#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0257152E-05   9.6817165E+06   9.6817165E+06   1.2906517E+07   -6.7801723E+03   -1.5322035E+06   9.6818455E+06   9.6817165E+06   9.3929048E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1022416E-05   9.6817148E+06   9.6817148E+06   1.2906137E+07   -6.7803070E+03   -1.5321904E+06   9.6818436E+06   9.6817148E+06   9.3929030E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1844775E-05   9.6817128E+06   9.6817128E+06   1.2905698E+07   -6.7804625E+03   -1.5321753E+06   9.6818414E+06   9.6817128E+06   9.3929009E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2728488E-05   9.6817104E+06   9.6817104E+06   1.2905192E+07   -6.7806420E+03   -1.5321579E+06   9.6818389E+06   9.6817104E+06   9.3928985E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3678132E-05   9.6817077E+06   9.6817077E+06   1.2904607E+07   -6.7808494E+03   -1.5321377E+06   9.6818360E+06   9.6817077E+06   9.3928957E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4698628E-05   9.6817046E+06   9.6817046E+06   1.2903932E+07   -6.7810888E+03   -1.5321145E+06   9.6818326E+06   9.6817046E+06   9.3928925E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5795261E-05   9.6817010E+06   9.6817010E+06   1.2903152E+07   -6.7813653E+03   -1.5320876E+06   9.6818288E+06   9.6817010E+06   9.3928888E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6973711E-05   9.6816968E+06   9.6816968E+06   1.2902252E+07   -6.7816846E+03   -1.5320566E+06   9.6818243E+06   9.6816968E+06   9.3928845E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8240083E-05   9.6816920E+06   9.6816920E+06   1.2901212E+07   -6.7820532E+03   -1.5320207E+06   9.6818191E+06   9.6816920E+06   9.3928795E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9600936E-05   9.6816865E+06   9.6816865E+06   1.2900011E+07   -6.7824789E+03   -1.5319793E+06   9.6818132E+06   9.6816865E+06   9.3928738E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1063319E-05   9.6816801E+06   9.6816801E+06   1.2898625E+07   -6.7829703E+03   -1.5319316E+06   9.6818063E+06   9.6816801E+06   9.3928671E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2634808E-05   9.6816727E+06   9.6816727E+06   1.2897025E+07   -6.7835378E+03   -1.5318764E+06   9.6817983E+06   9.6816727E+06   9.3928595E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4323541E-05   9.6816642E+06   9.6816642E+06   1.2895177E+07   -6.7841930E+03   -1.5318127E+06   9.6817892E+06   9.6816642E+06   9.3928507E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6138268E-05   9.6816543E+06   9.6816543E+06   1.2893043E+07   -6.7849495E+03   -1.5317391E+06   9.6817786E+06   9.6816543E+06   9.3928405E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8088387E-05   9.6816429E+06   9.6816429E+06   1.2890579E+07   -6.7858229E+03   -1.5316542E+06   9.6817663E+06   9.6816429E+06   9.3928287E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
