#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0257152E-05   1.6205069E+07   1.6205069E+07   2.1590948E+07   -9.3308114E+06   -5.9515973E+08   1.6205066E+07   1.6205069E+07   7.5283299E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1022416E-05   1.6205180E+07   1.6205180E+07   2.1588648E+07   -9.3306684E+06   -5.9514959E+08   1.6205176E+07   1.6205180E+07   7.5283418E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1844775E-05   1.6205307E+07   1.6205307E+07   2.1585992E+07   -9.3305032E+06   -5.9513789E+08   1.6205303E+07   1.6205307E+07   7.5283555E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2728488E-05   1.6205453E+07   1.6205453E+07   2.1582926E+07   -9.3303125E+06   -5.9512438E+08   1.6205449E+07   1.6205453E+07   7.5283713E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3678132E-05   1.6205623E+07   1.6205623E+07   2.1579385E+07   -9.3300922E+06   -5.9510877E+08   1.6205618E+07   1.6205623E+07   7.5283896E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4698628E-05   1.6205819E+07   1.6205819E+07   2.1575297E+07   -9.3298379E+06   -5.9509075E+08   1.6205814E+07   1.6205819E+07   7.5284107E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5795261E-05   1.6206045E+07   1.6206045E+07   2.1570576E+07   -9.3295442E+06   -5.9506994E+08   1.6206039E+07   1.6206045E+07   7.5284351E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6973711E-05   1.6206306E+07   1.6206306E+07   2.1565126E+07   -9.3292050E+06   -5.9504591E+08   1.6206300E+07   1.6206306E+07   7.5284633E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8240083E-05   1.6206607E+07   1.6206607E+07   2.1558834E+07   -9.3288134E+06   -5.9501817E+08   1.6206601E+07   1.6206607E+07   7.5284958E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9600936E-05   1.6206955E+07   1.6206955E+07   2.1551569E+07   -9.3283612E+06   -5.9498613E+08   1.6206948E+07   1.6206955E+07   7.5285334E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1063319E-05   1.6207357E+07   1.6207357E+07   2.1543182E+07   -9.3278391E+06   -5.9494914E+08   1.6207349E+07   1.6207357E+07   7.5285767E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2634808E-05   1.6207821E+07   1.6207821E+07   2.1533500E+07   -9.3272362E+06   -5.9490642E+08   1.6207812E+07   1.6207821E+07   7.5286268E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4323541E-05   1.6208357E+07   1.6208357E+07   2.1522323E+07   -9.3265400E+06   -5.9485710E+08   1.6208347E+07   1.6208357E+07   7.5286846E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6138268E-05   1.6208975E+07   1.6208975E+07   2.1509421E+07   -9.3257362E+06   -5.9480015E+08   1.6208964E+07   1.6208975E+07   7.5287513E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8088387E-05   1.6209690E+07   1.6209690E+07   2.1494529E+07   -9.3248081E+06   -5.9473440E+08   1.6209677E+07   1.6209690E+07   7.5288283E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0184001E-05   1.6210514E+07   1.6210514E+07   2.1477341E+07   -9.3237364E+06   -5.9465848E+08   1.6210500E+07   1.6210514E+07   7.5289173E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
