#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0110967E-05   9.9192565E+06   9.9192565E+06   1.3223256E+07   -1.9943733E+02   -6.3946115E+05   9.9194162E+06   9.9192565E+06   9.4900372E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0865324E-05   9.9192546E+06   9.9192546E+06   1.3222879E+07   -1.9963034E+02   -6.3945534E+05   9.9194141E+06   9.9192546E+06   9.4900351E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1675963E-05   9.9192523E+06   9.9192523E+06   1.3222444E+07   -1.9985322E+02   -6.3944863E+05   9.9194116E+06   9.9192523E+06   9.4900328E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2547081E-05   9.9192497E+06   9.9192497E+06   1.3221941E+07   -2.0011059E+02   -6.3944089E+05   9.9194088E+06   9.9192497E+06   9.4900301E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3483191E-05   9.9192466E+06   9.9192466E+06   1.3221360E+07   -2.0040778E+02   -6.3943194E+05   9.9194055E+06   9.9192466E+06   9.4900270E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4489143E-05   9.9192431E+06   9.9192431E+06   1.3220690E+07   -2.0075096E+02   -6.3942162E+05   9.9194017E+06   9.9192431E+06   9.4900234E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5570146E-05   9.9192390E+06   9.9192390E+06   1.3219916E+07   -2.0114724E+02   -6.3940969E+05   9.9193973E+06   9.9192390E+06   9.4900192E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6731801E-05   9.9192344E+06   9.9192344E+06   1.3219022E+07   -2.0160482E+02   -6.3939592E+05   9.9193923E+06   9.9192344E+06   9.4900144E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7980124E-05   9.9192289E+06   9.9192289E+06   1.3217990E+07   -2.0213319E+02   -6.3938001E+05   9.9193865E+06   9.9192289E+06   9.4900089E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9321582E-05   9.9192227E+06   9.9192227E+06   1.3216798E+07   -2.0274329E+02   -6.3936164E+05   9.9193797E+06   9.9192227E+06   9.4900025E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
