#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0110967E-05   2.1264388E+07   2.1264388E+07   2.8335088E+07   -4.8727692E+06   -1.9567346E+08   2.1264389E+07   2.1264388E+07   7.0394635E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0865324E-05   2.1264450E+07   2.1264450E+07   2.8332473E+07   -4.8726880E+06   -1.9566970E+08   2.1264450E+07   2.1264450E+07   7.0394707E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1675963E-05   2.1264521E+07   2.1264521E+07   2.8329453E+07   -4.8725944E+06   -1.9566536E+08   2.1264521E+07   2.1264521E+07   7.0394791E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2547081E-05   2.1264603E+07   2.1264603E+07   2.8325966E+07   -4.8724862E+06   -1.9566034E+08   2.1264602E+07   2.1264603E+07   7.0394887E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3483191E-05   2.1264697E+07   2.1264697E+07   2.8321940E+07   -4.8723613E+06   -1.9565455E+08   2.1264696E+07   2.1264697E+07   7.0394998E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4489143E-05   2.1264806E+07   2.1264806E+07   2.8317291E+07   -4.8722171E+06   -1.9564786E+08   2.1264805E+07   2.1264806E+07   7.0395127E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5570146E-05   2.1264932E+07   2.1264932E+07   2.8311924E+07   -4.8720506E+06   -1.9564013E+08   2.1264930E+07   2.1264932E+07   7.0395275E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6731801E-05   2.1265078E+07   2.1265078E+07   2.8305727E+07   -4.8718583E+06   -1.9563122E+08   2.1265075E+07   2.1265078E+07   7.0395447E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7980124E-05   2.1265246E+07   2.1265246E+07   2.8298572E+07   -4.8716363E+06   -1.9562092E+08   2.1265243E+07   2.1265246E+07   7.0395644E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9321582E-05   2.1265440E+07   2.1265440E+07   2.8290311E+07   -4.8713799E+06   -1.9560902E+08   2.1265436E+07   2.1265440E+07   7.0395873E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0763124E-05   2.1265664E+07   2.1265664E+07   2.8280774E+07   -4.8710838E+06   -1.9559529E+08   2.1265659E+07   2.1265664E+07   7.0396137E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2312215E-05   2.1265923E+07   2.1265923E+07   2.8269765E+07   -4.8707420E+06   -1.9557944E+08   2.1265917E+07   2.1265923E+07   7.0396441E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3976881E-05   2.1266222E+07   2.1266222E+07   2.8257056E+07   -4.8703473E+06   -1.9556113E+08   2.1266214E+07   2.1266222E+07   7.0396793E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5765744E-05   2.1266567E+07   2.1266567E+07   2.8242385E+07   -4.8698915E+06   -1.9553999E+08   2.1266558E+07   2.1266567E+07   7.0397199E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7688071E-05   2.1266965E+07   2.1266965E+07   2.8225451E+07   -4.8693653E+06   -1.9551559E+08   2.1266955E+07   2.1266965E+07   7.0397668E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
