#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1439457E-05   4.9990215E+06   4.9990215E+06   6.6642695E+06   -3.2986159E+01   -3.8889767E+05   4.9990694E+06   4.9990215E+06   4.9056493E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2292930E-05   4.9990210E+06   4.9990210E+06   6.6640996E+06   -3.3035815E+01   -3.8889467E+05   4.9990688E+06   4.9990210E+06   4.9056487E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3210079E-05   4.9990203E+06   4.9990203E+06   6.6639035E+06   -3.3093156E+01   -3.8889121E+05   4.9990681E+06   4.9990203E+06   4.9056481E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4195654E-05   4.9990196E+06   4.9990196E+06   6.6636771E+06   -3.3159370E+01   -3.8888721E+05   4.9990673E+06   4.9990196E+06   4.9056473E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5254761E-05   4.9990187E+06   4.9990187E+06   6.6634155E+06   -3.3235829E+01   -3.8888259E+05   4.9990664E+06   4.9990187E+06   4.9056464E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6392886E-05   4.9990177E+06   4.9990177E+06   6.6631136E+06   -3.3324118E+01   -3.8887726E+05   4.9990653E+06   4.9990177E+06   4.9056453E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7615924E-05   4.9990166E+06   4.9990166E+06   6.6627649E+06   -3.3426068E+01   -3.8887110E+05   4.9990641E+06   4.9990166E+06   4.9056441E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8930209E-05   4.9990152E+06   4.9990152E+06   6.6623622E+06   -3.3543792E+01   -3.8886399E+05   4.9990626E+06   4.9990152E+06   4.9056428E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0342551E-05   4.9990137E+06   4.9990137E+06   6.6618973E+06   -3.3679729E+01   -3.8885577E+05   4.9990610E+06   4.9990137E+06   4.9056412E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1860265E-05   4.9990120E+06   4.9990120E+06   6.6613604E+06   -3.3836694E+01   -3.8884629E+05   4.9990591E+06   4.9990120E+06   4.9056393E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3491212E-05   4.9990099E+06   4.9990099E+06   6.6607405E+06   -3.4017940E+01   -3.8883534E+05   4.9990569E+06   4.9990099E+06   4.9056372E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5243840E-05   4.9990076E+06   4.9990076E+06   6.6600247E+06   -3.4227220E+01   -3.8882269E+05   4.9990544E+06   4.9990076E+06   4.9056347E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7127228E-05   4.9990048E+06   4.9990048E+06   6.6591982E+06   -3.4468865E+01   -3.8880809E+05   4.9990515E+06   4.9990048E+06   4.9056319E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9151132E-05   4.9990017E+06   4.9990017E+06   6.6582439E+06   -3.4747877E+01   -3.8879123E+05   4.9990481E+06   4.9990017E+06   4.9056286E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1326034E-05   4.9989981E+06   4.9989981E+06   6.6571420E+06   -3.5070027E+01   -3.8877175E+05   4.9990442E+06   4.9989981E+06   4.9056248E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3663202E-05   4.9989939E+06   4.9989939E+06   6.6558698E+06   -3.5441977E+01   -3.8874927E+05   4.9990398E+06   4.9989939E+06   4.9056204E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6174740E-05   4.9989890E+06   4.9989890E+06   6.6544010E+06   -3.5871413E+01   -3.8872330E+05   4.9990346E+06   4.9989890E+06   4.9056154E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8873659E-05   4.9989834E+06   4.9989834E+06   6.6527053E+06   -3.6367205E+01   -3.8869332E+05   4.9990286E+06   4.9989834E+06   4.9056095E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1773938E-05   4.9989770E+06   4.9989770E+06   6.6507475E+06   -3.6939586E+01   -3.8865869E+05   4.9990217E+06   4.9989770E+06   4.9056028E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4890601E-05   4.9989695E+06   4.9989695E+06   6.6484875E+06   -3.7600361E+01   -3.8861871E+05   4.9990137E+06   4.9989695E+06   4.9055950E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8239791E-05   4.9989609E+06   4.9989609E+06   6.6458786E+06   -3.8363144E+01   -3.8857255E+05   4.9990045E+06   4.9989609E+06   4.9055860E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1838857E-05   4.9989510E+06   4.9989510E+06   6.6428671E+06   -3.9243635E+01   -3.8851924E+05   4.9989939E+06   4.9989510E+06   4.9055756E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5706441E-05   4.9989395E+06   4.9989395E+06   6.6393911E+06   -4.0259934E+01   -3.8845768E+05   4.9989816E+06   4.9989395E+06   4.9055636E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9862578E-05   4.9989263E+06   4.9989263E+06   6.6353792E+06   -4.1432905E+01   -3.8838660E+05   4.9989674E+06   4.9989263E+06   4.9055498E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4328795E-05   4.9989110E+06   4.9989110E+06   6.6307493E+06   -4.2786584E+01   -3.8830453E+05   4.9989510E+06   4.9989110E+06   4.9055338E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9128227E-05   4.9988933E+06   4.9988933E+06   6.6254067E+06   -4.4348662E+01   -3.8820976E+05   4.9989321E+06   4.9988933E+06   4.9055154E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4285734E-05   4.9988730E+06   4.9988730E+06   6.6192422E+06   -4.6151021E+01   -3.8810034E+05   4.9989103E+06   4.9988730E+06   4.9054941E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9828031E-05   4.9988494E+06   4.9988494E+06   6.6121306E+06   -4.8230351E+01   -3.8797400E+05   4.9988851E+06   4.9988494E+06   4.9054695E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5783827E-05   4.9988222E+06   4.9988222E+06   6.6039273E+06   -5.0628858E+01   -3.8782814E+05   4.9988560E+06   4.9988222E+06   4.9054411E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2183972E-05   4.9987909E+06   4.9987909E+06   6.5944665E+06   -5.3395059E+01   -3.8765972E+05   4.9988224E+06   4.9987909E+06   4.9054083E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9061618E-05   4.9987546E+06   4.9987546E+06   6.5835577E+06   -5.6584686E+01   -3.8746529E+05   4.9987836E+06   4.9987546E+06   4.9053705E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0645239E-04   4.9987128E+06   4.9987128E+06   6.5709820E+06   -6.0261709E+01   -3.8724081E+05   4.9987388E+06   4.9987128E+06   4.9053268E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1439457E-04   4.9986646E+06   4.9986646E+06   6.5564887E+06   -6.4499477E+01   -3.8698167E+05   4.9986872E+06   4.9986646E+06   4.9052763E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2292930E-04   4.9986088E+06   4.9986088E+06   6.5397906E+06   -6.9382005E+01   -3.8668253E+05   4.9986275E+06   4.9986088E+06   4.9052181E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3210079E-04   4.9985445E+06   4.9985445E+06   6.5205589E+06   -7.5005390E+01   -3.8633722E+05   4.9985587E+06   4.9985445E+06   4.9051509E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4195654E-04   4.9984703E+06   4.9984703E+06   6.4984185E+06   -8.1479391E+01   -3.8593866E+05   4.9984792E+06   4.9984703E+06   4.9050734E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5254761E-04   4.9983846E+06   4.9983846E+06   6.4729416E+06   -8.8929135E+01   -3.8547865E+05   4.9983875E+06   4.9983846E+06   4.9049839E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
