#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0566600E-05   2.4256298E+06   2.4256298E+06   3.2339833E+06   1.1817266E+04   1.5812481E+04   2.4259299E+06   2.4256298E+06   2.4182098E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1354951E-05   2.4256295E+06   2.4256295E+06   3.2339535E+06   1.1817199E+04   1.5812344E+04   2.4259295E+06   2.4256295E+06   2.4182094E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2202119E-05   2.4256291E+06   2.4256291E+06   3.2339190E+06   1.1817121E+04   1.5812185E+04   2.4259291E+06   2.4256291E+06   2.4182090E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3112493E-05   2.4256287E+06   2.4256287E+06   3.2338793E+06   1.1817032E+04   1.5812001E+04   2.4259286E+06   2.4256287E+06   2.4182085E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4090787E-05   2.4256282E+06   2.4256282E+06   3.2338334E+06   1.1816928E+04   1.5811789E+04   2.4259280E+06   2.4256282E+06   2.4182080E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5142070E-05   2.4256276E+06   2.4256276E+06   3.2337804E+06   1.1816808E+04   1.5811544E+04   2.4259274E+06   2.4256276E+06   2.4182073E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6271787E-05   2.4256269E+06   2.4256269E+06   3.2337191E+06   1.1816670E+04   1.5811261E+04   2.4259266E+06   2.4256269E+06   2.4182066E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7485790E-05   2.4256261E+06   2.4256261E+06   3.2336484E+06   1.1816511E+04   1.5810935E+04   2.4259258E+06   2.4256261E+06   2.4182057E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8790367E-05   2.4256252E+06   2.4256252E+06   3.2335668E+06   1.1816327E+04   1.5810558E+04   2.4259248E+06   2.4256252E+06   2.4182047E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0192275E-05   2.4256242E+06   2.4256242E+06   3.2334725E+06   1.1816114E+04   1.5810123E+04   2.4259236E+06   2.4256242E+06   2.4182036E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1698777E-05   2.4256230E+06   2.4256230E+06   3.2333636E+06   1.1815869E+04   1.5809620E+04   2.4259223E+06   2.4256230E+06   2.4182022E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3317676E-05   2.4256216E+06   2.4256216E+06   3.2332379E+06   1.1815586E+04   1.5809040E+04   2.4259207E+06   2.4256216E+06   2.4182007E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5057357E-05   2.4256200E+06   2.4256200E+06   3.2330927E+06   1.1815258E+04   1.5808370E+04   2.4259189E+06   2.4256200E+06   2.4181989E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6926832E-05   2.4256182E+06   2.4256182E+06   3.2329251E+06   1.1814880E+04   1.5807596E+04   2.4259169E+06   2.4256182E+06   2.4181969E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8935784E-05   2.4256160E+06   2.4256160E+06   3.2327315E+06   1.1814444E+04   1.5806702E+04   2.4259145E+06   2.4256160E+06   2.4181945E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1094621E-05   2.4256136E+06   2.4256136E+06   3.2325080E+06   1.1813940E+04   1.5805671E+04   2.4259118E+06   2.4256136E+06   2.4181918E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3414523E-05   2.4256107E+06   2.4256107E+06   3.2322499E+06   1.1813358E+04   1.5804479E+04   2.4259086E+06   2.4256107E+06   2.4181886E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5907508E-05   2.4256074E+06   2.4256074E+06   3.2319519E+06   1.1812686E+04   1.5803104E+04   2.4259050E+06   2.4256074E+06   2.4181850E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8586489E-05   2.4256037E+06   2.4256037E+06   3.2316078E+06   1.1811910E+04   1.5801516E+04   2.4259008E+06   2.4256037E+06   2.4181808E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1465343E-05   2.4255993E+06   2.4255993E+06   3.2312105E+06   1.1811014E+04   1.5799682E+04   2.4258959E+06   2.4255993E+06   2.4181760E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4558982E-05   2.4255942E+06   2.4255942E+06   3.2307517E+06   1.1809980E+04   1.5797565E+04   2.4258903E+06   2.4255942E+06   2.4181703E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7883431E-05   2.4255884E+06   2.4255884E+06   3.2302220E+06   1.1808785E+04   1.5795122E+04   2.4258838E+06   2.4255884E+06   2.4181639E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1455910E-05   2.4255816E+06   2.4255816E+06   3.2296104E+06   1.1807406E+04   1.5792300E+04   2.4258763E+06   2.4255816E+06   2.4181564E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5294923E-05   2.4255738E+06   2.4255738E+06   3.2289043E+06   1.1805813E+04   1.5789043E+04   2.4258676E+06   2.4255738E+06   2.4181478E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9420358E-05   2.4255648E+06   2.4255648E+06   3.2280890E+06   1.1803975E+04   1.5785284E+04   2.4258576E+06   2.4255648E+06   2.4181378E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3853581E-05   2.4255545E+06   2.4255545E+06   3.2271478E+06   1.1801852E+04   1.5780944E+04   2.4258461E+06   2.4255545E+06   2.4181263E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8617558E-05   2.4255425E+06   2.4255425E+06   3.2260613E+06   1.1799401E+04   1.5775936E+04   2.4258328E+06   2.4255425E+06   2.4181130E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3736965E-05   2.4255286E+06   2.4255286E+06   3.2248070E+06   1.1796571E+04   1.5770156E+04   2.4258174E+06   2.4255286E+06   2.4180977E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9238320E-05   2.4255126E+06   2.4255126E+06   3.2233591E+06   1.1793304E+04   1.5763485E+04   2.4257996E+06   2.4255126E+06   2.4180800E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5150119E-05   2.4254942E+06   2.4254942E+06   3.2216879E+06   1.1789533E+04   1.5755789E+04   2.4257791E+06   2.4254942E+06   2.4180595E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
