#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1270591E-05   1.8438027E+07   1.8438027E+07   2.4570486E+07   -2.5665862E+06   -1.2119030E+08   1.8438032E+07   1.8438027E+07   8.6702756E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2111466E-05   1.8438057E+07   1.8438057E+07   2.4568430E+07   -2.5665466E+06   -1.2118806E+08   1.8438062E+07   1.8438057E+07   8.6702829E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3015076E-05   1.8438092E+07   1.8438092E+07   2.4566055E+07   -2.5665008E+06   -1.2118548E+08   1.8438097E+07   1.8438092E+07   8.6702912E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3986102E-05   1.8438133E+07   1.8438133E+07   2.4563313E+07   -2.5664480E+06   -1.2118250E+08   1.8438137E+07   1.8438133E+07   8.6703009E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5029575E-05   1.8438179E+07   1.8438179E+07   2.4560148E+07   -2.5663870E+06   -1.2117905E+08   1.8438183E+07   1.8438179E+07   8.6703120E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6150899E-05   1.8438233E+07   1.8438233E+07   2.4556492E+07   -2.5663165E+06   -1.2117508E+08   1.8438237E+07   1.8438233E+07   8.6703249E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7355883E-05   1.8438295E+07   1.8438295E+07   2.4552272E+07   -2.5662352E+06   -1.2117048E+08   1.8438299E+07   1.8438295E+07   8.6703398E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8650767E-05   1.8438367E+07   1.8438367E+07   2.4547398E+07   -2.5661413E+06   -1.2116518E+08   1.8438370E+07   1.8438367E+07   8.6703569E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0042260E-05   1.8438449E+07   1.8438449E+07   2.4541772E+07   -2.5660328E+06   -1.2115906E+08   1.8438452E+07   1.8438449E+07   8.6703768E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1537570E-05   1.8438545E+07   1.8438545E+07   2.4535276E+07   -2.5659076E+06   -1.2115199E+08   1.8438547E+07   1.8438545E+07   8.6703996E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3144441E-05   1.8438655E+07   1.8438655E+07   2.4527777E+07   -2.5657629E+06   -1.2114382E+08   1.8438657E+07   1.8438655E+07   8.6704261E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4871198E-05   1.8438783E+07   1.8438783E+07   2.4519119E+07   -2.5655960E+06   -1.2113439E+08   1.8438784E+07   1.8438783E+07   8.6704566E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6726784E-05   1.8438930E+07   1.8438930E+07   2.4509125E+07   -2.5654031E+06   -1.2112351E+08   1.8438930E+07   1.8438930E+07   8.6704918E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8720811E-05   1.8439100E+07   1.8439100E+07   2.4497588E+07   -2.5651805E+06   -1.2111094E+08   1.8439099E+07   1.8439100E+07   8.6705325E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0863608E-05   1.8439296E+07   1.8439296E+07   2.4484271E+07   -2.5649234E+06   -1.2109643E+08   1.8439295E+07   1.8439296E+07   8.6705795E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3166275E-05   1.8439523E+07   1.8439523E+07   2.4468900E+07   -2.5646266E+06   -1.2107967E+08   1.8439520E+07   1.8439523E+07   8.6706337E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5640739E-05   1.8439784E+07   1.8439784E+07   2.4451161E+07   -2.5642839E+06   -1.2106033E+08   1.8439780E+07   1.8439784E+07   8.6706963E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8299817E-05   1.8440086E+07   1.8440086E+07   2.4430690E+07   -2.5638883E+06   -1.2103800E+08   1.8440080E+07   1.8440086E+07   8.6707686E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1157283E-05   1.8440435E+07   1.8440435E+07   2.4407069E+07   -2.5634315E+06   -1.2101222E+08   1.8440427E+07   1.8440435E+07   8.6708520E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4227939E-05   1.8440837E+07   1.8440837E+07   2.4379817E+07   -2.5629042E+06   -1.2098245E+08   1.8440828E+07   1.8440837E+07   8.6709484E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7527689E-05   1.8441302E+07   1.8441302E+07   2.4348379E+07   -2.5622954E+06   -1.2094810E+08   1.8441290E+07   1.8441302E+07   8.6710595E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1073627E-05   1.8441838E+07   1.8441838E+07   2.4312119E+07   -2.5615926E+06   -1.2090844E+08   1.8441823E+07   1.8441838E+07   8.6711878E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4884120E-05   1.8442457E+07   1.8442457E+07   2.4270305E+07   -2.5607814E+06   -1.2086266E+08   1.8442439E+07   1.8442457E+07   8.6713359E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8978904E-05   1.8443171E+07   1.8443171E+07   2.4222095E+07   -2.5598451E+06   -1.2080984E+08   1.8443150E+07   1.8443171E+07   8.6715068E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3379192E-05   1.8443996E+07   1.8443996E+07   2.4166528E+07   -2.5587645E+06   -1.2074887E+08   1.8443970E+07   1.8443996E+07   8.6717040E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8107776E-05   1.8444948E+07   1.8444948E+07   2.4102496E+07   -2.5575174E+06   -1.2067853E+08   1.8444917E+07   1.8444948E+07   8.6719316E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
