#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1270591E-05   1.7592341E+07   1.7592341E+07   2.3445776E+07   -1.0056450E+06   -4.2540225E+07   1.7592358E+07   1.7592341E+07   1.0527523E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2111466E-05   1.7592351E+07   1.7592351E+07   2.3444135E+07   -1.0056313E+06   -4.2539488E+07   1.7592367E+07   1.7592351E+07   1.0527527E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3015076E-05   1.7592361E+07   1.7592361E+07   2.3442241E+07   -1.0056155E+06   -4.2538637E+07   1.7592377E+07   1.7592361E+07   1.0527531E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3986102E-05   1.7592373E+07   1.7592373E+07   2.3440054E+07   -1.0055973E+06   -4.2537654E+07   1.7592389E+07   1.7592373E+07   1.0527536E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5029575E-05   1.7592387E+07   1.7592387E+07   2.3437528E+07   -1.0055762E+06   -4.2536519E+07   1.7592403E+07   1.7592387E+07   1.0527542E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6150899E-05   1.7592404E+07   1.7592404E+07   2.3434612E+07   -1.0055518E+06   -4.2535208E+07   1.7592419E+07   1.7592404E+07   1.0527548E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7355883E-05   1.7592422E+07   1.7592422E+07   2.3431245E+07   -1.0055237E+06   -4.2533694E+07   1.7592438E+07   1.7592422E+07   1.0527556E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8650767E-05   1.7592444E+07   1.7592444E+07   2.3427357E+07   -1.0054912E+06   -4.2531947E+07   1.7592459E+07   1.7592444E+07   1.0527564E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0042260E-05   1.7592469E+07   1.7592469E+07   2.3422869E+07   -1.0054537E+06   -4.2529929E+07   1.7592484E+07   1.7592469E+07   1.0527575E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1537570E-05   1.7592498E+07   1.7592498E+07   2.3417686E+07   -1.0054104E+06   -4.2527598E+07   1.7592512E+07   1.7592498E+07   1.0527586E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3144441E-05   1.7592531E+07   1.7592531E+07   2.3411703E+07   -1.0053603E+06   -4.2524907E+07   1.7592545E+07   1.7592531E+07   1.0527600E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4871198E-05   1.7592570E+07   1.7592570E+07   2.3404795E+07   -1.0053026E+06   -4.2521800E+07   1.7592583E+07   1.7592570E+07   1.0527615E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6726784E-05   1.7592614E+07   1.7592614E+07   2.3396820E+07   -1.0052359E+06   -4.2518213E+07   1.7592627E+07   1.7592614E+07   1.0527633E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8720811E-05   1.7592666E+07   1.7592666E+07   2.3387615E+07   -1.0051589E+06   -4.2514070E+07   1.7592677E+07   1.7592666E+07   1.0527654E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0863608E-05   1.7592725E+07   1.7592725E+07   2.3376988E+07   -1.0050700E+06   -4.2509288E+07   1.7592736E+07   1.7592725E+07   1.0527678E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3166275E-05   1.7592794E+07   1.7592794E+07   2.3364722E+07   -1.0049673E+06   -4.2503765E+07   1.7592803E+07   1.7592794E+07   1.0527705E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5640739E-05   1.7592873E+07   1.7592873E+07   2.3350565E+07   -1.0048488E+06   -4.2497390E+07   1.7592881E+07   1.7592873E+07   1.0527737E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8299817E-05   1.7592964E+07   1.7592964E+07   2.3334226E+07   -1.0047120E+06   -4.2490029E+07   1.7592971E+07   1.7592964E+07   1.0527774E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1157283E-05   1.7593070E+07   1.7593070E+07   2.3315371E+07   -1.0045540E+06   -4.2481531E+07   1.7593074E+07   1.7593070E+07   1.0527816E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4227939E-05   1.7593191E+07   1.7593191E+07   2.3293615E+07   -1.0043715E+06   -4.2471720E+07   1.7593194E+07   1.7593191E+07   1.0527865E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7527689E-05   1.7593332E+07   1.7593332E+07   2.3268514E+07   -1.0041609E+06   -4.2460395E+07   1.7593332E+07   1.7593332E+07   1.0527922E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1073627E-05   1.7593494E+07   1.7593494E+07   2.3239559E+07   -1.0039178E+06   -4.2447323E+07   1.7593492E+07   1.7593494E+07   1.0527987E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4884120E-05   1.7593681E+07   1.7593681E+07   2.3206164E+07   -1.0036372E+06   -4.2432233E+07   1.7593676E+07   1.7593681E+07   1.0528063E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8978904E-05   1.7593897E+07   1.7593897E+07   2.3167653E+07   -1.0033132E+06   -4.2414818E+07   1.7593889E+07   1.7593897E+07   1.0528150E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3379192E-05   1.7594147E+07   1.7594147E+07   2.3123254E+07   -1.0029393E+06   -4.2394719E+07   1.7594134E+07   1.7594147E+07   1.0528250E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8107776E-05   1.7594435E+07   1.7594435E+07   2.3072080E+07   -1.0025078E+06   -4.2371525E+07   1.7594417E+07   1.7594435E+07   1.0528366E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3189150E-05   1.7594767E+07   1.7594767E+07   2.3013113E+07   -1.0020097E+06   -4.2344764E+07   1.7594744E+07   1.7594767E+07   1.0528499E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8649633E-05   1.7595150E+07   1.7595150E+07   2.2945189E+07   -1.0014350E+06   -4.2313889E+07   1.7595121E+07   1.7595150E+07   1.0528653E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4517511E-05   1.7595592E+07   1.7595592E+07   2.2866979E+07   -1.0007719E+06   -4.2278274E+07   1.7595556E+07   1.7595592E+07   1.0528831E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0823179E-05   1.7596102E+07   1.7596102E+07   2.2776967E+07   -1.0000069E+06   -4.2237198E+07   1.7596057E+07   1.7596102E+07   1.0529036E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7599300E-05   1.7596690E+07   1.7596690E+07   2.2673423E+07   -9.9912453E+05   -4.2189833E+07   1.7596636E+07   1.7596690E+07   1.0529272E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0488097E-04   1.7597368E+07   1.7597368E+07   2.2554386E+07   -9.9810686E+05   -4.2135228E+07   1.7597303E+07   1.7597368E+07   1.0529544E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1270591E-04   1.7598150E+07   1.7598150E+07   2.2417634E+07   -9.9693343E+05   -4.2072292E+07   1.7598071E+07   1.7598150E+07   1.0529857E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2111466E-04   1.7599050E+07   1.7599050E+07   2.2260654E+07   -9.9558071E+05   -4.1999778E+07   1.7598957E+07   1.7599050E+07   1.0530218E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3015076E-04   1.7600088E+07   1.7600088E+07   2.2080625E+07   -9.9402173E+05   -4.1916254E+07   1.7599978E+07   1.7600088E+07   1.0530633E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3986102E-04   1.7601283E+07   1.7601283E+07   2.1874382E+07   -9.9222559E+05   -4.1820089E+07   1.7601153E+07   1.7601283E+07   1.0531110E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5029575E-04   1.7602658E+07   1.7602658E+07   2.1638404E+07   -9.9015695E+05   -4.1709419E+07   1.7602505E+07   1.7602658E+07   1.0531659E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6150899E-04   1.7604240E+07   1.7604240E+07   2.1368791E+07   -9.8777544E+05   -4.1582124E+07   1.7604061E+07   1.7604240E+07   1.0532290E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7355883E-04   1.7606059E+07   1.7606059E+07   2.1061264E+07   -9.8503505E+05   -4.1435797E+07   1.7605850E+07   1.7606059E+07   1.0533014E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8650767E-04   1.7608150E+07   1.7608150E+07   2.0711169E+07   -9.8188343E+05   -4.1267709E+07   1.7607906E+07   1.7608150E+07   1.0533844E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0042260E-04   1.7610550E+07   1.7610550E+07   2.0313505E+07   -9.7826114E+05   -4.1074784E+07   1.7610266E+07   1.7610550E+07   1.0534794E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1537570E-04   1.7613303E+07   1.7613303E+07   1.9862983E+07   -9.7410095E+05   -4.0853557E+07   1.7612973E+07   1.7613303E+07   1.0535882E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
