#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.3787812E-06   3.1948490E+06   3.1948490E+06   4.2595529E+06   1.9981403E+04   2.2513611E+04   3.1953693E+06   3.1948490E+06   3.1938585E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0078512E-05   3.1948485E+06   3.1948485E+06   4.2595142E+06   1.9981290E+04   2.2513380E+04   3.1953688E+06   3.1948485E+06   3.1938579E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0830448E-05   3.1948479E+06   3.1948479E+06   4.2594695E+06   1.9981159E+04   2.2513113E+04   3.1953681E+06   3.1948479E+06   3.1938572E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1638484E-05   3.1948472E+06   3.1948472E+06   4.2594178E+06   1.9981008E+04   2.2512805E+04   3.1953673E+06   3.1948472E+06   3.1938564E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2506806E-05   3.1948464E+06   3.1948464E+06   4.2593581E+06   1.9980834E+04   2.2512450E+04   3.1953664E+06   3.1948464E+06   3.1938555E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3439911E-05   3.1948455E+06   3.1948455E+06   4.2592892E+06   1.9980632E+04   2.2512039E+04   3.1953653E+06   3.1948455E+06   3.1938545E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4442634E-05   3.1948444E+06   3.1948444E+06   4.2592097E+06   1.9980400E+04   2.2511565E+04   3.1953641E+06   3.1948444E+06   3.1938533E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5520167E-05   3.1948431E+06   3.1948431E+06   4.2591178E+06   1.9980131E+04   2.2511017E+04   3.1953627E+06   3.1948431E+06   3.1938519E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6678093E-05   3.1948417E+06   3.1948417E+06   4.2590117E+06   1.9979821E+04   2.2510385E+04   3.1953611E+06   3.1948417E+06   3.1938502E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7922410E-05   3.1948400E+06   3.1948400E+06   4.2588892E+06   1.9979463E+04   2.2509655E+04   3.1953593E+06   3.1948400E+06   3.1938484E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
