#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9390326E-06   1.6373894E+07   1.6373894E+07   2.1813634E+07   -1.3116861E+07   -8.5701796E+08   1.6373884E+07   1.6373894E+07   7.4104890E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0680562E-05   1.6374052E+07   1.6374052E+07   2.1811026E+07   -1.3116654E+07   -8.5700312E+08   1.6374042E+07   1.6374052E+07   7.4105016E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1477416E-05   1.6374235E+07   1.6374235E+07   2.1808013E+07   -1.3116415E+07   -8.5698598E+08   1.6374225E+07   1.6374235E+07   7.4105161E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2333721E-05   1.6374446E+07   1.6374446E+07   2.1804535E+07   -1.3116138E+07   -8.5696619E+08   1.6374436E+07   1.6374446E+07   7.4105329E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3253913E-05   1.6374691E+07   1.6374691E+07   2.1800520E+07   -1.3115819E+07   -8.5694333E+08   1.6374680E+07   1.6374691E+07   7.4105522E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4242759E-05   1.6374972E+07   1.6374972E+07   2.1795883E+07   -1.3115451E+07   -8.5691694E+08   1.6374961E+07   1.6374972E+07   7.4105746E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5305380E-05   1.6375298E+07   1.6375298E+07   2.1790529E+07   -1.3115026E+07   -8.5688646E+08   1.6375286E+07   1.6375298E+07   7.4106004E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6447281E-05   1.6375674E+07   1.6375674E+07   2.1784348E+07   -1.3114535E+07   -8.5685127E+08   1.6375661E+07   1.6375674E+07   7.4106302E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7674377E-05   1.6376108E+07   1.6376108E+07   2.1777211E+07   -1.3113967E+07   -8.5681064E+08   1.6376094E+07   1.6376108E+07   7.4106646E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8993024E-05   1.6376609E+07   1.6376609E+07   2.1768972E+07   -1.3113313E+07   -8.5676372E+08   1.6376594E+07   1.6376609E+07   7.4107043E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0410052E-05   1.6377188E+07   1.6377188E+07   2.1759459E+07   -1.3112556E+07   -8.5670954E+08   1.6377172E+07   1.6377188E+07   7.4107502E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1932802E-05   1.6377856E+07   1.6377856E+07   2.1748478E+07   -1.3111683E+07   -8.5664698E+08   1.6377839E+07   1.6377856E+07   7.4108032E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3569161E-05   1.6378627E+07   1.6378627E+07   2.1735802E+07   -1.3110675E+07   -8.5657474E+08   1.6378609E+07   1.6378627E+07   7.4108644E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5327604E-05   1.6379518E+07   1.6379518E+07   2.1721169E+07   -1.3109511E+07   -8.5649134E+08   1.6379498E+07   1.6379518E+07   7.4109350E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7217242E-05   1.6380547E+07   1.6380547E+07   2.1704280E+07   -1.3108167E+07   -8.5639504E+08   1.6380525E+07   1.6380547E+07   7.4110165E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9247861E-05   1.6381734E+07   1.6381734E+07   2.1684787E+07   -1.3106615E+07   -8.5628385E+08   1.6381711E+07   1.6381734E+07   7.4111107E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1429981E-05   1.6383105E+07   1.6383105E+07   2.1662291E+07   -1.3104823E+07   -8.5615548E+08   1.6383079E+07   1.6383105E+07   7.4112194E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3774903E-05   1.6384689E+07   1.6384689E+07   2.1636332E+07   -1.3102754E+07   -8.5600728E+08   1.6384660E+07   1.6384689E+07   7.4113448E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6294776E-05   1.6386516E+07   1.6386516E+07   2.1606380E+07   -1.3100366E+07   -8.5583618E+08   1.6386484E+07   1.6386516E+07   7.4114897E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9002650E-05   1.6388626E+07   1.6388626E+07   2.1571825E+07   -1.3097608E+07   -8.5563866E+08   1.6388590E+07   1.6388626E+07   7.4116569E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1912553E-05   1.6391062E+07   1.6391062E+07   2.1531967E+07   -1.3094425E+07   -8.5541065E+08   1.6391021E+07   1.6391062E+07   7.4118499E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5039558E-05   1.6393874E+07   1.6393874E+07   2.1485998E+07   -1.3090751E+07   -8.5514745E+08   1.6393828E+07   1.6393874E+07   7.4120727E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8399861E-05   1.6397119E+07   1.6397119E+07   2.1432994E+07   -1.3086509E+07   -8.5484365E+08   1.6397068E+07   1.6397119E+07   7.4123298E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2010870E-05   1.6400865E+07   1.6400865E+07   2.1371890E+07   -1.3081614E+07   -8.5449303E+08   1.6400807E+07   1.6400865E+07   7.4126265E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5891288E-05   1.6405188E+07   1.6405188E+07   2.1301470E+07   -1.3075964E+07   -8.5408839E+08   1.6405122E+07   1.6405188E+07   7.4129689E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0061215E-05   1.6410177E+07   1.6410177E+07   2.1220336E+07   -1.3069443E+07   -8.5362145E+08   1.6410102E+07   1.6410177E+07   7.4133639E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4542252E-05   1.6415934E+07   1.6415934E+07   2.1126892E+07   -1.3061920E+07   -8.5308270E+08   1.6415849E+07   1.6415934E+07   7.4138196E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9357609E-05   1.6422576E+07   1.6422576E+07   2.1019315E+07   -1.3053239E+07   -8.5246116E+08   1.6422479E+07   1.6422576E+07   7.4143452E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4532230E-05   1.6430238E+07   1.6430238E+07   2.0895527E+07   -1.3043224E+07   -8.5174421E+08   1.6430127E+07   1.6430238E+07   7.4149513E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
