#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0412815E-05   1.6843154E+07   1.6843154E+07   2.2449685E+07   -4.3752034E+05   -1.9856213E+07   1.6843204E+07   1.6843154E+07   1.3004193E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1189692E-05   1.6843155E+07   1.6843155E+07   2.2448471E+07   -4.3751587E+05   -1.9855932E+07   1.6843205E+07   1.6843155E+07   1.3004193E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2024531E-05   1.6843156E+07   1.6843156E+07   2.2447069E+07   -4.3751071E+05   -1.9855607E+07   1.6843206E+07   1.6843156E+07   1.3004194E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2921655E-05   1.6843157E+07   1.6843157E+07   2.2445450E+07   -4.3750475E+05   -1.9855233E+07   1.6843207E+07   1.6843157E+07   1.3004194E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3885712E-05   1.6843158E+07   1.6843158E+07   2.2443581E+07   -4.3749786E+05   -1.9854800E+07   1.6843208E+07   1.6843158E+07   1.3004195E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4921694E-05   1.6843160E+07   1.6843160E+07   2.2441423E+07   -4.3748991E+05   -1.9854300E+07   1.6843209E+07   1.6843160E+07   1.3004195E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6034970E-05   1.6843162E+07   1.6843162E+07   2.2438930E+07   -4.3748073E+05   -1.9853723E+07   1.6843211E+07   1.6843162E+07   1.3004196E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7231304E-05   1.6843164E+07   1.6843164E+07   2.2436053E+07   -4.3747013E+05   -1.9853057E+07   1.6843212E+07   1.6843164E+07   1.3004197E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8516894E-05   1.6843166E+07   1.6843166E+07   2.2432730E+07   -4.3745788E+05   -1.9852288E+07   1.6843214E+07   1.6843166E+07   1.3004198E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9898399E-05   1.6843169E+07   1.6843169E+07   2.2428893E+07   -4.3744375E+05   -1.9851400E+07   1.6843217E+07   1.6843169E+07   1.3004199E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1382976E-05   1.6843173E+07   1.6843173E+07   2.2424464E+07   -4.3742742E+05   -1.9850374E+07   1.6843219E+07   1.6843173E+07   1.3004200E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2978313E-05   1.6843176E+07   1.6843176E+07   2.2419350E+07   -4.3740857E+05   -1.9849190E+07   1.6843222E+07   1.6843176E+07   1.3004201E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4692675E-05   1.6843181E+07   1.6843181E+07   2.2413446E+07   -4.3738681E+05   -1.9847823E+07   1.6843226E+07   1.6843181E+07   1.3004203E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6534942E-05   1.6843186E+07   1.6843186E+07   2.2406629E+07   -4.3736167E+05   -1.9846244E+07   1.6843230E+07   1.6843186E+07   1.3004205E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8514656E-05   1.6843192E+07   1.6843192E+07   2.2398761E+07   -4.3733265E+05   -1.9844421E+07   1.6843234E+07   1.6843192E+07   1.3004207E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0642073E-05   1.6843198E+07   1.6843198E+07   2.2389677E+07   -4.3729914E+05   -1.9842315E+07   1.6843240E+07   1.6843198E+07   1.3004210E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2928212E-05   1.6843206E+07   1.6843206E+07   2.2379191E+07   -4.3726044E+05   -1.9839885E+07   1.6843246E+07   1.6843206E+07   1.3004213E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5384914E-05   1.6843215E+07   1.6843215E+07   2.2367089E+07   -4.3721576E+05   -1.9837079E+07   1.6843253E+07   1.6843215E+07   1.3004216E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8024905E-05   1.6843226E+07   1.6843226E+07   2.2353121E+07   -4.3716418E+05   -1.9833839E+07   1.6843261E+07   1.6843226E+07   1.3004220E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
