#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.8094685E-06   1.1541996E+07   1.1541996E+07   1.5385820E+07   7.4895070E+04   8.7591837E+05   1.1542124E+07   1.1541996E+07   9.6583268E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0541332E-05   1.1541993E+07   1.1541993E+07   1.5385273E+07   7.4894156E+04   8.7590738E+05   1.1542121E+07   1.1541993E+07   9.6583239E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1327797E-05   1.1541989E+07   1.1541989E+07   1.5384642E+07   7.4893101E+04   8.7589468E+05   1.1542117E+07   1.1541989E+07   9.6583206E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2172940E-05   1.1541985E+07   1.1541985E+07   1.5383912E+07   7.4891883E+04   8.7588002E+05   1.1542113E+07   1.1541985E+07   9.6583168E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3081136E-05   1.1541980E+07   1.1541980E+07   1.5383070E+07   7.4890476E+04   8.7586309E+05   1.1542107E+07   1.1541980E+07   9.6583123E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4057092E-05   1.1541974E+07   1.1541974E+07   1.5382097E+07   7.4888851E+04   8.7584354E+05   1.1542101E+07   1.1541974E+07   9.6583072E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5105861E-05   1.1541967E+07   1.1541967E+07   1.5380974E+07   7.4886975E+04   8.7582096E+05   1.1542094E+07   1.1541967E+07   9.6583013E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6232876E-05   1.1541960E+07   1.1541960E+07   1.5379677E+07   7.4884809E+04   8.7579489E+05   1.1542086E+07   1.1541960E+07   9.6582945E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7443976E-05   1.1541951E+07   1.1541951E+07   1.5378179E+07   7.4882308E+04   8.7576479E+05   1.1542077E+07   1.1541951E+07   9.6582867E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8745433E-05   1.1541941E+07   1.1541941E+07   1.5376450E+07   7.4879419E+04   8.7573003E+05   1.1542066E+07   1.1541941E+07   9.6582776E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0143989E-05   1.1541929E+07   1.1541929E+07   1.5374454E+07   7.4876084E+04   8.7568989E+05   1.1542054E+07   1.1541929E+07   9.6582671E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
