#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0113232E-05   1.3538789E+07   1.3538789E+07   1.8046119E+07   -1.7918758E+05   -6.4570343E+06   1.3538841E+07   1.3538789E+07   1.0850613E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0867758E-05   1.3538788E+07   1.3538788E+07   1.8045251E+07   -1.7918596E+05   -6.4569455E+06   1.3538840E+07   1.3538788E+07   1.0850613E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1678578E-05   1.3538787E+07   1.3538787E+07   1.8044249E+07   -1.7918408E+05   -6.4568430E+06   1.3538839E+07   1.3538787E+07   1.0850612E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2549891E-05   1.3538786E+07   1.3538786E+07   1.8043092E+07   -1.7918192E+05   -6.4567246E+06   1.3538838E+07   1.3538786E+07   1.0850611E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3486211E-05   1.3538785E+07   1.3538785E+07   1.8041756E+07   -1.7917943E+05   -6.4565880E+06   1.3538836E+07   1.3538785E+07   1.0850609E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4492388E-05   1.3538783E+07   1.3538783E+07   1.8040214E+07   -1.7917654E+05   -6.4564301E+06   1.3538835E+07   1.3538783E+07   1.0850608E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5573634E-05   1.3538781E+07   1.3538781E+07   1.8038433E+07   -1.7917321E+05   -6.4562479E+06   1.3538833E+07   1.3538781E+07   1.0850606E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6735549E-05   1.3538779E+07   1.3538779E+07   1.8036376E+07   -1.7916937E+05   -6.4560375E+06   1.3538830E+07   1.3538779E+07   1.0850605E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7984152E-05   1.3538777E+07   1.3538777E+07   1.8034001E+07   -1.7916493E+05   -6.4557944E+06   1.3538828E+07   1.3538777E+07   1.0850602E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9325910E-05   1.3538775E+07   1.3538775E+07   1.8031259E+07   -1.7915981E+05   -6.4555138E+06   1.3538825E+07   1.3538775E+07   1.0850600E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
