#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0338828E-05   1.0136901E+07   1.0136901E+07   1.3512427E+07   4.2340566E+03   -6.5140538E+04   1.0136961E+07   1.0136901E+07   8.5511310E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1110185E-05   1.0136900E+07   1.0136900E+07   1.3511893E+07   4.2338619E+03   -6.5139503E+04   1.0136959E+07   1.0136900E+07   8.5511294E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1939092E-05   1.0136898E+07   1.0136898E+07   1.3511275E+07   4.2336372E+03   -6.5138308E+04   1.0136957E+07   1.0136898E+07   8.5511276E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2829842E-05   1.0136895E+07   1.0136895E+07   1.3510562E+07   4.2333776E+03   -6.5136928E+04   1.0136954E+07   1.0136895E+07   8.5511254E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3787048E-05   1.0136892E+07   1.0136892E+07   1.3509738E+07   4.2330779E+03   -6.5135334E+04   1.0136951E+07   1.0136892E+07   8.5511230E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4815670E-05   1.0136889E+07   1.0136889E+07   1.3508787E+07   4.2327318E+03   -6.5133493E+04   1.0136948E+07   1.0136889E+07   8.5511202E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5921035E-05   1.0136886E+07   1.0136886E+07   1.3507689E+07   4.2323322E+03   -6.5131368E+04   1.0136944E+07   1.0136886E+07   8.5511169E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7108869E-05   1.0136881E+07   1.0136881E+07   1.3506421E+07   4.2318708E+03   -6.5128913E+04   1.0136940E+07   1.0136881E+07   8.5511131E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8385324E-05   1.0136876E+07   1.0136876E+07   1.3504957E+07   4.2313379E+03   -6.5126079E+04   1.0136935E+07   1.0136876E+07   8.5511088E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9757013E-05   1.0136871E+07   1.0136871E+07   1.3503266E+07   4.2307227E+03   -6.5122805E+04   1.0136929E+07   1.0136871E+07   8.5511038E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1231041E-05   1.0136864E+07   1.0136864E+07   1.3501314E+07   4.2300123E+03   -6.5119025E+04   1.0136922E+07   1.0136864E+07   8.5510980E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2815043E-05   1.0136857E+07   1.0136857E+07   1.3499061E+07   4.2291921E+03   -6.5114660E+04   1.0136914E+07   1.0136857E+07   8.5510913E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4517224E-05   1.0136848E+07   1.0136848E+07   1.3496458E+07   4.2282451E+03   -6.5109618E+04   1.0136905E+07   1.0136848E+07   8.5510835E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6346401E-05   1.0136838E+07   1.0136838E+07   1.3493454E+07   4.2271517E+03   -6.5103796E+04   1.0136894E+07   1.0136838E+07   8.5510746E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8312048E-05   1.0136827E+07   1.0136827E+07   1.3489986E+07   4.2258893E+03   -6.5097073E+04   1.0136882E+07   1.0136827E+07   8.5510643E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0424349E-05   1.0136813E+07   1.0136813E+07   1.3485981E+07   4.2244318E+03   -6.5089308E+04   1.0136868E+07   1.0136813E+07   8.5510524E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2694244E-05   1.0136798E+07   1.0136798E+07   1.3481358E+07   4.2227492E+03   -6.5080341E+04   1.0136851E+07   1.0136798E+07   8.5510386E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5133490E-05   1.0136780E+07   1.0136780E+07   1.3476022E+07   4.2208067E+03   -6.5069984E+04   1.0136832E+07   1.0136780E+07   8.5510228E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7754723E-05   1.0136760E+07   1.0136760E+07   1.3469862E+07   4.2185644E+03   -6.5058024E+04   1.0136811E+07   1.0136760E+07   8.5510044E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0571521E-05   1.0136736E+07   1.0136736E+07   1.3462752E+07   4.2159762E+03   -6.5044210E+04   1.0136785E+07   1.0136736E+07   8.5509833E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
