#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0338828E-05   1.7837962E+07   1.7837962E+07   2.3772259E+07   -1.0931212E+05   -2.8464246E+06   1.7837970E+07   1.7837962E+07   6.4404343E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1110185E-05   1.7837960E+07   1.7837960E+07   2.3770447E+07   -1.0931063E+05   -2.8463647E+06   1.7837968E+07   1.7837960E+07   6.4404335E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1939092E-05   1.7837958E+07   1.7837958E+07   2.3768356E+07   -1.0930891E+05   -2.8462956E+06   1.7837965E+07   1.7837958E+07   6.4404325E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2829842E-05   1.7837955E+07   1.7837955E+07   2.3765941E+07   -1.0930691E+05   -2.8462157E+06   1.7837963E+07   1.7837955E+07   6.4404313E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3787048E-05   1.7837953E+07   1.7837953E+07   2.3763152E+07   -1.0930461E+05   -2.8461235E+06   1.7837960E+07   1.7837953E+07   6.4404300E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4815670E-05   1.7837949E+07   1.7837949E+07   2.3759932E+07   -1.0930196E+05   -2.8460170E+06   1.7837956E+07   1.7837949E+07   6.4404284E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5921035E-05   1.7837946E+07   1.7837946E+07   2.3756214E+07   -1.0929889E+05   -2.8458940E+06   1.7837952E+07   1.7837946E+07   6.4404266E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7108869E-05   1.7837941E+07   1.7837941E+07   2.3751922E+07   -1.0929535E+05   -2.8457520E+06   1.7837948E+07   1.7837941E+07   6.4404246E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8385324E-05   1.7837936E+07   1.7837936E+07   2.3746966E+07   -1.0929126E+05   -2.8455880E+06   1.7837942E+07   1.7837936E+07   6.4404222E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9757013E-05   1.7837931E+07   1.7837931E+07   2.3741244E+07   -1.0928654E+05   -2.8453987E+06   1.7837936E+07   1.7837931E+07   6.4404194E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1231041E-05   1.7837924E+07   1.7837924E+07   2.3734637E+07   -1.0928109E+05   -2.8451801E+06   1.7837929E+07   1.7837924E+07   6.4404163E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2815043E-05   1.7837917E+07   1.7837917E+07   2.3727011E+07   -1.0927479E+05   -2.8449277E+06   1.7837921E+07   1.7837917E+07   6.4404126E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4517224E-05   1.7837908E+07   1.7837908E+07   2.3718207E+07   -1.0926752E+05   -2.8446362E+06   1.7837911E+07   1.7837908E+07   6.4404084E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6346401E-05   1.7837898E+07   1.7837898E+07   2.3708044E+07   -1.0925912E+05   -2.8442997E+06   1.7837900E+07   1.7837898E+07   6.4404035E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8312048E-05   1.7837886E+07   1.7837886E+07   2.3696313E+07   -1.0924943E+05   -2.8439112E+06   1.7837888E+07   1.7837886E+07   6.4403979E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0424349E-05   1.7837872E+07   1.7837872E+07   2.3682772E+07   -1.0923823E+05   -2.8434626E+06   1.7837873E+07   1.7837872E+07   6.4403913E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2694244E-05   1.7837857E+07   1.7837857E+07   2.3667145E+07   -1.0922531E+05   -2.8429447E+06   1.7837856E+07   1.7837857E+07   6.4403838E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5133490E-05   1.7837839E+07   1.7837839E+07   2.3649111E+07   -1.0921038E+05   -2.8423468E+06   1.7837837E+07   1.7837839E+07   6.4403751E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7754723E-05   1.7837818E+07   1.7837818E+07   2.3628301E+07   -1.0919315E+05   -2.8416565E+06   1.7837814E+07   1.7837818E+07   6.4403651E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0571521E-05   1.7837794E+07   1.7837794E+07   2.3604291E+07   -1.0917326E+05   -2.8408597E+06   1.7837788E+07   1.7837794E+07   6.4403535E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3598474E-05   1.7837766E+07   1.7837766E+07   2.3576593E+07   -1.0915028E+05   -2.8399399E+06   1.7837758E+07   1.7837766E+07   6.4403402E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6851262E-05   1.7837734E+07   1.7837734E+07   2.3544645E+07   -1.0912376E+05   -2.8388782E+06   1.7837723E+07   1.7837734E+07   6.4403247E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0346733E-05   1.7837696E+07   1.7837696E+07   2.3507802E+07   -1.0909314E+05   -2.8376528E+06   1.7837683E+07   1.7837696E+07   6.4403069E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4102993E-05   1.7837654E+07   1.7837654E+07   2.3465323E+07   -1.0905779E+05   -2.8362386E+06   1.7837637E+07   1.7837654E+07   6.4402863E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8139500E-05   1.7837604E+07   1.7837604E+07   2.3416356E+07   -1.0901699E+05   -2.8346067E+06   1.7837583E+07   1.7837604E+07   6.4402625E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2477162E-05   1.7837547E+07   1.7837547E+07   2.3359928E+07   -1.0896988E+05   -2.8327237E+06   1.7837521E+07   1.7837547E+07   6.4402351E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7138447E-05   1.7837481E+07   1.7837481E+07   2.3294922E+07   -1.0891550E+05   -2.8305512E+06   1.7837450E+07   1.7837481E+07   6.4402034E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2147501E-05   1.7837405E+07   1.7837405E+07   2.3220061E+07   -1.0885274E+05   -2.8280452E+06   1.7837368E+07   1.7837405E+07   6.4401668E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7530269E-05   1.7837317E+07   1.7837317E+07   2.3133890E+07   -1.0878031E+05   -2.8251550E+06   1.7837273E+07   1.7837317E+07   6.4401245E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3314634E-05   1.7837215E+07   1.7837215E+07   2.3034749E+07   -1.0869671E+05   -2.8218221E+06   1.7837163E+07   1.7837215E+07   6.4400757E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9530558E-05   1.7837098E+07   1.7837098E+07   2.2920751E+07   -1.0860026E+05   -2.8179797E+06   1.7837036E+07   1.7837098E+07   6.4400194E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6210239E-05   1.7836962E+07   1.7836962E+07   2.2789756E+07   -1.0848896E+05   -2.8135512E+06   1.7836890E+07   1.7836962E+07   6.4399544E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338828E-04   1.7836806E+07   1.7836806E+07   2.2639346E+07   -1.0836058E+05   -2.8084484E+06   1.7836721E+07   1.7836806E+07   6.4398793E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1110185E-04   1.7836625E+07   1.7836625E+07   2.2466797E+07   -1.0821249E+05   -2.8025708E+06   1.7836526E+07   1.7836625E+07   6.4397926E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1939092E-04   1.7836417E+07   1.7836417E+07   2.2269053E+07   -1.0804171E+05   -2.7958035E+06   1.7836301E+07   1.7836417E+07   6.4396926E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2829842E-04   1.7836176E+07   1.7836176E+07   2.2042705E+07   -1.0784480E+05   -2.7880153E+06   1.7836041E+07   1.7836176E+07   6.4395771E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3787048E-04   1.7835898E+07   1.7835898E+07   2.1783970E+07   -1.0761783E+05   -2.7790569E+06   1.7835741E+07   1.7835898E+07   6.4394437E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4815670E-04   1.7835578E+07   1.7835578E+07   2.1488687E+07   -1.0735628E+05   -2.7687588E+06   1.7835394E+07   1.7835578E+07   6.4392899E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5921035E-04   1.7835207E+07   1.7835207E+07   2.1152313E+07   -1.0705498E+05   -2.7569290E+06   1.7834994E+07   1.7835207E+07   6.4391123E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7108869E-04   1.7834780E+07   1.7834780E+07   2.0769948E+07   -1.0670803E+05   -2.7433505E+06   1.7834533E+07   1.7834780E+07   6.4389073E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8385324E-04   1.7834286E+07   1.7834286E+07   2.0336380E+07   -1.0630868E+05   -2.7277797E+06   1.7834000E+07   1.7834286E+07   6.4386709E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9757013E-04   1.7833716E+07   1.7833716E+07   1.9846162E+07   -1.0584928E+05   -2.7099433E+06   1.7833385E+07   1.7833716E+07   6.4383980E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1231041E-04   1.7833058E+07   1.7833058E+07   1.9293741E+07   -1.0532111E+05   -2.6895375E+06   1.7832675E+07   1.7833058E+07   6.4380832E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2815043E-04   1.7832299E+07   1.7832299E+07   1.8673631E+07   -1.0471433E+05   -2.6662256E+06   1.7831856E+07   1.7832299E+07   6.4377201E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4517224E-04   1.7831423E+07   1.7831423E+07   1.7980674E+07   -1.0401784E+05   -2.6396383E+06   1.7830911E+07   1.7831423E+07   6.4373013E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6346401E-04   1.7830411E+07   1.7830411E+07   1.7210366E+07   -1.0321917E+05   -2.6093735E+06   1.7829820E+07   1.7830411E+07   6.4368184E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8312048E-04   1.7829244E+07   1.7829244E+07   1.6359304E+07   -1.0230441E+05   -2.5749991E+06   1.7828562E+07   1.7829244E+07   6.4362616E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0424349E-04   1.7827896E+07   1.7827896E+07   1.5425725E+07   -1.0125813E+05   -2.5360570E+06   1.7827109E+07   1.7827896E+07   6.4356197E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2694244E-04   1.7826340E+07   1.7826340E+07   1.4410168E+07   -1.0006341E+05   -2.4920706E+06   1.7825434E+07   1.7826340E+07   6.4348799E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5133490E-04   1.7824544E+07   1.7824544E+07   1.3316233E+07   -9.8701811E+04   -2.4425557E+06   1.7823500E+07   1.7824544E+07   6.4340275E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7754723E-04   1.7822470E+07   1.7822470E+07   1.2151407E+07   -9.7153595E+04   -2.3870363E+06   1.7821269E+07   1.7822470E+07   6.4330455E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0571521E-04   1.7820075E+07   1.7820075E+07   1.0927890E+07   -9.5397971E+04   -2.3250656E+06   1.7818694E+07   1.7820075E+07   6.4319144E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3598474E-04   1.7817308E+07   1.7817308E+07   9.6633152E+06   -9.3413580E+04   -2.2562536E+06   1.7815722E+07   1.7817308E+07   6.4306119E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6851262E-04   1.7814109E+07   1.7814109E+07   8.3811860E+06   -9.1179202E+04   -2.1803013E+06   1.7812290E+07   1.7814109E+07   6.4291124E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0346733E-04   1.7810410E+07   1.7810410E+07   7.1108221E+06   -8.8674782E+04   -2.0970416E+06   1.7808326E+07   1.7810410E+07   6.4273865E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4102993E-04   1.7806131E+07   1.7806131E+07   5.8865246E+06   -8.5882816E+04   -2.0064860E+06   1.7803745E+07   1.7806131E+07   6.4254004E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8139500E-04   1.7801175E+07   1.7801175E+07   4.7456831E+06   -8.2790155E+04   -1.9088732E+06   1.7798449E+07   1.7801175E+07   6.4231154E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2477162E-04   1.7795431E+07   1.7795431E+07   3.7255899E+06   -7.9390228E+04   -1.8047169E+06   1.7792322E+07   1.7795431E+07   6.4204874E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7138447E-04   1.7788769E+07   1.7788769E+07   2.8589201E+06   -7.5685625E+04   -1.6948435E+06   1.7785229E+07   1.7788769E+07   6.4174656E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2147501E-04   1.7781034E+07   1.7781034E+07   2.1681879E+06   -7.1690849E+04   -1.5804116E+06   1.7777013E+07   1.7781034E+07   6.4139927E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7530269E-04   1.7772050E+07   1.7772050E+07   1.6600405E+06   -6.7434900E+04   -1.4629007E+06   1.7767491E+07   1.7772050E+07   6.4100038E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3314634E-04   1.7761608E+07   1.7761608E+07   1.3209209E+06   -6.2963137E+04   -1.3440590E+06   1.7756456E+07   1.7761608E+07   6.4054260E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9530558E-04   1.7749476E+07   1.7749476E+07   1.1161959E+06   -5.8337676E+04   -1.2258021E+06   1.7743669E+07   1.7749476E+07   6.4001789E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6210239E-04   1.7735391E+07   1.7735391E+07   9.9488545E+05   -5.3635518E+04   -1.1100664E+06   1.7728867E+07   1.7735391E+07   6.3941750E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338828E-03   1.7719066E+07   1.7719066E+07   9.0104492E+05   -4.8943718E+04   -9.9863368E+05   1.7711763E+07   1.7719066E+07   6.3873209E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1110185E-03   1.7700196E+07   1.7700196E+07   7.9019431E+05   -4.4351531E+04   -8.9296371E+05   1.7692053E+07   1.7700196E+07   6.3795190E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1939092E-03   1.7678464E+07   1.7678464E+07   6.4525423E+05   -3.9940447E+04   -7.9408165E+05   1.7669425E+07   1.7678464E+07   6.3706700E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2829842E-03   1.7653554E+07   1.7653554E+07   4.8305583E+05   -3.5774445E+04   -7.0256328E+05   1.7643565E+07   1.7653554E+07   6.3606744E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3787048E-03   1.7625151E+07   1.7625151E+07   3.4326155E+05   -3.1893740E+04   -6.1862463E+05   1.7614166E+07   1.7625151E+07   6.3494332E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4815670E-03   1.7592949E+07   1.7592949E+07   2.6012150E+05   -2.8315006E+04   -5.4226450E+05   1.7580929E+07   1.7592949E+07   6.3368476E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5921035E-03   1.7556642E+07   1.7556642E+07   2.3286398E+05   -2.5038473E+04   -4.7336203E+05   1.7543556E+07   1.7556642E+07   6.3228162E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7108869E-03   1.7515920E+07   1.7515920E+07   2.2145834E+05   -2.2058023E+04   -4.1165990E+05   1.7501746E+07   1.7515920E+07   6.3072325E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8385324E-03   1.7470462E+07   1.7470462E+07   1.8208787E+05   -1.9367426E+04   -3.5668921E+05   1.7455183E+07   1.7470462E+07   6.2899835E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9757013E-03   1.7419939E+07   1.7419939E+07   1.1534722E+05   -1.6958332E+04   -3.0781161E+05   1.7403543E+07   1.7419939E+07   6.2709507E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1231041E-03   1.7364013E+07   1.7364013E+07   6.7346115E+04   -1.4814169E+04   -2.6445480E+05   1.7346489E+07   1.7364013E+07   6.2500116E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2815043E-03   1.7302341E+07   1.7302341E+07   6.5161526E+04   -1.2910260E+04   -2.2628421E+05   1.7283675E+07   1.7302341E+07   6.2270397E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4517224E-03   1.7234564E+07   1.7234564E+07   7.1805444E+04   -1.1223073E+04   -1.9297878E+05   1.7214740E+07   1.7234564E+07   6.2019015E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6346401E-03   1.7160300E+07   1.7160300E+07   4.8293006E+04   -9.7360315E+03   -1.6391302E+05   1.7139299E+07   1.7160300E+07   6.1744557E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8312048E-03   1.7079156E+07   1.7079156E+07   2.4402929E+04   -8.4324883E+03   -1.3844863E+05   1.7056955E+07   1.7079156E+07   6.1445560E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0424349E-03   1.6990725E+07   1.6990725E+07   2.6854598E+04   -7.2906907E+03   -1.1636708E+05   1.6967303E+07   1.6990725E+07   6.1120532E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2694244E-03   1.6894584E+07   1.6894584E+07   2.0452825E+04   -6.2922058E+03   -9.7372754E+04   1.6869922E+07   1.6894584E+07   6.0767937E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5133490E-03   1.6790296E+07   1.6790296E+07   1.0100497E+04   -5.4230903E+03   -8.0895503E+04   1.6764381E+07   1.6790296E+07   6.0386184E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7754723E-03   1.6677411E+07   1.6677411E+07   1.4312517E+04   -4.6667193E+03   -6.6801931E+04   1.6650235E+07   1.6677411E+07   5.9973652E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0571521E-03   1.6555468E+07   1.6555468E+07   3.8386632E+03   -4.0100902E+03   -5.4753224E+04   1.6527030E+07   1.6555468E+07   5.9528681E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3598474E-03   1.6423990E+07   1.6423990E+07   6.0850069E+03   -3.4417173E+03   -4.4400339E+04   1.6394306E+07   1.6423990E+07   5.9049588E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6851262E-03   1.6282501E+07   1.6282501E+07   2.8635387E+03   -2.9495254E+03   -3.5713862E+04   1.6251603E+07   1.6282501E+07   5.8534702E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0346733E-03   1.6130519E+07   1.6130519E+07   2.2264049E+03   -2.5249068E+03   -2.8255066E+04   1.6098456E+07   1.6130519E+07   5.7982328E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4102993E-03   1.5967565E+07   1.5967565E+07   3.9971594E+01   -2.1581931E+03   -2.2051690E+04   1.5934383E+07   1.5967565E+07   5.7390716E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8139500E-03   1.5793153E+07   1.5793153E+07   1.6686164E+03   -1.8423708E+03   -1.6833034E+04   1.5758892E+07   1.5793153E+07   5.6758077E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2477162E-03   1.5606783E+07   1.5606783E+07   -1.0491065E+03   -1.5708059E+03   -1.2496217E+04   1.5571489E+07   1.5606783E+07   5.6082626E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7138447E-03   1.5407942E+07   1.5407942E+07   -7.9481839E+02   -1.3375047E+03   -8.9622470E+03   1.5371693E+07   1.5407942E+07   5.5362611E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2147501E-03   1.5196116E+07   1.5196116E+07   1.5737423E+02   -1.1373814E+03   -6.0233716E+03   1.5159003E+07   1.5196116E+07   5.4596225E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7530269E-03   1.4970796E+07   1.4970796E+07   -3.6345817E+02   -9.6582327E+02   -3.6468762E+03   1.4932904E+07   1.4970796E+07   5.3781606E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3314634E-03   1.4731472E+07   1.4731472E+07   -8.9688473E+02   -8.1900874E+02   -1.7554421E+03   1.4692892E+07   1.4731472E+07   5.2916926E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9530558E-03   1.4477622E+07   1.4477622E+07   -1.2447321E+03   -6.9349812E+02   -2.7304176E+02   1.4438461E+07   1.4477622E+07   5.2000358E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6210239E-03   1.4208713E+07   1.4208713E+07   -1.1143437E+03   -5.8632746E+02   8.7243223E+02   1.4169086E+07   1.4208713E+07   5.1030007E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338828E-02   1.3924222E+07   1.3924222E+07   -8.7655527E+02   -4.9492279E+02   1.7364269E+03   1.3884246E+07   1.3924222E+07   5.0003993E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1110185E-02   1.3623637E+07   1.3623637E+07   -5.8143890E+02   -4.1707968E+02   2.3593009E+03   1.3583438E+07   1.3623637E+07   4.8920496E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1939092E-02   1.3306456E+07   1.3306456E+07   -4.3947206E+02   -3.5084039E+02   2.7808543E+03   1.3266170E+07   1.3306456E+07   4.7777747E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2829842E-02   1.2972213E+07   1.2972213E+07   -7.5458145E+02   -2.9456292E+02   3.0442970E+03   1.2931972E+07   1.2972213E+07   4.6574042E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3787048E-02   1.2620499E+07   1.2620499E+07   -5.1804230E+02   -2.4681983E+02   3.1923438E+03   1.2580447E+07   1.2620499E+07   4.5307953E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4815670E-02   1.2250985E+07   1.2250985E+07   -5.2732718E+02   -2.0635092E+02   3.2163308E+03   1.2211265E+07   1.2250985E+07   4.3978288E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5921035E-02   1.1863480E+07   1.1863480E+07   -3.1398283E+02   -1.7211841E+02   3.1758106E+03   1.1824239E+07   1.1863480E+07   4.2584373E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
