#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1320123E-05   7.6750725E+06   7.6750725E+06   1.0231298E+07   -1.0327655E+04   -1.1086609E+06   7.6751281E+06   7.6750725E+06   7.3394841E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2164693E-05   7.6750715E+06   7.6750715E+06   1.0230967E+07   -1.0327678E+04   -1.1086500E+06   7.6751270E+06   7.6750715E+06   7.3394830E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3072274E-05   7.6750703E+06   7.6750703E+06   1.0230584E+07   -1.0327704E+04   -1.1086373E+06   7.6751258E+06   7.6750703E+06   7.3394819E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4047568E-05   7.6750690E+06   7.6750690E+06   1.0230143E+07   -1.0327734E+04   -1.1086227E+06   7.6751244E+06   7.6750690E+06   7.3394805E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5095627E-05   7.6750675E+06   7.6750675E+06   1.0229632E+07   -1.0327770E+04   -1.1086059E+06   7.6751227E+06   7.6750675E+06   7.3394790E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6221879E-05   7.6750657E+06   7.6750657E+06   1.0229043E+07   -1.0327810E+04   -1.1085864E+06   7.6751208E+06   7.6750657E+06   7.3394772E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7432158E-05   7.6750636E+06   7.6750636E+06   1.0228363E+07   -1.0327857E+04   -1.1085639E+06   7.6751186E+06   7.6750636E+06   7.3394751E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8732733E-05   7.6750613E+06   7.6750613E+06   1.0227578E+07   -1.0327911E+04   -1.1085380E+06   7.6751161E+06   7.6750613E+06   7.3394727E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0130342E-05   7.6750585E+06   7.6750585E+06   1.0226671E+07   -1.0327974E+04   -1.1085080E+06   7.6751132E+06   7.6750585E+06   7.3394700E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1632223E-05   7.6750554E+06   7.6750554E+06   1.0225624E+07   -1.0328046E+04   -1.1084734E+06   7.6751098E+06   7.6750554E+06   7.3394668E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3246156E-05   7.6750517E+06   7.6750517E+06   1.0224415E+07   -1.0328129E+04   -1.1084334E+06   7.6751059E+06   7.6750517E+06   7.3394631E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4980501E-05   7.6750475E+06   7.6750475E+06   1.0223019E+07   -1.0328225E+04   -1.1083872E+06   7.6751014E+06   7.6750475E+06   7.3394588E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6844242E-05   7.6750427E+06   7.6750427E+06   1.0221407E+07   -1.0328336E+04   -1.1083339E+06   7.6750962E+06   7.6750427E+06   7.3394539E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
