#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1155785E-05   9.2561793E+05   9.2561793E+05   1.2341251E+06   7.6878065E+03   1.1800776E+03   9.2593096E+05   9.2561793E+05   9.2586976E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1988094E-05   9.2561785E+05   9.2561785E+05   1.2341200E+06   7.6877858E+03   1.1800644E+03   9.2593087E+05   9.2561785E+05   9.2586966E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2882500E-05   9.2561776E+05   9.2561776E+05   1.2341142E+06   7.6877619E+03   1.1800492E+03   9.2593076E+05   9.2561776E+05   9.2586956E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3843635E-05   9.2561765E+05   9.2561765E+05   1.2341074E+06   7.6877343E+03   1.1800316E+03   9.2593064E+05   9.2561765E+05   9.2586944E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4876479E-05   9.2561752E+05   9.2561752E+05   1.2340996E+06   7.6877024E+03   1.1800112E+03   9.2593050E+05   9.2561752E+05   9.2586929E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5986380E-05   9.2561738E+05   9.2561738E+05   1.2340905E+06   7.6876656E+03   1.1799878E+03   9.2593034E+05   9.2561738E+05   9.2586913E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7179090E-05   9.2561721E+05   9.2561721E+05   1.2340801E+06   7.6876231E+03   1.1799607E+03   9.2593015E+05   9.2561721E+05   9.2586894E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8460784E-05   9.2561702E+05   9.2561702E+05   1.2340681E+06   7.6875740E+03   1.1799294E+03   9.2592993E+05   9.2561702E+05   9.2586873E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9838103E-05   9.2561679E+05   9.2561679E+05   1.2340542E+06   7.6875173E+03   1.1798932E+03   9.2592968E+05   9.2561679E+05   9.2586847E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1318181E-05   9.2561653E+05   9.2561653E+05   1.2340381E+06   7.6874518E+03   1.1798515E+03   9.2592939E+05   9.2561653E+05   9.2586818E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2908684E-05   9.2561624E+05   9.2561624E+05   1.2340195E+06   7.6873762E+03   1.1798033E+03   9.2592906E+05   9.2561624E+05   9.2586785E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4617851E-05   9.2561589E+05   9.2561589E+05   1.2339981E+06   7.6872889E+03   1.1797476E+03   9.2592867E+05   9.2561589E+05   9.2586746E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6454536E-05   9.2561549E+05   9.2561549E+05   1.2339734E+06   7.6871881E+03   1.1796833E+03   9.2592822E+05   9.2561549E+05   9.2586702E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8428251E-05   9.2561503E+05   9.2561503E+05   1.2339448E+06   7.6870717E+03   1.1796091E+03   9.2592771E+05   9.2561503E+05   9.2586650E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0549221E-05   9.2561450E+05   9.2561450E+05   1.2339118E+06   7.6869373E+03   1.1795234E+03   9.2592711E+05   9.2561450E+05   9.2586590E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2828432E-05   9.2561389E+05   9.2561389E+05   1.2338737E+06   7.6867821E+03   1.1794245E+03   9.2592642E+05   9.2561389E+05   9.2586522E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5277690E-05   9.2561319E+05   9.2561319E+05   1.2338297E+06   7.6866029E+03   1.1793102E+03   9.2592563E+05   9.2561319E+05   9.2586442E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7909682E-05   9.2561237E+05   9.2561237E+05   1.2337790E+06   7.6863959E+03   1.1791783E+03   9.2592471E+05   9.2561237E+05   9.2586350E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0738041E-05   9.2561143E+05   9.2561143E+05   1.2337203E+06   7.6861569E+03   1.1790259E+03   9.2592365E+05   9.2561143E+05   9.2586244E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3777418E-05   9.2561034E+05   9.2561034E+05   1.2336526E+06   7.6858809E+03   1.1788500E+03   9.2592243E+05   9.2561034E+05   9.2586122E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7043556E-05   9.2560908E+05   9.2560908E+05   1.2335744E+06   7.6855622E+03   1.1786469E+03   9.2592101E+05   9.2560908E+05   9.2585981E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0553374E-05   9.2560763E+05   9.2560763E+05   1.2334841E+06   7.6851942E+03   1.1784123E+03   9.2591938E+05   9.2560763E+05   9.2585818E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4325051E-05   9.2560596E+05   9.2560596E+05   1.2333798E+06   7.6847693E+03   1.1781415E+03   9.2591750E+05   9.2560596E+05   9.2585629E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8378125E-05   9.2560402E+05   9.2560402E+05   1.2332594E+06   7.6842786E+03   1.1778288E+03   9.2591532E+05   9.2560402E+05   9.2585412E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2733590E-05   9.2560179E+05   9.2560179E+05   1.2331204E+06   7.6837120E+03   1.1774679E+03   9.2591281E+05   9.2560179E+05   9.2585161E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
