#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0075246E-05   1.2263264E+06   1.2263264E+06   1.6350588E+06   1.3330710E+04   1.5971843E+03   1.2268760E+06   1.2263264E+06   1.2268300E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0826938E-05   1.2263263E+06   1.2263263E+06   1.6350519E+06   1.3330673E+04   1.5971662E+03   1.2268758E+06   1.2263263E+06   1.2268298E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1634712E-05   1.2263261E+06   1.2263261E+06   1.6350440E+06   1.3330631E+04   1.5971453E+03   1.2268756E+06   1.2263261E+06   1.2268297E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2502753E-05   1.2263259E+06   1.2263259E+06   1.6350348E+06   1.3330582E+04   1.5971212E+03   1.2268754E+06   1.2263259E+06   1.2268295E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3435556E-05   1.2263257E+06   1.2263257E+06   1.6350243E+06   1.3330526E+04   1.5970934E+03   1.2268752E+06   1.2263257E+06   1.2268292E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4437954E-05   1.2263255E+06   1.2263255E+06   1.6350121E+06   1.3330461E+04   1.5970612E+03   1.2268749E+06   1.2263255E+06   1.2268289E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5515138E-05   1.2263252E+06   1.2263252E+06   1.6349980E+06   1.3330386E+04   1.5970241E+03   1.2268746E+06   1.2263252E+06   1.2268286E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6672689E-05   1.2263249E+06   1.2263249E+06   1.6349817E+06   1.3330299E+04   1.5969813E+03   1.2268743E+06   1.2263249E+06   1.2268283E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7916602E-05   1.2263245E+06   1.2263245E+06   1.6349630E+06   1.3330199E+04   1.5969318E+03   1.2268738E+06   1.2263245E+06   1.2268278E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9253321E-05   1.2263241E+06   1.2263241E+06   1.6349413E+06   1.3330084E+04   1.5968746E+03   1.2268733E+06   1.2263241E+06   1.2268274E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0689770E-05   1.2263236E+06   1.2263236E+06   1.6349163E+06   1.3329950E+04   1.5968086E+03   1.2268728E+06   1.2263236E+06   1.2268268E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2233388E-05   1.2263230E+06   1.2263230E+06   1.6348873E+06   1.3329796E+04   1.5967324E+03   1.2268721E+06   1.2263230E+06   1.2268261E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3892173E-05   1.2263224E+06   1.2263224E+06   1.6348540E+06   1.3329618E+04   1.5966444E+03   1.2268714E+06   1.2263224E+06   1.2268254E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5674716E-05   1.2263216E+06   1.2263216E+06   1.6348154E+06   1.3329412E+04   1.5965428E+03   1.2268705E+06   1.2263216E+06   1.2268245E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7590251E-05   1.2263207E+06   1.2263207E+06   1.6347709E+06   1.3329175E+04   1.5964254E+03   1.2268695E+06   1.2263207E+06   1.2268235E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9648700E-05   1.2263197E+06   1.2263197E+06   1.6347195E+06   1.3328901E+04   1.5962899E+03   1.2268684E+06   1.2263197E+06   1.2268224E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1860725E-05   1.2263185E+06   1.2263185E+06   1.6346601E+06   1.3328584E+04   1.5961334E+03   1.2268670E+06   1.2263185E+06   1.2268210E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4237785E-05   1.2263171E+06   1.2263171E+06   1.6345916E+06   1.3328218E+04   1.5959527E+03   1.2268655E+06   1.2263171E+06   1.2268195E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6792191E-05   1.2263156E+06   1.2263156E+06   1.6345124E+06   1.3327796E+04   1.5957441E+03   1.2268637E+06   1.2263156E+06   1.2268177E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9537177E-05   1.2263138E+06   1.2263138E+06   1.6344210E+06   1.3327309E+04   1.5955032E+03   1.2268617E+06   1.2263138E+06   1.2268157E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2486960E-05   1.2263117E+06   1.2263117E+06   1.6343154E+06   1.3326746E+04   1.5952251E+03   1.2268593E+06   1.2263117E+06   1.2268133E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5656820E-05   1.2263092E+06   1.2263092E+06   1.6341936E+06   1.3326096E+04   1.5949039E+03   1.2268565E+06   1.2263092E+06   1.2268106E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9063176E-05   1.2263065E+06   1.2263065E+06   1.6340528E+06   1.3325345E+04   1.5945331E+03   1.2268534E+06   1.2263065E+06   1.2268074E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2723673E-05   1.2263032E+06   1.2263032E+06   1.6338903E+06   1.3324478E+04   1.5941049E+03   1.2268497E+06   1.2263032E+06   1.2268037E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6657271E-05   1.2262995E+06   1.2262995E+06   1.6337027E+06   1.3323478E+04   1.5936106E+03   1.2268455E+06   1.2262995E+06   1.2267995E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0884347E-05   1.2262952E+06   1.2262952E+06   1.6334861E+06   1.3322322E+04   1.5930399E+03   1.2268406E+06   1.2262952E+06   1.2267947E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5426796E-05   1.2262902E+06   1.2262902E+06   1.6332359E+06   1.3320988E+04   1.5923811E+03   1.2268350E+06   1.2262902E+06   1.2267890E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0308148E-05   1.2262845E+06   1.2262845E+06   1.6329471E+06   1.3319447E+04   1.5916205E+03   1.2268285E+06   1.2262845E+06   1.2267825E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5553686E-05   1.2262779E+06   1.2262779E+06   1.6326136E+06   1.3317668E+04   1.5907425E+03   1.2268210E+06   1.2262779E+06   1.2267750E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1190582E-05   1.2262702E+06   1.2262702E+06   1.6322286E+06   1.3315614E+04   1.5897290E+03   1.2268124E+06   1.2262702E+06   1.2267664E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7248035E-05   1.2262614E+06   1.2262614E+06   1.6317841E+06   1.3313242E+04   1.5885592E+03   1.2268024E+06   1.2262614E+06   1.2267564E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3757422E-05   1.2262512E+06   1.2262512E+06   1.6312709E+06   1.3310504E+04   1.5872090E+03   1.2267908E+06   1.2262512E+06   1.2267449E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0075246E-04   1.2262394E+06   1.2262394E+06   1.6306785E+06   1.3307343E+04   1.5856509E+03   1.2267775E+06   1.2262394E+06   1.2267315E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
