#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0075246E-05   1.6767578E+06   1.6767578E+06   2.2355941E+06   1.3059342E+04   4.7760175E+03   1.6772031E+06   1.6767578E+06   1.6770061E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0826938E-05   1.6767576E+06   1.6767576E+06   2.2355810E+06   1.3059293E+04   4.7759655E+03   1.6772029E+06   1.6767576E+06   1.6770059E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1634712E-05   1.6767573E+06   1.6767573E+06   2.2355659E+06   1.3059237E+04   4.7759056E+03   1.6772026E+06   1.6767573E+06   1.6770057E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2502753E-05   1.6767571E+06   1.6767571E+06   2.2355484E+06   1.3059172E+04   4.7758363E+03   1.6772023E+06   1.6767571E+06   1.6770053E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3435556E-05   1.6767568E+06   1.6767568E+06   2.2355282E+06   1.3059096E+04   4.7757563E+03   1.6772020E+06   1.6767568E+06   1.6770050E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4437954E-05   1.6767564E+06   1.6767564E+06   2.2355049E+06   1.3059010E+04   4.7756639E+03   1.6772016E+06   1.6767564E+06   1.6770046E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5515138E-05   1.6767560E+06   1.6767560E+06   2.2354780E+06   1.3058910E+04   4.7755573E+03   1.6772011E+06   1.6767560E+06   1.6770041E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6672689E-05   1.6767555E+06   1.6767555E+06   2.2354470E+06   1.3058794E+04   4.7754341E+03   1.6772006E+06   1.6767555E+06   1.6770036E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7916602E-05   1.6767549E+06   1.6767549E+06   2.2354111E+06   1.3058661E+04   4.7752919E+03   1.6771999E+06   1.6767549E+06   1.6770029E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9253321E-05   1.6767543E+06   1.6767543E+06   2.2353697E+06   1.3058506E+04   4.7751276E+03   1.6771992E+06   1.6767543E+06   1.6770022E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
