#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1410366E-05   1.1293882E+07   1.1293882E+07   1.5054157E+07   3.2192083E+05   4.0223095E+06   1.1293924E+07   1.1293882E+07   8.1389191E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2261669E-05   1.1293876E+07   1.1293876E+07   1.5053475E+07   3.2191669E+05   4.0222384E+06   1.1293918E+07   1.1293876E+07   8.1389144E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3176485E-05   1.1293869E+07   1.1293869E+07   1.5052688E+07   3.2191190E+05   4.0221564E+06   1.1293910E+07   1.1293869E+07   8.1389089E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4159554E-05   1.1293861E+07   1.1293861E+07   1.5051779E+07   3.2190638E+05   4.0220616E+06   1.1293902E+07   1.1293861E+07   8.1389026E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5215968E-05   1.1293851E+07   1.1293851E+07   1.5050730E+07   3.2190000E+05   4.0219521E+06   1.1293893E+07   1.1293851E+07   8.1388953E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6351198E-05   1.1293840E+07   1.1293840E+07   1.5049518E+07   3.2189264E+05   4.0218258E+06   1.1293882E+07   1.1293840E+07   8.1388869E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7571126E-05   1.1293828E+07   1.1293828E+07   1.5048118E+07   3.2188413E+05   4.0216798E+06   1.1293869E+07   1.1293828E+07   8.1388772E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8882069E-05   1.1293813E+07   1.1293813E+07   1.5046502E+07   3.2187431E+05   4.0215113E+06   1.1293854E+07   1.1293813E+07   8.1388660E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0290819E-05   1.1293797E+07   1.1293797E+07   1.5044637E+07   3.2186297E+05   4.0213167E+06   1.1293837E+07   1.1293797E+07   8.1388530E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1804673E-05   1.1293777E+07   1.1293777E+07   1.5042482E+07   3.2184988E+05   4.0210921E+06   1.1293817E+07   1.1293777E+07   8.1388381E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3431473E-05   1.1293755E+07   1.1293755E+07   1.5039995E+07   3.2183476E+05   4.0208326E+06   1.1293795E+07   1.1293755E+07   8.1388208E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5179644E-05   1.1293729E+07   1.1293729E+07   1.5037123E+07   3.2181730E+05   4.0205331E+06   1.1293769E+07   1.1293729E+07   8.1388009E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7058243E-05   1.1293700E+07   1.1293700E+07   1.5033808E+07   3.2179714E+05   4.0201872E+06   1.1293738E+07   1.1293700E+07   8.1387778E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9076999E-05   1.1293665E+07   1.1293665E+07   1.5029980E+07   3.2177386E+05   4.0197878E+06   1.1293704E+07   1.1293665E+07   8.1387513E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1246371E-05   1.1293626E+07   1.1293626E+07   1.5025560E+07   3.2174698E+05   4.0193266E+06   1.1293663E+07   1.1293626E+07   8.1387206E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3577595E-05   1.1293580E+07   1.1293580E+07   1.5020459E+07   3.2171595E+05   4.0187942E+06   1.1293617E+07   1.1293580E+07   8.1386851E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6082746E-05   1.1293527E+07   1.1293527E+07   1.5014569E+07   3.2168012E+05   4.0181795E+06   1.1293563E+07   1.1293527E+07   8.1386442E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8774802E-05   1.1293466E+07   1.1293466E+07   1.5007771E+07   3.2163874E+05   4.0174698E+06   1.1293501E+07   1.1293466E+07   8.1385969E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1667706E-05   1.1293396E+07   1.1293396E+07   1.4999924E+07   3.2159098E+05   4.0166504E+06   1.1293429E+07   1.1293396E+07   8.1385423E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4776443E-05   1.1293315E+07   1.1293315E+07   1.4990868E+07   3.2153583E+05   4.0157045E+06   1.1293347E+07   1.1293315E+07   8.1384793E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8117116E-05   1.1293221E+07   1.1293221E+07   1.4980416E+07   3.2147216E+05   4.0146126E+06   1.1293251E+07   1.1293221E+07   8.1384066E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1707029E-05   1.1293113E+07   1.1293113E+07   1.4968356E+07   3.2139866E+05   4.0133521E+06   1.1293141E+07   1.1293113E+07   8.1383226E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5564778E-05   1.1292987E+07   1.1292987E+07   1.4954440E+07   3.2131381E+05   4.0118972E+06   1.1293014E+07   1.1292987E+07   8.1382257E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9710346E-05   1.1292843E+07   1.1292843E+07   1.4938386E+07   3.2121587E+05   4.0102180E+06   1.1292867E+07   1.1292843E+07   8.1381138E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4165205E-05   1.1292676E+07   1.1292676E+07   1.4919868E+07   3.2110283E+05   4.0082800E+06   1.1292697E+07   1.1292676E+07   8.1379846E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8952432E-05   1.1292484E+07   1.1292484E+07   1.4898511E+07   3.2097235E+05   4.0060436E+06   1.1292502E+07   1.1292484E+07   8.1378355E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4096823E-05   1.1292262E+07   1.1292262E+07   1.4873885E+07   3.2082177E+05   4.0034631E+06   1.1292276E+07   1.1292262E+07   8.1376634E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9625026E-05   1.1292006E+07   1.1292006E+07   1.4845497E+07   3.2064800E+05   4.0004860E+06   1.1292015E+07   1.1292006E+07   8.1374649E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5565676E-05   1.1291710E+07   1.1291710E+07   1.4812779E+07   3.2044751E+05   3.9970517E+06   1.1291714E+07   1.1291710E+07   8.1372357E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.1949546E-05   1.1291369E+07   1.1291369E+07   1.4775084E+07   3.2021620E+05   3.9930907E+06   1.1291367E+07   1.1291369E+07   8.1369713E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8809701E-05   1.1290975E+07   1.1290975E+07   1.4731669E+07   3.1994938E+05   3.9885232E+06   1.1290966E+07   1.1290975E+07   8.1366662E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0618168E-04   1.1290521E+07   1.1290521E+07   1.4681688E+07   3.1964165E+05   3.9832573E+06   1.1290504E+07   1.1290521E+07   8.1363144E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1410366E-04   1.1289996E+07   1.1289996E+07   1.4624174E+07   3.1928680E+05   3.9771879E+06   1.1289971E+07   1.1289996E+07   8.1359086E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2261669E-04   1.1289392E+07   1.1289392E+07   1.4558029E+07   3.1887772E+05   3.9701943E+06   1.1289356E+07   1.1289392E+07   8.1354406E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3176485E-04   1.1288695E+07   1.1288695E+07   1.4482006E+07   3.1840623E+05   3.9621387E+06   1.1288646E+07   1.1288695E+07   8.1349012E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4159554E-04   1.1287891E+07   1.1287891E+07   1.4394693E+07   3.1786298E+05   3.9528633E+06   1.1287829E+07   1.1287891E+07   8.1342795E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
