#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5095575E-06   7.1371246E+06   7.1371246E+06   9.5146194E+06   1.4997276E+04   9.4066247E+04   7.1372664E+06   7.1371246E+06   6.7192903E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0219045E-05   7.1371232E+06   7.1371232E+06   9.5143782E+06   1.4997058E+04   9.4065378E+04   7.1372649E+06   7.1371232E+06   6.7192889E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0981466E-05   7.1371216E+06   7.1371216E+06   9.5140996E+06   1.4996807E+04   9.4064374E+04   7.1372632E+06   7.1371216E+06   6.7192873E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1800769E-05   7.1371198E+06   7.1371198E+06   9.5137780E+06   1.4996518E+04   9.4063215E+04   7.1372612E+06   7.1371198E+06   6.7192854E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2681199E-05   7.1371177E+06   7.1371177E+06   9.5134065E+06   1.4996183E+04   9.4061877E+04   7.1372589E+06   7.1371177E+06   6.7192833E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3627315E-05   7.1371152E+06   7.1371152E+06   9.5129776E+06   1.4995796E+04   9.4060331E+04   7.1372563E+06   7.1371152E+06   6.7192808E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4644020E-05   7.1371124E+06   7.1371124E+06   9.5124824E+06   1.4995350E+04   9.4058547E+04   7.1372533E+06   7.1371124E+06   6.7192779E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5736578E-05   7.1371091E+06   7.1371091E+06   9.5119105E+06   1.4994835E+04   9.4056486E+04   7.1372498E+06   7.1371091E+06   6.7192746E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6910650E-05   7.1371054E+06   7.1371054E+06   9.5112501E+06   1.4994240E+04   9.4054107E+04   7.1372457E+06   7.1371054E+06   6.7192708E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8172317E-05   7.1371010E+06   7.1371010E+06   9.5104876E+06   1.4993553E+04   9.4051359E+04   7.1372410E+06   7.1371010E+06   6.7192663E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9528114E-05   7.1370960E+06   7.1370960E+06   9.5096071E+06   1.4992759E+04   9.4048187E+04   7.1372356E+06   7.1370960E+06   6.7192612E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0985065E-05   7.1370902E+06   7.1370902E+06   9.5085905E+06   1.4991843E+04   9.4044524E+04   7.1372293E+06   7.1370902E+06   6.7192554E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2550715E-05   7.1370835E+06   7.1370835E+06   9.5074166E+06   1.4990785E+04   9.4040294E+04   7.1372221E+06   7.1370835E+06   6.7192485E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4233174E-05   7.1370757E+06   7.1370757E+06   9.5060612E+06   1.4989563E+04   9.4035411E+04   7.1372138E+06   7.1370757E+06   6.7192407E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6041159E-05   7.1370668E+06   7.1370668E+06   9.5044962E+06   1.4988153E+04   9.4029772E+04   7.1372042E+06   7.1370668E+06   6.7192316E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7984033E-05   7.1370565E+06   7.1370565E+06   9.5026893E+06   1.4986524E+04   9.4023262E+04   7.1371930E+06   7.1370565E+06   6.7192211E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0071861E-05   7.1370446E+06   7.1370446E+06   9.5006031E+06   1.4984644E+04   9.4015746E+04   7.1371802E+06   7.1370446E+06   6.7192091E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2315458E-05   7.1370308E+06   7.1370308E+06   9.4981946E+06   1.4982473E+04   9.4007070E+04   7.1371654E+06   7.1370308E+06   6.7191951E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4726444E-05   7.1370149E+06   7.1370149E+06   9.4954140E+06   1.4979966E+04   9.3997053E+04   7.1371483E+06   7.1370149E+06   6.7191790E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7317308E-05   7.1369966E+06   7.1369966E+06   9.4922040E+06   1.4977072E+04   9.3985489E+04   7.1371285E+06   7.1369966E+06   6.7191603E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0101471E-05   7.1369754E+06   7.1369754E+06   9.4884985E+06   1.4973731E+04   9.3972142E+04   7.1371057E+06   7.1369754E+06   6.7191388E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3093355E-05   7.1369509E+06   7.1369509E+06   9.4842211E+06   1.4969874E+04   9.3956735E+04   7.1370794E+06   7.1369509E+06   6.7191140E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6308457E-05   7.1369227E+06   7.1369227E+06   9.4792840E+06   1.4965421E+04   9.3938953E+04   7.1370489E+06   7.1369227E+06   6.7190853E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9763430E-05   7.1368900E+06   7.1368900E+06   9.4735858E+06   1.4960281E+04   9.3918431E+04   7.1370138E+06   7.1368900E+06   6.7190522E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3476172E-05   7.1368524E+06   7.1368524E+06   9.4670097E+06   1.4954348E+04   9.3894750E+04   7.1369732E+06   7.1368524E+06   6.7190140E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
