#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5095575E-06   1.9723763E+07   1.9723763E+07   2.6285327E+07   3.1761836E+05   6.1532659E+06   1.9723772E+07   1.9723763E+07   5.4915011E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0219045E-05   1.9723754E+07   1.9723754E+07   2.6283299E+07   3.1761230E+05   6.1531332E+06   1.9723762E+07   1.9723754E+07   5.4914988E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0981466E-05   1.9723743E+07   1.9723743E+07   2.6280958E+07   3.1760530E+05   6.1529800E+06   1.9723751E+07   1.9723743E+07   5.4914962E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1800769E-05   1.9723731E+07   1.9723731E+07   2.6278254E+07   3.1759722E+05   6.1528030E+06   1.9723739E+07   1.9723731E+07   5.4914931E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2681199E-05   1.9723716E+07   1.9723716E+07   2.6275133E+07   3.1758789E+05   6.1525987E+06   1.9723724E+07   1.9723716E+07   5.4914896E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3627315E-05   1.9723700E+07   1.9723700E+07   2.6271528E+07   3.1757711E+05   6.1523627E+06   1.9723707E+07   1.9723700E+07   5.4914856E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4644020E-05   1.9723681E+07   1.9723681E+07   2.6267366E+07   3.1756467E+05   6.1520902E+06   1.9723688E+07   1.9723681E+07   5.4914809E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5736578E-05   1.9723659E+07   1.9723659E+07   2.6262561E+07   3.1755030E+05   6.1517756E+06   1.9723665E+07   1.9723659E+07   5.4914754E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6910650E-05   1.9723633E+07   1.9723633E+07   2.6257013E+07   3.1753371E+05   6.1514124E+06   1.9723639E+07   1.9723633E+07   5.4914692E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8172317E-05   1.9723604E+07   1.9723604E+07   2.6250608E+07   3.1751455E+05   6.1509929E+06   1.9723609E+07   1.9723604E+07   5.4914620E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9528114E-05   1.9723570E+07   1.9723570E+07   2.6243213E+07   3.1749243E+05   6.1505085E+06   1.9723575E+07   1.9723570E+07   5.4914536E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0985065E-05   1.9723531E+07   1.9723531E+07   2.6234676E+07   3.1746689E+05   6.1499493E+06   1.9723535E+07   1.9723531E+07   5.4914440E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2550715E-05   1.9723485E+07   1.9723485E+07   2.6224821E+07   3.1743740E+05   6.1493036E+06   1.9723488E+07   1.9723485E+07   5.4914329E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4233174E-05   1.9723433E+07   1.9723433E+07   2.6213445E+07   3.1740335E+05   6.1485581E+06   1.9723435E+07   1.9723433E+07   5.4914200E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6041159E-05   1.9723373E+07   1.9723373E+07   2.6200313E+07   3.1736403E+05   6.1476973E+06   1.9723374E+07   1.9723373E+07   5.4914052E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7984033E-05   1.9723303E+07   1.9723303E+07   2.6185156E+07   3.1731864E+05   6.1467035E+06   1.9723303E+07   1.9723303E+07   5.4913880E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0071861E-05   1.9723223E+07   1.9723223E+07   2.6167664E+07   3.1726623E+05   6.1455561E+06   1.9723221E+07   1.9723223E+07   5.4913683E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2315458E-05   1.9723130E+07   1.9723130E+07   2.6147478E+07   3.1720573E+05   6.1442316E+06   1.9723126E+07   1.9723130E+07   5.4913454E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4726444E-05   1.9723023E+07   1.9723023E+07   2.6124185E+07   3.1713589E+05   6.1427026E+06   1.9723016E+07   1.9723023E+07   5.4913191E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7317308E-05   1.9722899E+07   1.9722899E+07   2.6097310E+07   3.1705527E+05   6.1409375E+06   1.9722890E+07   1.9722899E+07   5.4912887E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0101471E-05   1.9722756E+07   1.9722756E+07   2.6066308E+07   3.1696220E+05   6.1389002E+06   1.9722744E+07   1.9722756E+07   5.4912535E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
