#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.2530482E-06   2.4524231E+07   2.4524231E+07   3.2684134E+07   -1.2939488E+06   -2.9891876E+07   2.4524276E+07   2.4524231E+07   1.0669851E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9433980E-06   2.4524240E+07   2.4524240E+07   3.2681849E+07   -1.2939305E+06   -2.9891335E+07   2.4524285E+07   2.4524240E+07   1.0669853E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0685253E-05   2.4524251E+07   2.4524251E+07   3.2679212E+07   -1.2939094E+06   -2.9890709E+07   2.4524295E+07   2.4524251E+07   1.0669855E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1482457E-05   2.4524264E+07   2.4524264E+07   3.2676167E+07   -1.2938850E+06   -2.9889987E+07   2.4524307E+07   2.4524264E+07   1.0669858E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2339138E-05   2.4524278E+07   2.4524278E+07   3.2672650E+07   -1.2938568E+06   -2.9889152E+07   2.4524321E+07   2.4524278E+07   1.0669860E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3259734E-05   2.4524295E+07   2.4524295E+07   3.2668590E+07   -1.2938243E+06   -2.9888189E+07   2.4524337E+07   2.4524295E+07   1.0669863E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4249014E-05   2.4524314E+07   2.4524314E+07   3.2663902E+07   -1.2937868E+06   -2.9887077E+07   2.4524356E+07   2.4524314E+07   1.0669867E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5312102E-05   2.4524336E+07   2.4524336E+07   3.2658489E+07   -1.2937434E+06   -2.9885792E+07   2.4524377E+07   2.4524336E+07   1.0669871E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6454505E-05   2.4524362E+07   2.4524362E+07   3.2652239E+07   -1.2936933E+06   -2.9884309E+07   2.4524402E+07   2.4524362E+07   1.0669876E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7682140E-05   2.4524392E+07   2.4524392E+07   3.2645023E+07   -1.2936355E+06   -2.9882596E+07   2.4524430E+07   2.4524392E+07   1.0669881E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9001366E-05   2.4524426E+07   2.4524426E+07   3.2636692E+07   -1.2935688E+06   -2.9880619E+07   2.4524463E+07   2.4524426E+07   1.0669887E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0419017E-05   2.4524466E+07   2.4524466E+07   3.2627074E+07   -1.2934917E+06   -2.9878336E+07   2.4524501E+07   2.4524466E+07   1.0669895E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1942435E-05   2.4524511E+07   2.4524511E+07   3.2615970E+07   -1.2934027E+06   -2.9875699E+07   2.4524545E+07   2.4524511E+07   1.0669903E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3579513E-05   2.4524564E+07   2.4524564E+07   3.2603152E+07   -1.2932999E+06   -2.9872655E+07   2.4524596E+07   2.4524564E+07   1.0669913E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5338729E-05   2.4524625E+07   2.4524625E+07   3.2588356E+07   -1.2931812E+06   -2.9869140E+07   2.4524654E+07   2.4524625E+07   1.0669924E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7229196E-05   2.4524695E+07   2.4524695E+07   3.2571277E+07   -1.2930442E+06   -2.9865082E+07   2.4524722E+07   2.4524695E+07   1.0669937E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9260708E-05   2.4524777E+07   2.4524777E+07   3.2551565E+07   -1.2928860E+06   -2.9860396E+07   2.4524800E+07   2.4524777E+07   1.0669952E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1443785E-05   2.4524870E+07   2.4524870E+07   3.2528814E+07   -1.2927033E+06   -2.9854987E+07   2.4524890E+07   2.4524870E+07   1.0669969E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3789738E-05   2.4524979E+07   2.4524979E+07   3.2502561E+07   -1.2924924E+06   -2.9848742E+07   2.4524993E+07   2.4524979E+07   1.0669989E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6310717E-05   2.4525103E+07   2.4525103E+07   3.2472268E+07   -1.2922490E+06   -2.9841533E+07   2.4525113E+07   2.4525103E+07   1.0670012E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9019781E-05   2.4525248E+07   2.4525248E+07   3.2437317E+07   -1.2919679E+06   -2.9833211E+07   2.4525252E+07   2.4525248E+07   1.0670038E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1930962E-05   2.4525414E+07   2.4525414E+07   3.2397000E+07   -1.2916434E+06   -2.9823604E+07   2.4525412E+07   2.4525414E+07   1.0670069E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5059340E-05   2.4525606E+07   2.4525606E+07   3.2350498E+07   -1.2912688E+06   -2.9812516E+07   2.4525596E+07   2.4525606E+07   1.0670104E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8421119E-05   2.4525828E+07   2.4525828E+07   3.2296874E+07   -1.2908364E+06   -2.9799719E+07   2.4525809E+07   2.4525828E+07   1.0670145E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2033714E-05   2.4526084E+07   2.4526084E+07   3.2235050E+07   -1.2903373E+06   -2.9784950E+07   2.4526054E+07   2.4526084E+07   1.0670192E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5915836E-05   2.4526379E+07   2.4526379E+07   3.2163790E+07   -1.2897613E+06   -2.9767908E+07   2.4526338E+07   2.4526379E+07   1.0670246E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0087595E-05   2.4526720E+07   2.4526720E+07   3.2081678E+07   -1.2890966E+06   -2.9748245E+07   2.4526665E+07   2.4526720E+07   1.0670308E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4570600E-05   2.4527113E+07   2.4527113E+07   3.1987093E+07   -1.2883295E+06   -2.9725560E+07   2.4527042E+07   2.4527113E+07   1.0670380E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9388073E-05   2.4527566E+07   2.4527566E+07   3.1878181E+07   -1.2874445E+06   -2.9699393E+07   2.4527477E+07   2.4527566E+07   1.0670463E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4564966E-05   2.4528089E+07   2.4528089E+07   3.1752830E+07   -1.2864234E+06   -2.9669216E+07   2.4527978E+07   2.4528089E+07   1.0670558E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0128096E-05   2.4528692E+07   2.4528692E+07   3.1608633E+07   -1.2852457E+06   -2.9634420E+07   2.4528557E+07   2.4528692E+07   1.0670668E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6106280E-05   2.4529386E+07   2.4529386E+07   3.1442854E+07   -1.2838874E+06   -2.9594308E+07   2.4529223E+07   2.4529386E+07   1.0670794E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2530482E-05   2.4530187E+07   2.4530187E+07   3.1252395E+07   -1.2823213E+06   -2.9548080E+07   2.4529991E+07   2.4530187E+07   1.0670940E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
