#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1439130E-05   1.0071320E+07   1.0071320E+07   1.3424175E+07   -7.1670106E+04   -2.8208195E+06   1.0071342E+07   1.0071320E+07   8.1642890E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2292578E-05   1.0071319E+07   1.0071319E+07   1.3423517E+07   -7.1669433E+04   -2.8207776E+06   1.0071341E+07   1.0071319E+07   8.1642885E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3209701E-05   1.0071318E+07   1.0071318E+07   1.3422756E+07   -7.1668657E+04   -2.8207292E+06   1.0071341E+07   1.0071318E+07   8.1642879E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4195248E-05   1.0071317E+07   1.0071317E+07   1.3421878E+07   -7.1667760E+04   -2.8206732E+06   1.0071340E+07   1.0071317E+07   8.1642872E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5254325E-05   1.0071316E+07   1.0071316E+07   1.3420864E+07   -7.1666724E+04   -2.8206086E+06   1.0071339E+07   1.0071316E+07   8.1642863E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6392417E-05   1.0071315E+07   1.0071315E+07   1.3419693E+07   -7.1665528E+04   -2.8205340E+06   1.0071338E+07   1.0071315E+07   8.1642854E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7615420E-05   1.0071314E+07   1.0071314E+07   1.3418341E+07   -7.1664147E+04   -2.8204479E+06   1.0071336E+07   1.0071314E+07   8.1642843E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8929668E-05   1.0071313E+07   1.0071313E+07   1.3416780E+07   -7.1662552E+04   -2.8203485E+06   1.0071335E+07   1.0071313E+07   8.1642830E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0341969E-05   1.0071311E+07   1.0071311E+07   1.3414978E+07   -7.1660710E+04   -2.8202336E+06   1.0071333E+07   1.0071311E+07   8.1642815E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1859639E-05   1.0071309E+07   1.0071309E+07   1.3412896E+07   -7.1658583E+04   -2.8201010E+06   1.0071330E+07   1.0071309E+07   8.1642798E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
