#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1233022E-05   1.6348234E+07   1.6348234E+07   2.1787004E+07   1.0897214E+06   2.2820586E+07   1.6348237E+07   1.6348234E+07   5.8737257E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2071094E-05   1.6348211E+07   1.6348211E+07   2.1785328E+07   1.0897002E+06   2.2820012E+07   1.6348215E+07   1.6348211E+07   5.8737179E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2971692E-05   1.6348185E+07   1.6348185E+07   2.1783392E+07   1.0896758E+06   2.2819349E+07   1.6348189E+07   1.6348185E+07   5.8737089E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3939481E-05   1.6348155E+07   1.6348155E+07   2.1781156E+07   1.0896475E+06   2.2818584E+07   1.6348159E+07   1.6348155E+07   5.8736985E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4979476E-05   1.6348121E+07   1.6348121E+07   2.1778575E+07   1.0896149E+06   2.2817700E+07   1.6348124E+07   1.6348121E+07   5.8736865E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6097062E-05   1.6348081E+07   1.6348081E+07   2.1775595E+07   1.0895773E+06   2.2816679E+07   1.6348083E+07   1.6348081E+07   5.8736726E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7298029E-05   1.6348034E+07   1.6348034E+07   2.1772154E+07   1.0895339E+06   2.2815501E+07   1.6348037E+07   1.6348034E+07   5.8736566E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8588597E-05   1.6347981E+07   1.6347981E+07   2.1768180E+07   1.0894837E+06   2.2814140E+07   1.6347983E+07   1.6347981E+07   5.8736382E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9975452E-05   1.6347919E+07   1.6347919E+07   2.1763593E+07   1.0894257E+06   2.2812569E+07   1.6347921E+07   1.6347919E+07   5.8736168E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1465777E-05   1.6347848E+07   1.6347848E+07   2.1758297E+07   1.0893588E+06   2.2810755E+07   1.6347850E+07   1.6347848E+07   5.8735922E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3067292E-05   1.6347766E+07   1.6347766E+07   2.1752183E+07   1.0892816E+06   2.2808660E+07   1.6347767E+07   1.6347766E+07   5.8735637E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4788293E-05   1.6347671E+07   1.6347671E+07   2.1745124E+07   1.0891924E+06   2.2806242E+07   1.6347672E+07   1.6347671E+07   5.8735309E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6637693E-05   1.6347561E+07   1.6347561E+07   2.1736976E+07   1.0890894E+06   2.2803449E+07   1.6347562E+07   1.6347561E+07   5.8734930E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8625074E-05   1.6347435E+07   1.6347435E+07   2.1727570E+07   1.0889704E+06   2.2800225E+07   1.6347435E+07   1.6347435E+07   5.8734492E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0760729E-05   1.6347289E+07   1.6347289E+07   2.1716713E+07   1.0888331E+06   2.2796503E+07   1.6347288E+07   1.6347289E+07   5.8733986E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3055720E-05   1.6347120E+07   1.6347120E+07   2.1704182E+07   1.0886746E+06   2.2792205E+07   1.6347119E+07   1.6347120E+07   5.8733402E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5521935E-05   1.6346925E+07   1.6346925E+07   2.1689719E+07   1.0884916E+06   2.2787244E+07   1.6346923E+07   1.6346925E+07   5.8732729E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8172150E-05   1.6346700E+07   1.6346700E+07   2.1673030E+07   1.0882803E+06   2.2781517E+07   1.6346697E+07   1.6346700E+07   5.8731950E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1020091E-05   1.6346441E+07   1.6346441E+07   2.1653773E+07   1.0880363E+06   2.2774905E+07   1.6346436E+07   1.6346441E+07   5.8731052E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4080511E-05   1.6346141E+07   1.6346141E+07   2.1631556E+07   1.0877547E+06   2.2767273E+07   1.6346135E+07   1.6346141E+07   5.8730015E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7369262E-05   1.6345795E+07   1.6345795E+07   2.1605927E+07   1.0874296E+06   2.2758465E+07   1.6345788E+07   1.6345795E+07   5.8728819E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0903380E-05   1.6345395E+07   1.6345395E+07   2.1576367E+07   1.0870544E+06   2.2748298E+07   1.6345387E+07   1.6345395E+07   5.8727437E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4701170E-05   1.6344934E+07   1.6344934E+07   2.1542280E+07   1.0866214E+06   2.2736566E+07   1.6344924E+07   1.6344934E+07   5.8725843E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8782306E-05   1.6344402E+07   1.6344402E+07   2.1502981E+07   1.0861216E+06   2.2723028E+07   1.6344389E+07   1.6344402E+07   5.8724003E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3167926E-05   1.6343788E+07   1.6343788E+07   2.1457684E+07   1.0855448E+06   2.2707409E+07   1.6343773E+07   1.6343788E+07   5.8721880E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7880748E-05   1.6343080E+07   1.6343080E+07   2.1405490E+07   1.0848793E+06   2.2689389E+07   1.6343061E+07   1.6343080E+07   5.8719430E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2945183E-05   1.6342262E+07   1.6342262E+07   2.1345368E+07   1.0841115E+06   2.2668605E+07   1.6342240E+07   1.6342262E+07   5.8716604E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8387464E-05   1.6341319E+07   1.6341319E+07   2.1276142E+07   1.0832259E+06   2.2644636E+07   1.6341293E+07   1.6341319E+07   5.8713345E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4235783E-05   1.6340231E+07   1.6340231E+07   2.1196468E+07   1.0822044E+06   2.2617000E+07   1.6340200E+07   1.6340231E+07   5.8709585E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
