#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5279769E-06   8.6709875E+06   8.6709875E+06   1.1559153E+07   -6.4795143E+03   -7.7139502E+05   8.6711096E+06   8.6709875E+06   8.2668500E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0238839E-05   8.6709860E+06   8.6709860E+06   1.1558817E+07   -6.4796260E+03   -7.7138810E+05   8.6711079E+06   8.6709860E+06   8.2668484E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1002736E-05   8.6709842E+06   8.6709842E+06   1.1558428E+07   -6.4797551E+03   -7.7138011E+05   8.6711060E+06   8.6709842E+06   8.2668466E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823626E-05   8.6709821E+06   8.6709821E+06   1.1557978E+07   -6.4799041E+03   -7.7137089E+05   8.6711038E+06   8.6709821E+06   8.2668445E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2705761E-05   8.6709798E+06   8.6709798E+06   1.1557460E+07   -6.4800761E+03   -7.7136024E+05   8.6711012E+06   8.6709798E+06   8.2668421E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3653711E-05   8.6709770E+06   8.6709770E+06   1.1556861E+07   -6.4802748E+03   -7.7134794E+05   8.6710983E+06   8.6709770E+06   8.2668393E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4672384E-05   8.6709738E+06   8.6709738E+06   1.1556169E+07   -6.4805042E+03   -7.7133373E+05   8.6710949E+06   8.6709738E+06   8.2668361E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5767059E-05   8.6709702E+06   8.6709702E+06   1.1555370E+07   -6.4807690E+03   -7.7131733E+05   8.6710909E+06   8.6709702E+06   8.2668324E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6943405E-05   8.6709659E+06   8.6709659E+06   1.1554448E+07   -6.4810749E+03   -7.7129839E+05   8.6710864E+06   8.6709659E+06   8.2668280E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8207516E-05   8.6709611E+06   8.6709611E+06   1.1553383E+07   -6.4814281E+03   -7.7127652E+05   8.6710811E+06   8.6709611E+06   8.2668231E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9565939E-05   8.6709554E+06   8.6709554E+06   1.1552154E+07   -6.4818358E+03   -7.7125126E+05   8.6710750E+06   8.6709554E+06   8.2668173E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1025711E-05   8.6709489E+06   8.6709489E+06   1.1550734E+07   -6.4823067E+03   -7.7122210E+05   8.6710680E+06   8.6709489E+06   8.2668107E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2594394E-05   8.6709414E+06   8.6709414E+06   1.1549095E+07   -6.4828503E+03   -7.7118842E+05   8.6710599E+06   8.6709414E+06   8.2668031E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4280112E-05   8.6709327E+06   8.6709327E+06   1.1547203E+07   -6.4834779E+03   -7.7114953E+05   8.6710506E+06   8.6709327E+06   8.2667942E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6091599E-05   8.6709227E+06   8.6709227E+06   1.1545017E+07   -6.4842025E+03   -7.7110462E+05   8.6710398E+06   8.6709227E+06   8.2667840E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8038236E-05   8.6709111E+06   8.6709111E+06   1.1542494E+07   -6.4850391E+03   -7.7105277E+05   8.6710273E+06   8.6709111E+06   8.2667722E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0130108E-05   8.6708978E+06   8.6708978E+06   1.1539582E+07   -6.4860049E+03   -7.7099289E+05   8.6710129E+06   8.6708978E+06   8.2667586E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2378050E-05   8.6708823E+06   8.6708823E+06   1.1536219E+07   -6.4871199E+03   -7.7092375E+05   8.6709963E+06   8.6708823E+06   8.2667429E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4793706E-05   8.6708645E+06   8.6708645E+06   1.1532337E+07   -6.4884069E+03   -7.7084391E+05   8.6709771E+06   8.6708645E+06   8.2667247E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7389589E-05   8.6708439E+06   8.6708439E+06   1.1527855E+07   -6.4898925E+03   -7.7075173E+05   8.6709549E+06   8.6708439E+06   8.2667038E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
