#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5279769E-06   1.5065473E+07   1.5065473E+07   2.0080245E+07   -3.6704510E+05   -1.0236639E+07   1.5065519E+07   1.5065473E+07   1.0449419E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0238839E-05   1.5065474E+07   1.5065474E+07   2.0079155E+07   -3.6704114E+05   -1.0236486E+07   1.5065520E+07   1.5065474E+07   1.0449419E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1002736E-05   1.5065475E+07   1.5065475E+07   2.0077896E+07   -3.6703657E+05   -1.0236309E+07   1.5065521E+07   1.5065475E+07   1.0449420E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1823626E-05   1.5065476E+07   1.5065476E+07   2.0076443E+07   -3.6703130E+05   -1.0236105E+07   1.5065522E+07   1.5065476E+07   1.0449420E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2705761E-05   1.5065477E+07   1.5065477E+07   2.0074764E+07   -3.6702521E+05   -1.0235869E+07   1.5065523E+07   1.5065477E+07   1.0449420E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3653711E-05   1.5065478E+07   1.5065478E+07   2.0072826E+07   -3.6701817E+05   -1.0235596E+07   1.5065524E+07   1.5065478E+07   1.0449421E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4672384E-05   1.5065480E+07   1.5065480E+07   2.0070588E+07   -3.6701005E+05   -1.0235281E+07   1.5065525E+07   1.5065480E+07   1.0449421E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5767059E-05   1.5065482E+07   1.5065482E+07   2.0068004E+07   -3.6700067E+05   -1.0234918E+07   1.5065527E+07   1.5065482E+07   1.0449421E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6943405E-05   1.5065484E+07   1.5065484E+07   2.0065021E+07   -3.6698984E+05   -1.0234498E+07   1.5065528E+07   1.5065484E+07   1.0449422E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8207516E-05   1.5065487E+07   1.5065487E+07   2.0061576E+07   -3.6697734E+05   -1.0234013E+07   1.5065530E+07   1.5065487E+07   1.0449423E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9565939E-05   1.5065490E+07   1.5065490E+07   2.0057598E+07   -3.6696289E+05   -1.0233453E+07   1.5065533E+07   1.5065490E+07   1.0449423E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
