#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0741257E-05   1.3196800E+07   1.3196800E+07   1.7589293E+07   -3.6914133E+05   -1.5874302E+07   1.3196825E+07   1.3196800E+07   9.7764955E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1542639E-05   1.3196802E+07   1.3196802E+07   1.7588299E+07   -3.6913724E+05   -1.5874065E+07   1.3196826E+07   1.3196802E+07   9.7764965E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2403810E-05   1.3196804E+07   1.3196804E+07   1.7587151E+07   -3.6913252E+05   -1.5873792E+07   1.3196828E+07   1.3196804E+07   9.7764976E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3329231E-05   1.3196806E+07   1.3196806E+07   1.7585825E+07   -3.6912707E+05   -1.5873476E+07   1.3196831E+07   1.3196806E+07   9.7764990E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4323696E-05   1.3196809E+07   1.3196809E+07   1.7584295E+07   -3.6912078E+05   -1.5873112E+07   1.3196833E+07   1.3196809E+07   9.7765005E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5392356E-05   1.3196812E+07   1.3196812E+07   1.7582527E+07   -3.6911351E+05   -1.5872691E+07   1.3196836E+07   1.3196812E+07   9.7765023E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6540747E-05   1.3196816E+07   1.3196816E+07   1.7580486E+07   -3.6910512E+05   -1.5872206E+07   1.3196840E+07   1.3196816E+07   9.7765043E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7774816E-05   1.3196820E+07   1.3196820E+07   1.7578130E+07   -3.6909543E+05   -1.5871645E+07   1.3196843E+07   1.3196820E+07   9.7765067E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9100956E-05   1.3196825E+07   1.3196825E+07   1.7575409E+07   -3.6908425E+05   -1.5870997E+07   1.3196848E+07   1.3196825E+07   9.7765094E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0526037E-05   1.3196830E+07   1.3196830E+07   1.7572267E+07   -3.6907133E+05   -1.5870249E+07   1.3196853E+07   1.3196830E+07   9.7765125E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
