#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0421439E-05   1.0683484E+07   1.0683484E+07   1.4240731E+07   -5.7518649E+04   -2.0973843E+06   1.0683532E+07   1.0683484E+07   9.0735493E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1198960E-05   1.0683483E+07   1.0683483E+07   1.4240124E+07   -5.7518254E+04   -2.0973569E+06   1.0683531E+07   1.0683483E+07   9.0735482E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2034490E-05   1.0683481E+07   1.0683481E+07   1.4239423E+07   -5.7517798E+04   -2.0973251E+06   1.0683529E+07   1.0683481E+07   9.0735469E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2932357E-05   1.0683479E+07   1.0683479E+07   1.4238613E+07   -5.7517272E+04   -2.0972885E+06   1.0683528E+07   1.0683479E+07   9.0735454E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3897212E-05   1.0683478E+07   1.0683478E+07   1.4237678E+07   -5.7516664E+04   -2.0972462E+06   1.0683525E+07   1.0683478E+07   9.0735437E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4934053E-05   1.0683475E+07   1.0683475E+07   1.4236598E+07   -5.7515962E+04   -2.0971974E+06   1.0683523E+07   1.0683475E+07   9.0735417E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6048250E-05   1.0683473E+07   1.0683473E+07   1.4235352E+07   -5.7515152E+04   -2.0971410E+06   1.0683520E+07   1.0683473E+07   9.0735394E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7245575E-05   1.0683470E+07   1.0683470E+07   1.4233912E+07   -5.7514216E+04   -2.0970759E+06   1.0683517E+07   1.0683470E+07   9.0735368E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8532230E-05   1.0683466E+07   1.0683466E+07   1.4232250E+07   -5.7513135E+04   -2.0970007E+06   1.0683513E+07   1.0683466E+07   9.0735337E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9914880E-05   1.0683463E+07   1.0683463E+07   1.4230330E+07   -5.7511887E+04   -2.0969139E+06   1.0683509E+07   1.0683463E+07   9.0735302E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1400686E-05   1.0683458E+07   1.0683458E+07   1.4228114E+07   -5.7510446E+04   -2.0968136E+06   1.0683504E+07   1.0683458E+07   9.0735261E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2997344E-05   1.0683453E+07   1.0683453E+07   1.4225556E+07   -5.7508782E+04   -2.0966979E+06   1.0683499E+07   1.0683453E+07   9.0735214E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4713126E-05   1.0683447E+07   1.0683447E+07   1.4222602E+07   -5.7506860E+04   -2.0965642E+06   1.0683492E+07   1.0683447E+07   9.0735160E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6556919E-05   1.0683440E+07   1.0683440E+07   1.4219191E+07   -5.7504641E+04   -2.0964098E+06   1.0683485E+07   1.0683440E+07   9.0735097E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8538273E-05   1.0683432E+07   1.0683432E+07   1.4215253E+07   -5.7502078E+04   -2.0962316E+06   1.0683476E+07   1.0683432E+07   9.0735025E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0667451E-05   1.0683423E+07   1.0683423E+07   1.4210708E+07   -5.7499118E+04   -2.0960258E+06   1.0683466E+07   1.0683423E+07   9.0734941E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2955483E-05   1.0683412E+07   1.0683412E+07   1.4205460E+07   -5.7495701E+04   -2.0957882E+06   1.0683454E+07   1.0683412E+07   9.0734845E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5414220E-05   1.0683399E+07   1.0683399E+07   1.4199402E+07   -5.7491755E+04   -2.0955138E+06   1.0683441E+07   1.0683399E+07   9.0734733E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8056398E-05   1.0683385E+07   1.0683385E+07   1.4192410E+07   -5.7487198E+04   -2.0951971E+06   1.0683425E+07   1.0683385E+07   9.0734605E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0895704E-05   1.0683369E+07   1.0683369E+07   1.4184340E+07   -5.7481936E+04   -2.0948314E+06   1.0683408E+07   1.0683369E+07   9.0734456E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3946843E-05   1.0683350E+07   1.0683350E+07   1.4175026E+07   -5.7475859E+04   -2.0944091E+06   1.0683387E+07   1.0683350E+07   9.0734285E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7225622E-05   1.0683328E+07   1.0683328E+07   1.4164278E+07   -5.7468843E+04   -2.0939217E+06   1.0683363E+07   1.0683328E+07   9.0734087E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0749023E-05   1.0683302E+07   1.0683302E+07   1.4151875E+07   -5.7460741E+04   -2.0933590E+06   1.0683336E+07   1.0683302E+07   9.0733858E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4535297E-05   1.0683273E+07   1.0683273E+07   1.4137566E+07   -5.7451385E+04   -2.0927094E+06   1.0683304E+07   1.0683273E+07   9.0733594E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8604057E-05   1.0683239E+07   1.0683239E+07   1.4121059E+07   -5.7440581E+04   -2.0919596E+06   1.0683267E+07   1.0683239E+07   9.0733289E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
