#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0421439E-05   1.5271107E+07   1.5271107E+07   2.0352660E+07   -5.8009899E+05   -1.6925231E+07   1.5271124E+07   1.5271107E+07   8.2933928E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1198960E-05   1.5271112E+07   1.5271112E+07   2.0351301E+07   -5.8009103E+05   -1.6924929E+07   1.5271129E+07   1.5271112E+07   8.2933945E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2034490E-05   1.5271117E+07   1.5271117E+07   2.0349733E+07   -5.8008183E+05   -1.6924581E+07   1.5271134E+07   1.5271117E+07   8.2933963E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2932357E-05   1.5271124E+07   1.5271124E+07   2.0347922E+07   -5.8007121E+05   -1.6924178E+07   1.5271140E+07   1.5271124E+07   8.2933985E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3897212E-05   1.5271131E+07   1.5271131E+07   2.0345831E+07   -5.8005895E+05   -1.6923714E+07   1.5271147E+07   1.5271131E+07   8.2934010E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4934053E-05   1.5271139E+07   1.5271139E+07   2.0343417E+07   -5.8004479E+05   -1.6923177E+07   1.5271155E+07   1.5271139E+07   8.2934039E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6048250E-05   1.5271149E+07   1.5271149E+07   2.0340629E+07   -5.8002844E+05   -1.6922558E+07   1.5271164E+07   1.5271149E+07   8.2934072E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7245575E-05   1.5271160E+07   1.5271160E+07   2.0337410E+07   -5.8000956E+05   -1.6921843E+07   1.5271175E+07   1.5271160E+07   8.2934111E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8532230E-05   1.5271172E+07   1.5271172E+07   2.0333694E+07   -5.7998776E+05   -1.6921017E+07   1.5271187E+07   1.5271172E+07   8.2934156E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9914880E-05   1.5271187E+07   1.5271187E+07   2.0329403E+07   -5.7996259E+05   -1.6920063E+07   1.5271201E+07   1.5271187E+07   8.2934207E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
