#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1265537E-05   1.1854938E+07   1.1854938E+07   1.5801521E+07   6.7969277E+04   1.4007093E+06   1.1854970E+07   1.1854938E+07   8.8126852E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2106034E-05   1.1854935E+07   1.1854935E+07   1.5800734E+07   6.7968289E+04   1.4006864E+06   1.1854967E+07   1.1854935E+07   8.8126831E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3009239E-05   1.1854932E+07   1.1854932E+07   1.5799825E+07   6.7967148E+04   1.4006600E+06   1.1854963E+07   1.1854932E+07   8.8126806E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3979830E-05   1.1854928E+07   1.1854928E+07   1.5798775E+07   6.7965831E+04   1.4006295E+06   1.1854960E+07   1.1854928E+07   8.8126778E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5022835E-05   1.1854924E+07   1.1854924E+07   1.5797563E+07   6.7964309E+04   1.4005943E+06   1.1854955E+07   1.1854924E+07   8.8126745E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6143656E-05   1.1854919E+07   1.1854919E+07   1.5796164E+07   6.7962553E+04   1.4005536E+06   1.1854950E+07   1.1854919E+07   8.8126708E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7348099E-05   1.1854914E+07   1.1854914E+07   1.5794548E+07   6.7960524E+04   1.4005066E+06   1.1854945E+07   1.1854914E+07   8.8126664E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8642403E-05   1.1854907E+07   1.1854907E+07   1.5792683E+07   6.7958182E+04   1.4004524E+06   1.1854938E+07   1.1854907E+07   8.8126614E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0033272E-05   1.1854900E+07   1.1854900E+07   1.5790528E+07   6.7955477E+04   1.4003898E+06   1.1854930E+07   1.1854900E+07   8.8126556E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1527911E-05   1.1854891E+07   1.1854891E+07   1.5788041E+07   6.7952353E+04   1.4003175E+06   1.1854921E+07   1.1854891E+07   8.8126489E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
