#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1265537E-05   1.1183314E+07   1.1183314E+07   1.4906595E+07   5.4397299E+04   1.1100105E+06   1.1183350E+07   1.1183314E+07   8.7006546E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2106034E-05   1.1183311E+07   1.1183311E+07   1.4905896E+07   5.4396524E+04   1.1099934E+06   1.1183347E+07   1.1183311E+07   8.7006526E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3009239E-05   1.1183309E+07   1.1183309E+07   1.4905090E+07   5.4395630E+04   1.1099736E+06   1.1183344E+07   1.1183309E+07   8.7006503E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3979830E-05   1.1183305E+07   1.1183305E+07   1.4904160E+07   5.4394597E+04   1.1099507E+06   1.1183341E+07   1.1183305E+07   8.7006477E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5022835E-05   1.1183302E+07   1.1183302E+07   1.4903085E+07   5.4393404E+04   1.1099243E+06   1.1183337E+07   1.1183302E+07   8.7006447E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6143656E-05   1.1183297E+07   1.1183297E+07   1.4901843E+07   5.4392027E+04   1.1098938E+06   1.1183333E+07   1.1183297E+07   8.7006412E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7348099E-05   1.1183292E+07   1.1183292E+07   1.4900410E+07   5.4390436E+04   1.1098586E+06   1.1183327E+07   1.1183292E+07   8.7006372E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8642403E-05   1.1183287E+07   1.1183287E+07   1.4898756E+07   5.4388600E+04   1.1098180E+06   1.1183322E+07   1.1183287E+07   8.7006325E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0033272E-05   1.1183280E+07   1.1183280E+07   1.4896845E+07   5.4386479E+04   1.1097710E+06   1.1183315E+07   1.1183280E+07   8.7006271E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1527911E-05   1.1183273E+07   1.1183273E+07   1.4894639E+07   5.4384031E+04   1.1097168E+06   1.1183307E+07   1.1183273E+07   8.7006209E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3134061E-05   1.1183264E+07   1.1183264E+07   1.4892091E+07   5.4381203E+04   1.1096542E+06   1.1183298E+07   1.1183264E+07   8.7006137E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4860043E-05   1.1183254E+07   1.1183254E+07   1.4889150E+07   5.4377938E+04   1.1095820E+06   1.1183287E+07   1.1183254E+07   8.7006054E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6714797E-05   1.1183242E+07   1.1183242E+07   1.4885755E+07   5.4374168E+04   1.1094985E+06   1.1183275E+07   1.1183242E+07   8.7005959E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8707930E-05   1.1183228E+07   1.1183228E+07   1.4881835E+07   5.4369816E+04   1.1094021E+06   1.1183261E+07   1.1183228E+07   8.7005848E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0849767E-05   1.1183213E+07   1.1183213E+07   1.4877309E+07   5.4364790E+04   1.1092909E+06   1.1183245E+07   1.1183213E+07   8.7005721E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3151401E-05   1.1183195E+07   1.1183195E+07   1.4872085E+07   5.4358987E+04   1.1091624E+06   1.1183226E+07   1.1183195E+07   8.7005573E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5624755E-05   1.1183174E+07   1.1183174E+07   1.4866053E+07   5.4352287E+04   1.1090141E+06   1.1183204E+07   1.1183174E+07   8.7005403E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8282640E-05   1.1183150E+07   1.1183150E+07   1.4859092E+07   5.4344551E+04   1.1088429E+06   1.1183179E+07   1.1183150E+07   8.7005207E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1138825E-05   1.1183122E+07   1.1183122E+07   1.4851057E+07   5.4335621E+04   1.1086452E+06   1.1183150E+07   1.1183122E+07   8.7004980E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
