#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1781405E-05   1.5328533E+07   1.5328533E+07   2.0429001E+07   9.2400273E+05   1.7749386E+07   1.5328541E+07   1.5328533E+07   7.2857371E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2660390E-05   1.5328513E+07   1.5328513E+07   2.0427576E+07   9.2398566E+05   1.7748945E+07   1.5328521E+07   1.5328513E+07   7.2857276E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3604954E-05   1.5328491E+07   1.5328491E+07   2.0425931E+07   9.2396595E+05   1.7748435E+07   1.5328499E+07   1.5328491E+07   7.2857166E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4619990E-05   1.5328465E+07   1.5328465E+07   2.0424031E+07   9.2394320E+05   1.7747846E+07   1.5328473E+07   1.5328465E+07   7.2857040E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5710756E-05   1.5328436E+07   1.5328436E+07   2.0421837E+07   9.2391692E+05   1.7747166E+07   1.5328443E+07   1.5328436E+07   7.2856894E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6882902E-05   1.5328401E+07   1.5328401E+07   2.0419304E+07   9.2388658E+05   1.7746382E+07   1.5328409E+07   1.5328401E+07   7.2856725E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8142498E-05   1.5328362E+07   1.5328362E+07   2.0416380E+07   9.2385154E+05   1.7745475E+07   1.5328369E+07   1.5328362E+07   7.2856530E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9496071E-05   1.5328316E+07   1.5328316E+07   2.0413003E+07   9.2381108E+05   1.7744429E+07   1.5328323E+07   1.5328316E+07   7.2856305E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0950630E-05   1.5328263E+07   1.5328263E+07   2.0409104E+07   9.2376436E+05   1.7743220E+07   1.5328270E+07   1.5328263E+07   7.2856045E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2513711E-05   1.5328203E+07   1.5328203E+07   2.0404603E+07   9.2371042E+05   1.7741825E+07   1.5328209E+07   1.5328203E+07   7.2855744E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4193410E-05   1.5328132E+07   1.5328132E+07   2.0399406E+07   9.2364813E+05   1.7740214E+07   1.5328138E+07   1.5328132E+07   7.2855398E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
