#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1171650E-05   3.7221356E+06   3.7221356E+06   4.9624081E+06   1.5885270E+04   7.7721722E+04   3.7223535E+06   3.7221356E+06   3.6527816E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2005143E-05   3.7221351E+06   3.7221351E+06   4.9623393E+06   1.5885155E+04   7.7721217E+04   3.7223529E+06   3.7221351E+06   3.6527810E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2900820E-05   3.7221344E+06   3.7221344E+06   4.9622599E+06   1.5885021E+04   7.7720633E+04   3.7223521E+06   3.7221344E+06   3.6527802E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3863323E-05   3.7221336E+06   3.7221336E+06   4.9621681E+06   1.5884866E+04   7.7719960E+04   3.7223513E+06   3.7221336E+06   3.6527794E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4897635E-05   3.7221327E+06   3.7221327E+06   4.9620622E+06   1.5884688E+04   7.7719182E+04   3.7223503E+06   3.7221327E+06   3.6527784E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6009115E-05   3.7221317E+06   3.7221317E+06   4.9619399E+06   1.5884482E+04   7.7718283E+04   3.7223492E+06   3.7221317E+06   3.6527773E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7203521E-05   3.7221305E+06   3.7221305E+06   4.9617987E+06   1.5884244E+04   7.7717246E+04   3.7223478E+06   3.7221305E+06   3.6527760E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8487038E-05   3.7221291E+06   3.7221291E+06   4.9616355E+06   1.5883969E+04   7.7716048E+04   3.7223463E+06   3.7221291E+06   3.6527745E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9866316E-05   3.7221275E+06   3.7221275E+06   4.9614472E+06   1.5883652E+04   7.7714665E+04   3.7223446E+06   3.7221275E+06   3.6527728E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1348498E-05   3.7221256E+06   3.7221256E+06   4.9612297E+06   1.5883286E+04   7.7713068E+04   3.7223425E+06   3.7221256E+06   3.6527708E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2941263E-05   3.7221235E+06   3.7221235E+06   4.9609786E+06   1.5882863E+04   7.7711224E+04   3.7223402E+06   3.7221235E+06   3.6527685E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4652861E-05   3.7221210E+06   3.7221210E+06   4.9606886E+06   1.5882374E+04   7.7709094E+04   3.7223375E+06   3.7221210E+06   3.6527658E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6492158E-05   3.7221182E+06   3.7221182E+06   4.9603537E+06   1.5881810E+04   7.7706635E+04   3.7223344E+06   3.7221182E+06   3.6527628E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8468680E-05   3.7221149E+06   3.7221149E+06   4.9599670E+06   1.5881159E+04   7.7703795E+04   3.7223308E+06   3.7221149E+06   3.6527592E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0592667E-05   3.7221111E+06   3.7221111E+06   4.9595206E+06   1.5880406E+04   7.7700516E+04   3.7223266E+06   3.7221111E+06   3.6527551E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2875119E-05   3.7221067E+06   3.7221067E+06   4.9590050E+06   1.5879538E+04   7.7696730E+04   3.7223218E+06   3.7221067E+06   3.6527504E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5327860E-05   3.7221017E+06   3.7221017E+06   4.9584097E+06   1.5878535E+04   7.7692359E+04   3.7223163E+06   3.7221017E+06   3.6527450E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7963595E-05   3.7220958E+06   3.7220958E+06   4.9577224E+06   1.5877377E+04   7.7687311E+04   3.7223099E+06   3.7220958E+06   3.6527387E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0795976E-05   3.7220891E+06   3.7220891E+06   4.9569288E+06   1.5876040E+04   7.7681483E+04   3.7223025E+06   3.7220891E+06   3.6527314E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3839676E-05   3.7220813E+06   3.7220813E+06   4.9560125E+06   1.5874496E+04   7.7674754E+04   3.7222940E+06   3.7220813E+06   3.6527230E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7110459E-05   3.7220723E+06   3.7220723E+06   4.9549546E+06   1.5872713E+04   7.7666984E+04   3.7222842E+06   3.7220723E+06   3.6527133E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0625268E-05   3.7220619E+06   3.7220619E+06   4.9537332E+06   1.5870655E+04   7.7658015E+04   3.7222728E+06   3.7220619E+06   3.6527021E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4402309E-05   3.7220499E+06   3.7220499E+06   4.9523231E+06   1.5868279E+04   7.7647659E+04   3.7222597E+06   3.7220499E+06   3.6526892E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8461147E-05   3.7220361E+06   3.7220361E+06   4.9506952E+06   1.5865535E+04   7.7635704E+04   3.7222445E+06   3.7220361E+06   3.6526742E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2822806E-05   3.7220201E+06   3.7220201E+06   4.9488160E+06   1.5862367E+04   7.7621903E+04   3.7222270E+06   3.7220201E+06   3.6526570E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7509879E-05   3.7220016E+06   3.7220016E+06   4.9466468E+06   1.5858710E+04   7.7605972E+04   3.7222068E+06   3.7220016E+06   3.6526371E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2546645E-05   3.7219803E+06   3.7219803E+06   4.9441429E+06   1.5854488E+04   7.7587583E+04   3.7221834E+06   3.7219803E+06   3.6526141E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7959193E-05   3.7219557E+06   3.7219557E+06   4.9412529E+06   1.5849615E+04   7.7566359E+04   3.7221565E+06   3.7219557E+06   3.6525876E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3775559E-05   3.7219273E+06   3.7219273E+06   4.9379177E+06   1.5843989E+04   7.7541863E+04   3.7221254E+06   3.7219273E+06   3.6525569E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0025871E-05   3.7218944E+06   3.7218944E+06   4.9340688E+06   1.5837496E+04   7.7513596E+04   3.7220894E+06   3.7218944E+06   3.6525216E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6742506E-05   3.7218566E+06   3.7218566E+06   4.9296278E+06   1.5830002E+04   7.7480979E+04   3.7220479E+06   3.7218566E+06   3.6524807E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0396025E-04   3.7218128E+06   3.7218128E+06   4.9245040E+06   1.5821353E+04   7.7443347E+04   3.7220001E+06   3.7218128E+06   3.6524336E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1171650E-04   3.7217623E+06   3.7217623E+06   4.9185935E+06   1.5811373E+04   7.7399936E+04   3.7219448E+06   3.7217623E+06   3.6523791E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2005143E-04   3.7217040E+06   3.7217040E+06   4.9117765E+06   1.5799858E+04   7.7349866E+04   3.7218809E+06   3.7217040E+06   3.6523163E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2900820E-04   3.7216367E+06   3.7216367E+06   4.9039155E+06   1.5786573E+04   7.7292126E+04   3.7218073E+06   3.7216367E+06   3.6522437E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3863323E-04   3.7215590E+06   3.7215590E+06   4.8948526E+06   1.5771249E+04   7.7225556E+04   3.7217222E+06   3.7215590E+06   3.6521600E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4897635E-04   3.7214694E+06   3.7214694E+06   4.8844067E+06   1.5753577E+04   7.7148825E+04   3.7216241E+06   3.7214694E+06   3.6520633E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6009115E-04   3.7213659E+06   3.7213659E+06   4.8723701E+06   1.5733199E+04   7.7060406E+04   3.7215108E+06   3.7213659E+06   3.6519518E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7203521E-04   3.7212464E+06   3.7212464E+06   4.8585056E+06   1.5709707E+04   7.6958553E+04   3.7213801E+06   3.7212464E+06   3.6518230E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8487038E-04   3.7211086E+06   3.7211086E+06   4.8425416E+06   1.5682633E+04   7.6841270E+04   3.7212292E+06   3.7211086E+06   3.6516745E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9866316E-04   3.7209496E+06   3.7209496E+06   4.8241685E+06   1.5651440E+04   7.6706279E+04   3.7210551E+06   3.7209496E+06   3.6515031E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1348498E-04   3.7207661E+06   3.7207661E+06   4.8030340E+06   1.5615514E+04   7.6550984E+04   3.7208544E+06   3.7207661E+06   3.6513054E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2941263E-04   3.7205544E+06   3.7205544E+06   4.7787375E+06   1.5574155E+04   7.6372437E+04   3.7206227E+06   3.7205544E+06   3.6510774E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
