#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0784366E-05   1.2339304E+07   1.2339304E+07   1.6448069E+07   -3.5828733E+02   -2.5317138E+05   1.2339379E+07   1.2339304E+07   1.0468080E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1588964E-05   1.2339302E+07   1.2339302E+07   1.6447394E+07   -3.5850020E+02   -2.5316764E+05   1.2339377E+07   1.2339302E+07   1.0468078E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2453591E-05   1.2339299E+07   1.2339299E+07   1.6446616E+07   -3.5874602E+02   -2.5316333E+05   1.2339374E+07   1.2339299E+07   1.0468075E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3382727E-05   1.2339296E+07   1.2339296E+07   1.6445716E+07   -3.5902986E+02   -2.5315834E+05   1.2339371E+07   1.2339296E+07   1.0468072E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4381183E-05   1.2339292E+07   1.2339292E+07   1.6444678E+07   -3.5935762E+02   -2.5315259E+05   1.2339367E+07   1.2339292E+07   1.0468069E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5454132E-05   1.2339288E+07   1.2339288E+07   1.6443479E+07   -3.5973609E+02   -2.5314595E+05   1.2339362E+07   1.2339288E+07   1.0468065E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6607131E-05   1.2339283E+07   1.2339283E+07   1.6442095E+07   -3.6017310E+02   -2.5313827E+05   1.2339357E+07   1.2339283E+07   1.0468061E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7846153E-05   1.2339278E+07   1.2339278E+07   1.6440496E+07   -3.6067772E+02   -2.5312941E+05   1.2339351E+07   1.2339278E+07   1.0468056E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9177616E-05   1.2339271E+07   1.2339271E+07   1.6438651E+07   -3.6126037E+02   -2.5311918E+05   1.2339344E+07   1.2339271E+07   1.0468050E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0608416E-05   1.2339264E+07   1.2339264E+07   1.6436520E+07   -3.6193313E+02   -2.5310737E+05   1.2339336E+07   1.2339264E+07   1.0468044E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2145965E-05   1.2339255E+07   1.2339255E+07   1.6434059E+07   -3.6270992E+02   -2.5309372E+05   1.2339327E+07   1.2339255E+07   1.0468036E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3798227E-05   1.2339245E+07   1.2339245E+07   1.6431218E+07   -3.6360680E+02   -2.5307797E+05   1.2339317E+07   1.2339245E+07   1.0468027E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5573762E-05   1.2339234E+07   1.2339234E+07   1.6427938E+07   -3.6464230E+02   -2.5305977E+05   1.2339305E+07   1.2339234E+07   1.0468017E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7481764E-05   1.2339220E+07   1.2339220E+07   1.6424150E+07   -3.6583784E+02   -2.5303876E+05   1.2339290E+07   1.2339220E+07   1.0468005E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9532119E-05   1.2339205E+07   1.2339205E+07   1.6419778E+07   -3.6721809E+02   -2.5301450E+05   1.2339274E+07   1.2339205E+07   1.0467991E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1735446E-05   1.2339187E+07   1.2339187E+07   1.6414730E+07   -3.6881153E+02   -2.5298649E+05   1.2339255E+07   1.2339187E+07   1.0467975E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4103159E-05   1.2339167E+07   1.2339167E+07   1.6408903E+07   -3.7065100E+02   -2.5295414E+05   1.2339234E+07   1.2339167E+07   1.0467957E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6647522E-05   1.2339143E+07   1.2339143E+07   1.6402176E+07   -3.7277440E+02   -2.5291679E+05   1.2339209E+07   1.2339143E+07   1.0467936E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9381714E-05   1.2339116E+07   1.2339116E+07   1.6394411E+07   -3.7522541E+02   -2.5287365E+05   1.2339180E+07   1.2339116E+07   1.0467911E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2319898E-05   1.2339085E+07   1.2339085E+07   1.6385449E+07   -3.7805438E+02   -2.5282385E+05   1.2339146E+07   1.2339085E+07   1.0467883E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5477294E-05   1.2339048E+07   1.2339048E+07   1.6375106E+07   -3.8131934E+02   -2.5276634E+05   1.2339108E+07   1.2339048E+07   1.0467850E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8870256E-05   1.2339006E+07   1.2339006E+07   1.6363169E+07   -3.8508714E+02   -2.5269993E+05   1.2339063E+07   1.2339006E+07   1.0467813E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2516359E-05   1.2338958E+07   1.2338958E+07   1.6349395E+07   -3.8943479E+02   -2.5262326E+05   1.2339012E+07   1.2338958E+07   1.0467769E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6434491E-05   1.2338902E+07   1.2338902E+07   1.6333503E+07   -3.9445093E+02   -2.5253472E+05   1.2338953E+07   1.2338902E+07   1.0467719E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0644946E-05   1.2338838E+07   1.2338838E+07   1.6315169E+07   -4.0023753E+02   -2.5243250E+05   1.2338884E+07   1.2338838E+07   1.0467661E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5169533E-05   1.2338763E+07   1.2338763E+07   1.6294022E+07   -4.0691189E+02   -2.5231447E+05   1.2338805E+07   1.2338763E+07   1.0467594E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0031691E-05   1.2338677E+07   1.2338677E+07   1.6269634E+07   -4.1460878E+02   -2.5217820E+05   1.2338714E+07   1.2338677E+07   1.0467517E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5256603E-05   1.2338578E+07   1.2338578E+07   1.6241515E+07   -4.2348298E+02   -2.5202088E+05   1.2338608E+07   1.2338578E+07   1.0467428E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0871335E-05   1.2338463E+07   1.2338463E+07   1.6209101E+07   -4.3371204E+02   -2.5183924E+05   1.2338486E+07   1.2338463E+07   1.0467325E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6904970E-05   1.2338331E+07   1.2338331E+07   1.6171747E+07   -4.4549949E+02   -2.5162956E+05   1.2338346E+07   1.2338331E+07   1.0467206E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3388761E-05   1.2338178E+07   1.2338178E+07   1.6128714E+07   -4.5907829E+02   -2.5138750E+05   1.2338184E+07   1.2338178E+07   1.0467069E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0035629E-04   1.2338002E+07   1.2338002E+07   1.6079155E+07   -4.7471474E+02   -2.5110809E+05   1.2337997E+07   1.2338002E+07   1.0466911E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0784366E-04   1.2337798E+07   1.2337798E+07   1.6022107E+07   -4.9271277E+02   -2.5078557E+05   1.2337781E+07   1.2337798E+07   1.0466728E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1588964E-04   1.2337563E+07   1.2337563E+07   1.5956469E+07   -5.1341854E+02   -2.5041334E+05   1.2337531E+07   1.2337563E+07   1.0466517E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2453591E-04   1.2337293E+07   1.2337293E+07   1.5880991E+07   -5.3722547E+02   -2.4998375E+05   1.2337243E+07   1.2337293E+07   1.0466274E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3382727E-04   1.2336980E+07   1.2336980E+07   1.5794256E+07   -5.6457944E+02   -2.4948803E+05   1.2336912E+07   1.2336980E+07   1.0465993E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4381183E-04   1.2336619E+07   1.2336619E+07   1.5694658E+07   -5.9598428E+02   -2.4891607E+05   1.2336529E+07   1.2336619E+07   1.0465669E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5454132E-04   1.2336203E+07   1.2336203E+07   1.5580392E+07   -6.3200709E+02   -2.4825623E+05   1.2336087E+07   1.2336203E+07   1.0465296E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6607131E-04   1.2335724E+07   1.2335724E+07   1.5449430E+07   -6.7328341E+02   -2.4749513E+05   1.2335578E+07   1.2335724E+07   1.0464865E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7846153E-04   1.2335170E+07   1.2335170E+07   1.5299510E+07   -7.2052168E+02   -2.4661743E+05   1.2334990E+07   1.2335170E+07   1.0464368E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9177616E-04   1.2334533E+07   1.2334533E+07   1.5128119E+07   -7.7450649E+02   -2.4560550E+05   1.2334313E+07   1.2334533E+07   1.0463796E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0608416E-04   1.2333798E+07   1.2333798E+07   1.4932490E+07   -8.3610002E+02   -2.4443913E+05   1.2333533E+07   1.2333798E+07   1.0463136E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2145965E-04   1.2332951E+07   1.2332951E+07   1.4709604E+07   -9.0624055E+02   -2.4309523E+05   1.2332635E+07   1.2332951E+07   1.0462376E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3798227E-04   1.2331977E+07   1.2331977E+07   1.4456199E+07   -9.8593683E+02   -2.4154740E+05   1.2331600E+07   1.2331977E+07   1.0461500E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5573762E-04   1.2330854E+07   1.2330854E+07   1.4168798E+07   -1.0762568E+03   -2.3976560E+05   1.2330408E+07   1.2330854E+07   1.0460492E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7481764E-04   1.2329563E+07   1.2329563E+07   1.3843768E+07   -1.1783086E+03   -2.3771566E+05   1.2329037E+07   1.2329563E+07   1.0459332E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9532119E-04   1.2328078E+07   1.2328078E+07   1.3477390E+07   -1.2932105E+03   -2.3535898E+05   1.2327461E+07   1.2328078E+07   1.0457998E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1735446E-04   1.2326371E+07   1.2326371E+07   1.3065984E+07   -1.4220487E+03   -2.3265203E+05   1.2325649E+07   1.2326371E+07   1.0456464E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4103159E-04   1.2324410E+07   1.2324410E+07   1.2606068E+07   -1.5658169E+03   -2.2954613E+05   1.2323568E+07   1.2324410E+07   1.0454703E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
