#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0784366E-05   1.5035800E+07   1.5035800E+07   2.0041177E+07   -2.1083680E+04   -7.2707940E+05   1.5035851E+07   1.5035800E+07   1.1086281E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1588964E-05   1.5035797E+07   1.5035797E+07   2.0040159E+07   -2.1083708E+04   -7.2706735E+05   1.5035848E+07   1.5035797E+07   1.1086279E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2453591E-05   1.5035794E+07   1.5035794E+07   2.0038983E+07   -2.1083741E+04   -7.2705343E+05   1.5035845E+07   1.5035794E+07   1.1086277E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3382727E-05   1.5035790E+07   1.5035790E+07   2.0037625E+07   -2.1083779E+04   -7.2703736E+05   1.5035841E+07   1.5035790E+07   1.1086274E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4381183E-05   1.5035786E+07   1.5035786E+07   2.0036058E+07   -2.1083822E+04   -7.2701881E+05   1.5035836E+07   1.5035786E+07   1.1086271E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5454132E-05   1.5035781E+07   1.5035781E+07   2.0034248E+07   -2.1083873E+04   -7.2699738E+05   1.5035831E+07   1.5035781E+07   1.1086267E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6607131E-05   1.5035775E+07   1.5035775E+07   2.0032157E+07   -2.1083931E+04   -7.2697263E+05   1.5035825E+07   1.5035775E+07   1.1086262E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7846153E-05   1.5035769E+07   1.5035769E+07   2.0029744E+07   -2.1083997E+04   -7.2694406E+05   1.5035818E+07   1.5035769E+07   1.1086257E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9177616E-05   1.5035761E+07   1.5035761E+07   2.0026957E+07   -2.1084075E+04   -7.2691106E+05   1.5035810E+07   1.5035761E+07   1.1086251E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0608416E-05   1.5035752E+07   1.5035752E+07   2.0023740E+07   -2.1084164E+04   -7.2687296E+05   1.5035801E+07   1.5035752E+07   1.1086244E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2145965E-05   1.5035742E+07   1.5035742E+07   2.0020025E+07   -2.1084266E+04   -7.2682897E+05   1.5035790E+07   1.5035742E+07   1.1086237E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3798227E-05   1.5035731E+07   1.5035731E+07   2.0015736E+07   -2.1084385E+04   -7.2677816E+05   1.5035778E+07   1.5035731E+07   1.1086228E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5573762E-05   1.5035717E+07   1.5035717E+07   2.0010784E+07   -2.1084521E+04   -7.2671950E+05   1.5035764E+07   1.5035717E+07   1.1086217E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7481764E-05   1.5035702E+07   1.5035702E+07   2.0005067E+07   -2.1084679E+04   -7.2665177E+05   1.5035747E+07   1.5035702E+07   1.1086205E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9532119E-05   1.5035684E+07   1.5035684E+07   1.9998467E+07   -2.1084860E+04   -7.2657355E+05   1.5035728E+07   1.5035684E+07   1.1086191E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1735446E-05   1.5035663E+07   1.5035663E+07   1.9990848E+07   -2.1085069E+04   -7.2648325E+05   1.5035706E+07   1.5035663E+07   1.1086175E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4103159E-05   1.5035639E+07   1.5035639E+07   1.9982054E+07   -2.1085310E+04   -7.2637897E+05   1.5035681E+07   1.5035639E+07   1.1086156E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6647522E-05   1.5035612E+07   1.5035612E+07   1.9971902E+07   -2.1085587E+04   -7.2625858E+05   1.5035652E+07   1.5035612E+07   1.1086135E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9381714E-05   1.5035580E+07   1.5035580E+07   1.9960186E+07   -2.1085906E+04   -7.2611957E+05   1.5035618E+07   1.5035580E+07   1.1086110E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2319898E-05   1.5035543E+07   1.5035543E+07   1.9946664E+07   -2.1086273E+04   -7.2595909E+05   1.5035579E+07   1.5035543E+07   1.1086081E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5477294E-05   1.5035501E+07   1.5035501E+07   1.9931060E+07   -2.1086694E+04   -7.2577380E+05   1.5035534E+07   1.5035501E+07   1.1086048E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8870256E-05   1.5035452E+07   1.5035452E+07   1.9913055E+07   -2.1087178E+04   -7.2555989E+05   1.5035482E+07   1.5035452E+07   1.1086010E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2516359E-05   1.5035395E+07   1.5035395E+07   1.9892282E+07   -2.1087733E+04   -7.2531295E+05   1.5035423E+07   1.5035395E+07   1.1085966E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6434491E-05   1.5035330E+07   1.5035330E+07   1.9868320E+07   -2.1088368E+04   -7.2502789E+05   1.5035353E+07   1.5035330E+07   1.1085915E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0644946E-05   1.5035254E+07   1.5035254E+07   1.9840683E+07   -2.1089096E+04   -7.2469884E+05   1.5035273E+07   1.5035254E+07   1.1085856E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
