#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0323969E-05   1.0070496E+07   1.0070496E+07   1.3424088E+07   1.0564916E+02   -1.8586964E+05   1.0070565E+07   1.0070496E+07   8.7206231E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1094218E-05   1.0070495E+07   1.0070495E+07   1.3423584E+07   1.0549160E+02   -1.8586715E+05   1.0070563E+07   1.0070495E+07   8.7206215E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1921934E-05   1.0070493E+07   1.0070493E+07   1.3423002E+07   1.0530966E+02   -1.8586426E+05   1.0070561E+07   1.0070493E+07   8.7206196E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2811403E-05   1.0070490E+07   1.0070490E+07   1.3422330E+07   1.0509957E+02   -1.8586094E+05   1.0070559E+07   1.0070490E+07   8.7206174E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3767234E-05   1.0070488E+07   1.0070488E+07   1.3421554E+07   1.0485697E+02   -1.8585709E+05   1.0070556E+07   1.0070488E+07   8.7206149E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4794378E-05   1.0070484E+07   1.0070484E+07   1.3420658E+07   1.0457683E+02   -1.8585266E+05   1.0070552E+07   1.0070484E+07   8.7206121E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5898154E-05   1.0070481E+07   1.0070481E+07   1.3419624E+07   1.0425337E+02   -1.8584753E+05   1.0070549E+07   1.0070481E+07   8.7206087E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7084281E-05   1.0070477E+07   1.0070477E+07   1.3418429E+07   1.0387986E+02   -1.8584162E+05   1.0070544E+07   1.0070477E+07   8.7206049E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8358902E-05   1.0070472E+07   1.0070472E+07   1.3417050E+07   1.0344858E+02   -1.8583479E+05   1.0070539E+07   1.0070472E+07   8.7206005E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9728620E-05   1.0070466E+07   1.0070466E+07   1.3415457E+07   1.0295060E+02   -1.8582690E+05   1.0070533E+07   1.0070466E+07   8.7205954E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1200529E-05   1.0070460E+07   1.0070460E+07   1.3413618E+07   1.0237562E+02   -1.8581779E+05   1.0070526E+07   1.0070460E+07   8.7205894E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2782255E-05   1.0070452E+07   1.0070452E+07   1.3411495E+07   1.0171173E+02   -1.8580726E+05   1.0070518E+07   1.0070452E+07   8.7205826E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4481989E-05   1.0070444E+07   1.0070444E+07   1.3409044E+07   1.0094521E+02   -1.8579512E+05   1.0070509E+07   1.0070444E+07   8.7205747E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6308537E-05   1.0070434E+07   1.0070434E+07   1.3406213E+07   1.0006022E+02   -1.8578109E+05   1.0070499E+07   1.0070434E+07   8.7205656E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8271360E-05   1.0070422E+07   1.0070422E+07   1.3402946E+07   9.9038479E+01   -1.8576489E+05   1.0070486E+07   1.0070422E+07   8.7205551E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0380625E-05   1.0070409E+07   1.0070409E+07   1.3399173E+07   9.7858888E+01   -1.8574618E+05   1.0070472E+07   1.0070409E+07   8.7205430E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2647257E-05   1.0070394E+07   1.0070394E+07   1.3394818E+07   9.6497119E+01   -1.8572458E+05   1.0070456E+07   1.0070394E+07   8.7205290E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
