#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1703084E-05   1.4702688E+07   1.4702688E+07   1.9595567E+07   6.4278946E+05   1.1880566E+07   1.4702702E+07   1.4702688E+07   8.0027300E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2576226E-05   1.4702675E+07   1.4702675E+07   1.9594309E+07   6.4277858E+05   1.1880295E+07   1.4702689E+07   1.4702675E+07   8.0027226E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3514510E-05   1.4702660E+07   1.4702660E+07   1.9592856E+07   6.4276603E+05   1.1879984E+07   1.4702674E+07   1.4702660E+07   8.0027141E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4522799E-05   1.4702643E+07   1.4702643E+07   1.9591179E+07   6.4275153E+05   1.1879624E+07   1.4702656E+07   1.4702643E+07   8.0027043E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5606313E-05   1.4702623E+07   1.4702623E+07   1.9589242E+07   6.4273479E+05   1.1879208E+07   1.4702636E+07   1.4702623E+07   8.0026929E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6770666E-05   1.4702599E+07   1.4702599E+07   1.9587005E+07   6.4271545E+05   1.1878728E+07   1.4702612E+07   1.4702599E+07   8.0026798E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8021889E-05   1.4702572E+07   1.4702572E+07   1.9584423E+07   6.4269313E+05   1.1878173E+07   1.4702585E+07   1.4702572E+07   8.0026647E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9366463E-05   1.4702541E+07   1.4702541E+07   1.9581441E+07   6.4266735E+05   1.1877533E+07   1.4702554E+07   1.4702541E+07   8.0026472E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0811353E-05   1.4702506E+07   1.4702506E+07   1.9577999E+07   6.4263758E+05   1.1876794E+07   1.4702518E+07   1.4702506E+07   8.0026270E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2364043E-05   1.4702464E+07   1.4702464E+07   1.9574024E+07   6.4260321E+05   1.1875940E+07   1.4702476E+07   1.4702464E+07   8.0026037E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4032576E-05   1.4702416E+07   1.4702416E+07   1.9569435E+07   6.4256352E+05   1.1874955E+07   1.4702428E+07   1.4702416E+07   8.0025767E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5825594E-05   1.4702361E+07   1.4702361E+07   1.9564137E+07   6.4251769E+05   1.1873817E+07   1.4702372E+07   1.4702361E+07   8.0025456E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
