#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1297876E-05   1.2206224E+07   1.2206224E+07   1.6269084E+07   -2.7511321E+05   -1.3751333E+07   1.2206245E+07   1.2206224E+07   9.4852734E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2140786E-05   1.2206225E+07   1.2206225E+07   1.6268176E+07   -2.7511023E+05   -1.3751129E+07   1.2206246E+07   1.2206225E+07   9.4852741E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3046584E-05   1.2206227E+07   1.2206227E+07   1.6267126E+07   -2.7510679E+05   -1.3750895E+07   1.2206247E+07   1.2206227E+07   9.4852748E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4019961E-05   1.2206228E+07   1.2206228E+07   1.6265915E+07   -2.7510282E+05   -1.3750623E+07   1.2206249E+07   1.2206228E+07   9.4852757E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5065960E-05   1.2206230E+07   1.2206230E+07   1.6264516E+07   -2.7509824E+05   -1.3750310E+07   1.2206250E+07   1.2206230E+07   9.4852768E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6189998E-05   1.2206232E+07   1.2206232E+07   1.6262900E+07   -2.7509294E+05   -1.3749949E+07   1.2206252E+07   1.2206232E+07   9.4852780E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7397899E-05   1.2206234E+07   1.2206234E+07   1.6261035E+07   -2.7508683E+05   -1.3749531E+07   1.2206254E+07   1.2206234E+07   9.4852793E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8695918E-05   1.2206237E+07   1.2206237E+07   1.6258881E+07   -2.7507977E+05   -1.3749049E+07   1.2206256E+07   1.2206237E+07   9.4852809E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0090780E-05   1.2206240E+07   1.2206240E+07   1.6256395E+07   -2.7507161E+05   -1.3748493E+07   1.2206259E+07   1.2206240E+07   9.4852828E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1589710E-05   1.2206243E+07   1.2206243E+07   1.6253523E+07   -2.7506220E+05   -1.3747850E+07   1.2206262E+07   1.2206243E+07   9.4852849E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3200471E-05   1.2206247E+07   1.2206247E+07   1.6250208E+07   -2.7505133E+05   -1.3747108E+07   1.2206266E+07   1.2206247E+07   9.4852873E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4931408E-05   1.2206252E+07   1.2206252E+07   1.6246381E+07   -2.7503877E+05   -1.3746251E+07   1.2206270E+07   1.2206252E+07   9.4852901E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6791486E-05   1.2206257E+07   1.2206257E+07   1.6241962E+07   -2.7502428E+05   -1.3745261E+07   1.2206275E+07   1.2206257E+07   9.4852934E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
