#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0028568E-05   3.6645994E+06   3.6645994E+06   4.8857124E+06   2.8266857E+04   7.8723514E+04   3.6648988E+06   3.6645994E+06   3.5220024E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0776778E-05   3.6645987E+06   3.6645987E+06   4.8856465E+06   2.8266681E+04   7.8723009E+04   3.6648980E+06   3.6645987E+06   3.5220017E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1580810E-05   3.6645979E+06   3.6645979E+06   4.8855703E+06   2.8266477E+04   7.8722426E+04   3.6648971E+06   3.6645979E+06   3.5220008E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2444829E-05   3.6645969E+06   3.6645969E+06   4.8854823E+06   2.8266242E+04   7.8721752E+04   3.6648961E+06   3.6645969E+06   3.5219998E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3373311E-05   3.6645958E+06   3.6645958E+06   4.8853807E+06   2.8265970E+04   7.8720975E+04   3.6648949E+06   3.6645958E+06   3.5219986E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4371064E-05   3.6645946E+06   3.6645946E+06   4.8852634E+06   2.8265657E+04   7.8720077E+04   3.6648935E+06   3.6645946E+06   3.5219973E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5443258E-05   3.6645931E+06   3.6645931E+06   4.8851279E+06   2.8265294E+04   7.8719040E+04   3.6648919E+06   3.6645931E+06   3.5219957E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6595446E-05   3.6645914E+06   3.6645914E+06   4.8849715E+06   2.8264876E+04   7.8717843E+04   3.6648900E+06   3.6645914E+06   3.5219939E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7833597E-05   3.6645895E+06   3.6645895E+06   4.8847909E+06   2.8264393E+04   7.8716460E+04   3.6648879E+06   3.6645895E+06   3.5219918E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9164122E-05   3.6645872E+06   3.6645872E+06   4.8845823E+06   2.8263835E+04   7.8714864E+04   3.6648854E+06   3.6645872E+06   3.5219894E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0593916E-05   3.6645846E+06   3.6645846E+06   4.8843414E+06   2.8263191E+04   7.8713020E+04   3.6648826E+06   3.6645846E+06   3.5219867E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2130383E-05   3.6645816E+06   3.6645816E+06   4.8840633E+06   2.8262448E+04   7.8710891E+04   3.6648793E+06   3.6645816E+06   3.5219835E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3781483E-05   3.6645781E+06   3.6645781E+06   4.8837421E+06   2.8261589E+04   7.8708433E+04   3.6648755E+06   3.6645781E+06   3.5219798E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5555768E-05   3.6645741E+06   3.6645741E+06   4.8833713E+06   2.8260597E+04   7.8705594E+04   3.6648711E+06   3.6645741E+06   3.5219755E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7462428E-05   3.6645695E+06   3.6645695E+06   4.8829431E+06   2.8259452E+04   7.8702316E+04   3.6648660E+06   3.6645695E+06   3.5219706E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9511341E-05   3.6645642E+06   3.6645642E+06   4.8824486E+06   2.8258130E+04   7.8698531E+04   3.6648602E+06   3.6645642E+06   3.5219649E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1713118E-05   3.6645580E+06   3.6645580E+06   4.8818777E+06   2.8256603E+04   7.8694161E+04   3.6648534E+06   3.6645580E+06   3.5219584E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4079164E-05   3.6645509E+06   3.6645509E+06   4.8812185E+06   2.8254840E+04   7.8689114E+04   3.6648456E+06   3.6645509E+06   3.5219508E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6621737E-05   3.6645426E+06   3.6645426E+06   4.8804573E+06   2.8252805E+04   7.8683288E+04   3.6648366E+06   3.6645426E+06   3.5219421E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
