#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.4290373E-06   9.0398408E+06   9.0398408E+06   1.2050651E+07   2.4359547E+04   2.3521982E+05   9.0399549E+06   9.0398408E+06   7.9927706E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0132517E-05   9.0398388E+06   9.0398388E+06   1.2050266E+07   2.4359191E+04   2.3521725E+05   9.0399528E+06   9.0398388E+06   7.9927688E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0888482E-05   9.0398366E+06   9.0398366E+06   1.2049821E+07   2.4358780E+04   2.3521429E+05   9.0399504E+06   9.0398366E+06   7.9927667E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1700848E-05   9.0398340E+06   9.0398340E+06   1.2049308E+07   2.4358305E+04   2.3521087E+05   9.0399477E+06   9.0398340E+06   7.9927642E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2573823E-05   9.0398310E+06   9.0398310E+06   1.2048715E+07   2.4357756E+04   2.3520692E+05   9.0399445E+06   9.0398310E+06   7.9927614E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3511929E-05   9.0398276E+06   9.0398276E+06   1.2048031E+07   2.4357123E+04   2.3520236E+05   9.0399408E+06   9.0398276E+06   7.9927581E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4520025E-05   9.0398236E+06   9.0398236E+06   1.2047241E+07   2.4356392E+04   2.3519710E+05   9.0399365E+06   9.0398236E+06   7.9927543E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5603332E-05   9.0398190E+06   9.0398190E+06   1.2046328E+07   2.4355547E+04   2.3519102E+05   9.0399316E+06   9.0398190E+06   7.9927500E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6767463E-05   9.0398137E+06   9.0398137E+06   1.2045274E+07   2.4354572E+04   2.3518400E+05   9.0399260E+06   9.0398137E+06   7.9927449E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8018447E-05   9.0398075E+06   9.0398075E+06   1.2044058E+07   2.4353446E+04   2.3517589E+05   9.0399194E+06   9.0398075E+06   7.9927391E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
