#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.8837643E-06   1.2782276E+07   1.2782276E+07   1.7039107E+07   -4.5930924E+04   -3.4887425E+06   1.2782406E+07   1.2782276E+07   1.1955321E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0621171E-05   1.2782274E+07   1.2782274E+07   1.7038495E+07   -4.5930849E+04   -3.4887067E+06   1.2782403E+07   1.2782274E+07   1.1955319E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1413593E-05   1.2782271E+07   1.2782271E+07   1.7037790E+07   -4.5930762E+04   -3.4886654E+06   1.2782400E+07   1.2782271E+07   1.1955316E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2265136E-05   1.2782268E+07   1.2782268E+07   1.7036975E+07   -4.5930662E+04   -3.4886177E+06   1.2782397E+07   1.2782268E+07   1.1955313E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3180212E-05   1.2782264E+07   1.2782264E+07   1.7036034E+07   -4.5930546E+04   -3.4885626E+06   1.2782393E+07   1.2782264E+07   1.1955309E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4163559E-05   1.2782260E+07   1.2782260E+07   1.7034947E+07   -4.5930412E+04   -3.4884990E+06   1.2782388E+07   1.2782260E+07   1.1955305E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5220271E-05   1.2782255E+07   1.2782255E+07   1.7033693E+07   -4.5930258E+04   -3.4884255E+06   1.2782383E+07   1.2782255E+07   1.1955300E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6355822E-05   1.2782249E+07   1.2782249E+07   1.7032244E+07   -4.5930079E+04   -3.4883407E+06   1.2782377E+07   1.2782249E+07   1.1955295E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7576095E-05   1.2782243E+07   1.2782243E+07   1.7030571E+07   -4.5929873E+04   -3.4882427E+06   1.2782370E+07   1.2782243E+07   1.1955288E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8887409E-05   1.2782235E+07   1.2782235E+07   1.7028639E+07   -4.5929635E+04   -3.4881296E+06   1.2782362E+07   1.2782235E+07   1.1955281E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0296557E-05   1.2782226E+07   1.2782226E+07   1.7026409E+07   -4.5929360E+04   -3.4879990E+06   1.2782352E+07   1.2782226E+07   1.1955272E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1810840E-05   1.2782216E+07   1.2782216E+07   1.7023834E+07   -4.5929042E+04   -3.4878481E+06   1.2782341E+07   1.2782216E+07   1.1955262E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3438099E-05   1.2782205E+07   1.2782205E+07   1.7020860E+07   -4.5928675E+04   -3.4876740E+06   1.2782329E+07   1.2782205E+07   1.1955250E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5186765E-05   1.2782191E+07   1.2782191E+07   1.7017427E+07   -4.5928251E+04   -3.4874729E+06   1.2782314E+07   1.2782191E+07   1.1955237E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7065894E-05   1.2782176E+07   1.2782176E+07   1.7013464E+07   -4.5927761E+04   -3.4872406E+06   1.2782298E+07   1.2782176E+07   1.1955222E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9085222E-05   1.2782158E+07   1.2782158E+07   1.7008888E+07   -4.5927195E+04   -3.4869725E+06   1.2782278E+07   1.2782158E+07   1.1955204E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1255207E-05   1.2782137E+07   1.2782137E+07   1.7003605E+07   -4.5926541E+04   -3.4866628E+06   1.2782256E+07   1.2782137E+07   1.1955183E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
