#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0510666E-05   1.9566322E+07   1.9566322E+07   2.6076400E+07   3.4496595E+05   7.0610940E+06   1.9566337E+07   1.9566322E+07   8.0247275E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1294843E-05   1.9566313E+07   1.9566313E+07   2.6074525E+07   3.4495975E+05   7.0609429E+06   1.9566328E+07   1.9566313E+07   8.0247239E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2137527E-05   1.9566302E+07   1.9566302E+07   2.6072361E+07   3.4495259E+05   7.0607685E+06   1.9566316E+07   1.9566302E+07   8.0247197E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3043082E-05   1.9566289E+07   1.9566289E+07   2.6069863E+07   3.4494433E+05   7.0605671E+06   1.9566304E+07   1.9566289E+07   8.0247148E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4016198E-05   1.9566275E+07   1.9566275E+07   2.6066977E+07   3.4493478E+05   7.0603345E+06   1.9566289E+07   1.9566275E+07   8.0247092E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5061916E-05   1.9566258E+07   1.9566258E+07   2.6063646E+07   3.4492376E+05   7.0600660E+06   1.9566272E+07   1.9566258E+07   8.0247027E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6185653E-05   1.9566239E+07   1.9566239E+07   2.6059799E+07   3.4491104E+05   7.0597559E+06   1.9566252E+07   1.9566239E+07   8.0246953E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7393229E-05   1.9566216E+07   1.9566216E+07   2.6055358E+07   3.4489634E+05   7.0593978E+06   1.9566229E+07   1.9566216E+07   8.0246866E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8690900E-05   1.9566190E+07   1.9566190E+07   2.6050230E+07   3.4487937E+05   7.0589843E+06   1.9566203E+07   1.9566190E+07   8.0246767E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0085388E-05   1.9566161E+07   1.9566161E+07   2.6044309E+07   3.4485978E+05   7.0585069E+06   1.9566173E+07   1.9566161E+07   8.0246652E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1583915E-05   1.9566126E+07   1.9566126E+07   2.6037474E+07   3.4483716E+05   7.0579556E+06   1.9566138E+07   1.9566126E+07   8.0246519E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3194244E-05   1.9566086E+07   1.9566086E+07   2.6029583E+07   3.4481103E+05   7.0573191E+06   1.9566097E+07   1.9566086E+07   8.0246366E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4924716E-05   1.9566041E+07   1.9566041E+07   2.6020473E+07   3.4478087E+05   7.0565842E+06   1.9566050E+07   1.9566041E+07   8.0246189E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
