#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0510666E-05   1.7334156E+07   1.7334156E+07   2.3102881E+07   1.8470708E+05   3.4385919E+06   1.7334183E+07   1.7334156E+07   9.2747300E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1294843E-05   1.7334149E+07   1.7334149E+07   2.3101430E+07   1.8470399E+05   3.4385252E+06   1.7334177E+07   1.7334149E+07   9.2747267E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2137527E-05   1.7334142E+07   1.7334142E+07   2.3099754E+07   1.8470043E+05   3.4384481E+06   1.7334170E+07   1.7334142E+07   9.2747229E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3043082E-05   1.7334134E+07   1.7334134E+07   2.3097819E+07   1.8469631E+05   3.4383592E+06   1.7334161E+07   1.7334134E+07   9.2747185E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4016198E-05   1.7334125E+07   1.7334125E+07   2.3095584E+07   1.8469156E+05   3.4382564E+06   1.7334152E+07   1.7334125E+07   9.2747135E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5061916E-05   1.7334114E+07   1.7334114E+07   2.3093004E+07   1.8468607E+05   3.4381377E+06   1.7334140E+07   1.7334114E+07   9.2747076E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6185653E-05   1.7334101E+07   1.7334101E+07   2.3090025E+07   1.8467973E+05   3.4380007E+06   1.7334127E+07   1.7334101E+07   9.2747009E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7393229E-05   1.7334087E+07   1.7334087E+07   2.3086585E+07   1.8467241E+05   3.4378425E+06   1.7334112E+07   1.7334087E+07   9.2746931E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8690900E-05   1.7334070E+07   1.7334070E+07   2.3082614E+07   1.8466395E+05   3.4376598E+06   1.7334095E+07   1.7334070E+07   9.2746840E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0085388E-05   1.7334050E+07   1.7334050E+07   2.3078028E+07   1.8465420E+05   3.4374489E+06   1.7334075E+07   1.7334050E+07   9.2746736E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1583915E-05   1.7334028E+07   1.7334028E+07   2.3072734E+07   1.8464293E+05   3.4372053E+06   1.7334052E+07   1.7334028E+07   9.2746616E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3194244E-05   1.7334002E+07   1.7334002E+07   2.3066621E+07   1.8462991E+05   3.4369240E+06   1.7334025E+07   1.7334002E+07   9.2746477E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
