#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1264901E-05   8.3692501E+06   8.3692501E+06   1.1156655E+07   -9.7322278E+03   -9.8277239E+05   8.3693162E+06   8.3692501E+06   7.9578584E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2105351E-05   8.3692489E+06   8.3692489E+06   1.1156291E+07   -9.7322722E+03   -9.8276240E+05   8.3693150E+06   8.3692489E+06   7.9578572E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3008505E-05   8.3692475E+06   8.3692475E+06   1.1155870E+07   -9.7323235E+03   -9.8275087E+05   8.3693135E+06   8.3692475E+06   7.9578559E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3979041E-05   8.3692459E+06   8.3692459E+06   1.1155384E+07   -9.7323828E+03   -9.8273755E+05   8.3693118E+06   8.3692459E+06   7.9578543E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5021987E-05   8.3692441E+06   8.3692441E+06   1.1154823E+07   -9.7324512E+03   -9.8272217E+05   8.3693098E+06   8.3692441E+06   7.9578524E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6142745E-05   8.3692420E+06   8.3692420E+06   1.1154175E+07   -9.7325302E+03   -9.8270440E+05   8.3693076E+06   8.3692420E+06   7.9578503E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7347120E-05   8.3692395E+06   8.3692395E+06   1.1153426E+07   -9.7326214E+03   -9.8268389E+05   8.3693050E+06   8.3692395E+06   7.9578478E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641351E-05   8.3692367E+06   8.3692367E+06   1.1152562E+07   -9.7327268E+03   -9.8266020E+05   8.3693019E+06   8.3692367E+06   7.9578450E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0032142E-05   8.3692334E+06   8.3692334E+06   1.1151565E+07   -9.7328484E+03   -9.8263285E+05   8.3692985E+06   8.3692334E+06   7.9578417E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1526696E-05   8.3692297E+06   8.3692297E+06   1.1150413E+07   -9.7329888E+03   -9.8260127E+05   8.3692944E+06   8.3692297E+06   7.9578379E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
