#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1264901E-05   7.9183935E+06   7.9183935E+06   1.0555764E+07   -5.4913503E+03   -7.8003074E+05   7.9184646E+06   7.9183935E+06   7.5966485E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2105351E-05   7.9183923E+06   7.9183923E+06   1.0555439E+07   -5.4914212E+03   -7.8002323E+05   7.9184634E+06   7.9183923E+06   7.5966473E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3008505E-05   7.9183910E+06   7.9183910E+06   1.0555063E+07   -5.4915030E+03   -7.8001455E+05   7.9184620E+06   7.9183910E+06   7.5966459E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3979041E-05   7.9183895E+06   7.9183895E+06   1.0554629E+07   -5.4915975E+03   -7.8000454E+05   7.9184604E+06   7.9183895E+06   7.5966444E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5021987E-05   7.9183877E+06   7.9183877E+06   1.0554127E+07   -5.4917066E+03   -7.7999297E+05   7.9184585E+06   7.9183877E+06   7.5966426E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6142745E-05   7.9183857E+06   7.9183857E+06   1.0553549E+07   -5.4918326E+03   -7.7997961E+05   7.9184563E+06   7.9183857E+06   7.5966405E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7347120E-05   7.9183834E+06   7.9183834E+06   1.0552880E+07   -5.4919781E+03   -7.7996419E+05   7.9184538E+06   7.9183834E+06   7.5966382E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8641351E-05   7.9183806E+06   7.9183806E+06   1.0552109E+07   -5.4921461E+03   -7.7994637E+05   7.9184509E+06   7.9183806E+06   7.5966354E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0032142E-05   7.9183775E+06   7.9183775E+06   1.0551217E+07   -5.4923401E+03   -7.7992581E+05   7.9184476E+06   7.9183775E+06   7.5966322E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1526696E-05   7.9183739E+06   7.9183739E+06   1.0550188E+07   -5.4925640E+03   -7.7990205E+05   7.9184437E+06   7.9183739E+06   7.5966286E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3132756E-05   7.9183697E+06   7.9183697E+06   1.0549000E+07   -5.4928227E+03   -7.7987463E+05   7.9184393E+06   7.9183697E+06   7.5966243E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4858641E-05   7.9183649E+06   7.9183649E+06   1.0547628E+07   -5.4931212E+03   -7.7984295E+05   7.9184341E+06   7.9183649E+06   7.5966194E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6713290E-05   7.9183594E+06   7.9183594E+06   1.0546044E+07   -5.4934660E+03   -7.7980638E+05   7.9184282E+06   7.9183594E+06   7.5966138E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8706311E-05   7.9183530E+06   7.9183530E+06   1.0544215E+07   -5.4938640E+03   -7.7976415E+05   7.9184213E+06   7.9183530E+06   7.5966072E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0848026E-05   7.9183456E+06   7.9183456E+06   1.0542104E+07   -5.4943235E+03   -7.7971538E+05   7.9184134E+06   7.9183456E+06   7.5965997E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3149530E-05   7.9183370E+06   7.9183370E+06   1.0539666E+07   -5.4948540E+03   -7.7965907E+05   7.9184042E+06   7.9183370E+06   7.5965910E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5622745E-05   7.9183271E+06   7.9183271E+06   1.0536851E+07   -5.4954664E+03   -7.7959405E+05   7.9183936E+06   7.9183271E+06   7.5965809E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8280481E-05   7.9183157E+06   7.9183157E+06   1.0533602E+07   -5.4961733E+03   -7.7951896E+05   7.9183814E+06   7.9183157E+06   7.5965693E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
