#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0174514E-05   1.7412081E+07   1.7412081E+07   2.3207922E+07   1.1621015E+06   1.1729699E+07   1.7412126E+07   1.7412081E+07   8.6366063E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0933613E-05   1.7412058E+07   1.7412058E+07   2.3206626E+07   1.1620831E+06   1.1729448E+07   1.7412104E+07   1.7412058E+07   8.6365945E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749346E-05   1.7412032E+07   1.7412032E+07   2.3205129E+07   1.1620620E+06   1.1729158E+07   1.7412078E+07   1.7412032E+07   8.6365808E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2625939E-05   1.7412003E+07   1.7412003E+07   2.3203401E+07   1.1620376E+06   1.1728822E+07   1.7412048E+07   1.7412003E+07   8.6365650E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3567933E-05   1.7411968E+07   1.7411968E+07   2.3201405E+07   1.1620093E+06   1.1728436E+07   1.7412013E+07   1.7411968E+07   8.6365468E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4580207E-05   1.7411929E+07   1.7411929E+07   2.3199100E+07   1.1619768E+06   1.1727989E+07   1.7411973E+07   1.7411929E+07   8.6365257E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5668004E-05   1.7411883E+07   1.7411883E+07   2.3196439E+07   1.1619391E+06   1.1727473E+07   1.7411927E+07   1.7411883E+07   8.6365014E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6836960E-05   1.7411830E+07   1.7411830E+07   2.3193366E+07   1.1618957E+06   1.1726877E+07   1.7411873E+07   1.7411830E+07   8.6364733E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8093129E-05   1.7411769E+07   1.7411769E+07   2.3189818E+07   1.1618455E+06   1.1726189E+07   1.7411812E+07   1.7411769E+07   8.6364409E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9443018E-05   1.7411698E+07   1.7411698E+07   2.3185722E+07   1.1617876E+06   1.1725395E+07   1.7411741E+07   1.7411698E+07   8.6364034E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0893619E-05   1.7411617E+07   1.7411617E+07   2.3180993E+07   1.1617207E+06   1.1724477E+07   1.7411658E+07   1.7411617E+07   8.6363602E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2452447E-05   1.7411523E+07   1.7411523E+07   2.3175533E+07   1.1616435E+06   1.1723418E+07   1.7411563E+07   1.7411523E+07   8.6363103E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4127575E-05   1.7411414E+07   1.7411414E+07   2.3169229E+07   1.1615543E+06   1.1722195E+07   1.7411454E+07   1.7411414E+07   8.6362526E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5927681E-05   1.7411288E+07   1.7411288E+07   2.3161951E+07   1.1614514E+06   1.1720783E+07   1.7411327E+07   1.7411288E+07   8.6361861E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7862089E-05   1.7411144E+07   1.7411144E+07   2.3153550E+07   1.1613325E+06   1.1719153E+07   1.7411181E+07   1.7411144E+07   8.6361092E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9940819E-05   1.7410976E+07   1.7410976E+07   2.3143852E+07   1.1611952E+06   1.1717271E+07   1.7411012E+07   1.7410976E+07   8.6360205E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2174639E-05   1.7410783E+07   1.7410783E+07   2.3132658E+07   1.1610367E+06   1.1715098E+07   1.7410817E+07   1.7410783E+07   8.6359181E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4575119E-05   1.7410560E+07   1.7410560E+07   2.3119738E+07   1.1608538E+06   1.1712589E+07   1.7410592E+07   1.7410560E+07   8.6357998E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7154693E-05   1.7410303E+07   1.7410303E+07   2.3104827E+07   1.1606425E+06   1.1709693E+07   1.7410332E+07   1.7410303E+07   8.6356632E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9926724E-05   1.7410005E+07   1.7410005E+07   2.3087620E+07   1.1603987E+06   1.1706350E+07   1.7410032E+07   1.7410005E+07   8.6355056E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2905570E-05   1.7409662E+07   1.7409662E+07   2.3067764E+07   1.1601171E+06   1.1702491E+07   1.7409686E+07   1.7409662E+07   8.6353236E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6106662E-05   1.7409266E+07   1.7409266E+07   2.3044856E+07   1.1597921E+06   1.1698037E+07   1.7409286E+07   1.7409266E+07   8.6351135E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9546580E-05   1.7408809E+07   1.7408809E+07   2.3018430E+07   1.1594170E+06   1.1692896E+07   1.7408825E+07   1.7408809E+07   8.6348710E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3243143E-05   1.7408281E+07   1.7408281E+07   2.2987950E+07   1.1589840E+06   1.1686963E+07   1.7408292E+07   1.7408281E+07   8.6345911E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7215498E-05   1.7407672E+07   1.7407672E+07   2.2952801E+07   1.1584842E+06   1.1680116E+07   1.7407677E+07   1.7407672E+07   8.6342681E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1484222E-05   1.7406968E+07   1.7406968E+07   2.2912277E+07   1.1579075E+06   1.1672217E+07   1.7406967E+07   1.7406968E+07   8.6338953E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6071426E-05   1.7406157E+07   1.7406157E+07   2.2865567E+07   1.1572420E+06   1.1663104E+07   1.7406148E+07   1.7406157E+07   8.6334651E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1000872E-05   1.7405220E+07   1.7405220E+07   2.2811741E+07   1.1564742E+06   1.1652591E+07   1.7405203E+07   1.7405220E+07   8.6329688E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6298093E-05   1.7404140E+07   1.7404140E+07   2.2749738E+07   1.1555884E+06   1.1640468E+07   1.7404112E+07   1.7404140E+07   8.6323962E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1990528E-05   1.7402893E+07   1.7402893E+07   2.2678342E+07   1.1545667E+06   1.1626488E+07   1.7402854E+07   1.7402893E+07   8.6317358E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8107663E-05   1.7401455E+07   1.7401455E+07   2.2596166E+07   1.1533883E+06   1.1610373E+07   1.7401403E+07   1.7401455E+07   8.6309742E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.4681184E-05   1.7399797E+07   1.7399797E+07   2.2501631E+07   1.1520297E+06   1.1591800E+07   1.7399729E+07   1.7399797E+07   8.6300960E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0174514E-04   1.7397884E+07   1.7397884E+07   2.2392942E+07   1.1504635E+06   1.1570401E+07   1.7397799E+07   1.7397884E+07   8.6290837E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0933613E-04   1.7395680E+07   1.7395680E+07   2.2268066E+07   1.1486586E+06   1.1545755E+07   1.7395574E+07   1.7395680E+07   8.6279171E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1749346E-04   1.7393139E+07   1.7393139E+07   2.2124705E+07   1.1465792E+06   1.1517382E+07   1.7393010E+07   1.7393139E+07   8.6265732E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2625939E-04   1.7390212E+07   1.7390212E+07   2.1960273E+07   1.1441844E+06   1.1484731E+07   1.7390055E+07   1.7390212E+07   8.6250255E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3567933E-04   1.7386840E+07   1.7386840E+07   2.1771873E+07   1.1414277E+06   1.1447180E+07   1.7386652E+07   1.7386840E+07   8.6232438E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4580207E-04   1.7382958E+07   1.7382958E+07   2.1556274E+07   1.1382556E+06   1.1404020E+07   1.7382734E+07   1.7382958E+07   8.6211939E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5668004E-04   1.7378491E+07   1.7378491E+07   2.1309897E+07   1.1346079E+06   1.1354448E+07   1.7378226E+07   1.7378491E+07   8.6188366E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6836960E-04   1.7373353E+07   1.7373353E+07   2.1028811E+07   1.1304158E+06   1.1297561E+07   1.7373040E+07   1.7373353E+07   8.6161276E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
