#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1374978E-05   7.3216979E+06   7.3216979E+06   9.7600817E+06   1.4955611E+04   2.9179719E+05   7.3217407E+06   7.3216979E+06   6.5926748E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2223640E-05   7.3216968E+06   7.3216968E+06   9.7597426E+06   1.4955402E+04   2.9179384E+05   7.3217395E+06   7.3216968E+06   6.5926738E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3135619E-05   7.3216955E+06   7.3216955E+06   9.7593509E+06   1.4955159E+04   2.9178997E+05   7.3217381E+06   7.3216955E+06   6.5926725E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4115639E-05   7.3216940E+06   7.3216940E+06   9.7588986E+06   1.4954880E+04   2.9178551E+05   7.3217366E+06   7.3216940E+06   6.5926711E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5168776E-05   7.3216923E+06   7.3216923E+06   9.7583764E+06   1.4954557E+04   2.9178035E+05   7.3217348E+06   7.3216923E+06   6.5926695E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6300486E-05   7.3216904E+06   7.3216904E+06   9.7577733E+06   1.4954184E+04   2.9177440E+05   7.3217327E+06   7.3216904E+06   6.5926676E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7516630E-05   7.3216881E+06   7.3216881E+06   9.7570770E+06   1.4953754E+04   2.9176752E+05   7.3217303E+06   7.3216881E+06   6.5926654E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8823507E-05   7.3216855E+06   7.3216855E+06   9.7562729E+06   1.4953257E+04   2.9175959E+05   7.3217275E+06   7.3216855E+06   6.5926629E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0227888E-05   7.3216824E+06   7.3216824E+06   9.7553444E+06   1.4952683E+04   2.9175042E+05   7.3217243E+06   7.3216824E+06   6.5926600E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1737047E-05   7.3216789E+06   7.3216789E+06   9.7542724E+06   1.4952020E+04   2.9173984E+05   7.3217206E+06   7.3216789E+06   6.5926567E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3358801E-05   7.3216749E+06   7.3216749E+06   9.7530345E+06   1.4951255E+04   2.9172762E+05   7.3217164E+06   7.3216749E+06   6.5926528E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5101550E-05   7.3216702E+06   7.3216702E+06   9.7516053E+06   1.4950371E+04   2.9171350E+05   7.3217115E+06   7.3216702E+06   6.5926484E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6974323E-05   7.3216648E+06   7.3216648E+06   9.7499550E+06   1.4949351E+04   2.9169721E+05   7.3217058E+06   7.3216648E+06   6.5926432E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8986818E-05   7.3216586E+06   7.3216586E+06   9.7480497E+06   1.4948173E+04   2.9167840E+05   7.3216992E+06   7.3216586E+06   6.5926373E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1149462E-05   7.3216514E+06   7.3216514E+06   9.7458499E+06   1.4946813E+04   2.9165667E+05   7.3216916E+06   7.3216514E+06   6.5926304E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3473456E-05   7.3216431E+06   7.3216431E+06   9.7433103E+06   1.4945242E+04   2.9163159E+05   7.3216829E+06   7.3216431E+06   6.5926225E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5970837E-05   7.3216335E+06   7.3216335E+06   9.7403783E+06   1.4943429E+04   2.9160263E+05   7.3216728E+06   7.3216335E+06   6.5926133E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8654543E-05   7.3216225E+06   7.3216225E+06   9.7369935E+06   1.4941335E+04   2.9156920E+05   7.3216611E+06   7.3216225E+06   6.5926027E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1538475E-05   7.3216097E+06   7.3216097E+06   9.7330863E+06   1.4938918E+04   2.9153059E+05   7.3216476E+06   7.3216097E+06   6.5925905E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4637570E-05   7.3215950E+06   7.3215950E+06   9.7285761E+06   1.4936127E+04   2.9148603E+05   7.3216320E+06   7.3215950E+06   6.5925764E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7967883E-05   7.3215779E+06   7.3215779E+06   9.7233704E+06   1.4932905E+04   2.9143458E+05   7.3216141E+06   7.3215779E+06   6.5925601E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1546662E-05   7.3215583E+06   7.3215583E+06   9.7173622E+06   1.4929186E+04   2.9137519E+05   7.3215933E+06   7.3215583E+06   6.5925413E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5392447E-05   7.3215356E+06   7.3215356E+06   9.7104285E+06   1.4924893E+04   2.9130664E+05   7.3215693E+06   7.3215356E+06   6.5925196E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9525157E-05   7.3215093E+06   7.3215093E+06   9.7024275E+06   1.4919938E+04   2.9122751E+05   7.3215417E+06   7.3215093E+06   6.5924946E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3966199E-05   7.3214791E+06   7.3214791E+06   9.6931960E+06   1.4914219E+04   2.9113618E+05   7.3215097E+06   7.3214791E+06   6.5924656E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8738579E-05   7.3214441E+06   7.3214441E+06   9.6825461E+06   1.4907618E+04   2.9103078E+05   7.3214728E+06   7.3214441E+06   6.5924322E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3867015E-05   7.3214038E+06   7.3214038E+06   9.6702617E+06   1.4900001E+04   2.9090915E+05   7.3214303E+06   7.3214038E+06   6.5923937E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9378072E-05   7.3213572E+06   7.3213572E+06   9.6560946E+06   1.4891213E+04   2.9076882E+05   7.3213811E+06   7.3213572E+06   6.5923491E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
