#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.7733010E-06   1.3855556E+06   1.3855556E+06   1.8473602E+06   1.7743587E+04   1.7199056E+03   1.3863029E+06   1.3855556E+06   1.3862694E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0502466E-05   1.3855554E+06   1.3855554E+06   1.8473526E+06   1.7743540E+04   1.7198862E+03   1.3863027E+06   1.3855554E+06   1.3862692E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1286032E-05   1.3855553E+06   1.3855553E+06   1.8473439E+06   1.7743485E+04   1.7198638E+03   1.3863024E+06   1.3855553E+06   1.3862690E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2128058E-05   1.3855550E+06   1.3855550E+06   1.8473339E+06   1.7743422E+04   1.7198379E+03   1.3863022E+06   1.3855550E+06   1.3862688E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3032906E-05   1.3855548E+06   1.3855548E+06   1.8473222E+06   1.7743348E+04   1.7198081E+03   1.3863019E+06   1.3855548E+06   1.3862685E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4005263E-05   1.3855545E+06   1.3855545E+06   1.8473088E+06   1.7743264E+04   1.7197736E+03   1.3863015E+06   1.3855545E+06   1.3862681E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5050166E-05   1.3855541E+06   1.3855541E+06   1.8472933E+06   1.7743166E+04   1.7197337E+03   1.3863011E+06   1.3855541E+06   1.3862677E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6173026E-05   1.3855537E+06   1.3855537E+06   1.8472754E+06   1.7743054E+04   1.7196878E+03   1.3863007E+06   1.3855537E+06   1.3862673E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7379660E-05   1.3855532E+06   1.3855532E+06   1.8472548E+06   1.7742923E+04   1.7196346E+03   1.3863002E+06   1.3855532E+06   1.3862667E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8676319E-05   1.3855527E+06   1.3855527E+06   1.8472309E+06   1.7742773E+04   1.7195733E+03   1.3862995E+06   1.3855527E+06   1.3862661E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0069718E-05   1.3855521E+06   1.3855521E+06   1.8472033E+06   1.7742600E+04   1.7195025E+03   1.3862988E+06   1.3855521E+06   1.3862654E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1567076E-05   1.3855514E+06   1.3855514E+06   1.8471715E+06   1.7742399E+04   1.7194207E+03   1.3862980E+06   1.3855514E+06   1.3862646E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3176149E-05   1.3855505E+06   1.3855505E+06   1.8471348E+06   1.7742168E+04   1.7193263E+03   1.3862971E+06   1.3855505E+06   1.3862637E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4905271E-05   1.3855496E+06   1.3855496E+06   1.8470923E+06   1.7741901E+04   1.7192173E+03   1.3862960E+06   1.3855496E+06   1.3862626E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6763399E-05   1.3855485E+06   1.3855485E+06   1.8470433E+06   1.7741592E+04   1.7190913E+03   1.3862947E+06   1.3855485E+06   1.3862613E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8760159E-05   1.3855472E+06   1.3855472E+06   1.8469867E+06   1.7741236E+04   1.7189459E+03   1.3862933E+06   1.3855472E+06   1.3862599E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
