#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.7733010E-06   1.3516774E+07   1.3516774E+07   1.8017364E+07   -1.3821904E+05   -6.3406687E+06   1.3516852E+07   1.3516774E+07   1.1694109E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0502466E-05   1.3516773E+07   1.3516773E+07   1.8016587E+07   -1.3821803E+05   -6.3405915E+06   1.3516850E+07   1.3516773E+07   1.1694108E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1286032E-05   1.3516771E+07   1.3516771E+07   1.8015691E+07   -1.3821687E+05   -6.3405024E+06   1.3516848E+07   1.3516771E+07   1.1694106E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2128058E-05   1.3516769E+07   1.3516769E+07   1.8014656E+07   -1.3821553E+05   -6.3403995E+06   1.3516846E+07   1.3516769E+07   1.1694104E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3032906E-05   1.3516766E+07   1.3516766E+07   1.8013461E+07   -1.3821398E+05   -6.3402807E+06   1.3516843E+07   1.3516766E+07   1.1694102E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4005263E-05   1.3516764E+07   1.3516764E+07   1.8012081E+07   -1.3821219E+05   -6.3401434E+06   1.3516840E+07   1.3516764E+07   1.1694100E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5050166E-05   1.3516761E+07   1.3516761E+07   1.8010488E+07   -1.3821012E+05   -6.3399849E+06   1.3516836E+07   1.3516761E+07   1.1694097E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6173026E-05   1.3516757E+07   1.3516757E+07   1.8008648E+07   -1.3820773E+05   -6.3398019E+06   1.3516832E+07   1.3516757E+07   1.1694093E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7379660E-05   1.3516753E+07   1.3516753E+07   1.8006524E+07   -1.3820498E+05   -6.3395906E+06   1.3516828E+07   1.3516753E+07   1.1694089E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8676319E-05   1.3516748E+07   1.3516748E+07   1.8004071E+07   -1.3820179E+05   -6.3393466E+06   1.3516822E+07   1.3516748E+07   1.1694085E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0069718E-05   1.3516742E+07   1.3516742E+07   1.8001239E+07   -1.3819812E+05   -6.3390649E+06   1.3516816E+07   1.3516742E+07   1.1694080E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1567076E-05   1.3516736E+07   1.3516736E+07   1.7997969E+07   -1.3819387E+05   -6.3387395E+06   1.3516809E+07   1.3516736E+07   1.1694073E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3176149E-05   1.3516728E+07   1.3516728E+07   1.7994193E+07   -1.3818897E+05   -6.3383638E+06   1.3516800E+07   1.3516728E+07   1.1694066E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4905271E-05   1.3516719E+07   1.3516719E+07   1.7989834E+07   -1.3818331E+05   -6.3379300E+06   1.3516791E+07   1.3516719E+07   1.1694058E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6763399E-05   1.3516709E+07   1.3516709E+07   1.7984802E+07   -1.3817678E+05   -6.3374291E+06   1.3516780E+07   1.3516709E+07   1.1694049E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8760159E-05   1.3516698E+07   1.3516698E+07   1.7978992E+07   -1.3816923E+05   -6.3368507E+06   1.3516767E+07   1.3516698E+07   1.1694038E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0905892E-05   1.3516684E+07   1.3516684E+07   1.7972286E+07   -1.3816052E+05   -6.3361829E+06   1.3516752E+07   1.3516684E+07   1.1694026E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3211713E-05   1.3516669E+07   1.3516669E+07   1.7964544E+07   -1.3815045E+05   -6.3354119E+06   1.3516735E+07   1.3516669E+07   1.1694011E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5689567E-05   1.3516651E+07   1.3516651E+07   1.7955608E+07   -1.3813883E+05   -6.3345216E+06   1.3516715E+07   1.3516651E+07   1.1693995E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8352288E-05   1.3516630E+07   1.3516630E+07   1.7945294E+07   -1.3812542E+05   -6.3334938E+06   1.3516692E+07   1.3516630E+07   1.1693976E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1213669E-05   1.3516607E+07   1.3516607E+07   1.7933391E+07   -1.3810992E+05   -6.3323071E+06   1.3516666E+07   1.3516607E+07   1.1693953E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4288531E-05   1.3516579E+07   1.3516579E+07   1.7919655E+07   -1.3809203E+05   -6.3309371E+06   1.3516636E+07   1.3516579E+07   1.1693928E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7592802E-05   1.3516547E+07   1.3516547E+07   1.7903805E+07   -1.3807138E+05   -6.3293555E+06   1.3516601E+07   1.3516547E+07   1.1693898E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1143598E-05   1.3516511E+07   1.3516511E+07   1.7885518E+07   -1.3804753E+05   -6.3275298E+06   1.3516560E+07   1.3516511E+07   1.1693864E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
