#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0079227E-05   2.0128548E+07   2.0128548E+07   2.6828462E+07   2.2296053E+06   1.7754495E+07   2.0128598E+07   2.0128548E+07   8.3862960E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0831216E-05   2.0128502E+07   2.0128502E+07   2.6826915E+07   2.2295666E+06   1.7754064E+07   2.0128552E+07   2.0128502E+07   8.3862742E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1639310E-05   2.0128450E+07   2.0128450E+07   2.6825129E+07   2.2295219E+06   1.7753566E+07   2.0128499E+07   2.0128450E+07   8.3862490E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2507693E-05   2.0128389E+07   2.0128389E+07   2.6823067E+07   2.2294702E+06   1.7752991E+07   2.0128438E+07   2.0128389E+07   8.3862200E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3440865E-05   2.0128318E+07   2.0128318E+07   2.6820686E+07   2.2294106E+06   1.7752326E+07   2.0128367E+07   2.0128318E+07   8.3861864E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443659E-05   2.0128237E+07   2.0128237E+07   2.6817936E+07   2.2293418E+06   1.7751559E+07   2.0128286E+07   2.0128237E+07   8.3861476E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5521269E-05   2.0128144E+07   2.0128144E+07   2.6814761E+07   2.2292623E+06   1.7750673E+07   2.0128191E+07   2.0128144E+07   8.3861028E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6679277E-05   2.0128035E+07   2.0128035E+07   2.6811095E+07   2.2291705E+06   1.7749651E+07   2.0128083E+07   2.0128035E+07   8.3860511E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7923682E-05   2.0127910E+07   2.0127910E+07   2.6806862E+07   2.2290645E+06   1.7748470E+07   2.0127957E+07   2.0127910E+07   8.3859914E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9260929E-05   2.0127766E+07   2.0127766E+07   2.6801975E+07   2.2289421E+06   1.7747106E+07   2.0127812E+07   2.0127766E+07   8.3859224E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
