#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0079227E-05   1.8732725E+07   1.8732725E+07   2.4968505E+07   1.8277142E+06   1.3660321E+07   1.8732785E+07   1.8732725E+07   8.6074441E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0831216E-05   1.8732689E+07   1.8732689E+07   2.4967147E+07   1.8276843E+06   1.3660007E+07   1.8732749E+07   1.8732689E+07   8.6074253E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1639310E-05   1.8732647E+07   1.8732647E+07   2.4965580E+07   1.8276498E+06   1.3659645E+07   1.8732707E+07   1.8732647E+07   8.6074036E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2507693E-05   1.8732599E+07   1.8732599E+07   2.4963770E+07   1.8276099E+06   1.3659227E+07   1.8732658E+07   1.8732599E+07   8.6073785E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3440865E-05   1.8732544E+07   1.8732544E+07   2.4961680E+07   1.8275638E+06   1.3658744E+07   1.8732603E+07   1.8732544E+07   8.6073496E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443659E-05   1.8732479E+07   1.8732479E+07   2.4959266E+07   1.8275107E+06   1.3658187E+07   1.8732538E+07   1.8732479E+07   8.6073161E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5521269E-05   1.8732405E+07   1.8732405E+07   2.4956480E+07   1.8274492E+06   1.3657543E+07   1.8732463E+07   1.8732405E+07   8.6072775E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6679277E-05   1.8732320E+07   1.8732320E+07   2.4953262E+07   1.8273783E+06   1.3656800E+07   1.8732377E+07   1.8732320E+07   8.6072330E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7923682E-05   1.8732221E+07   1.8732221E+07   2.4949547E+07   1.8272964E+06   1.3655941E+07   1.8732278E+07   1.8732221E+07   8.6071815E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9260929E-05   1.8732107E+07   1.8732107E+07   2.4945257E+07   1.8272019E+06   1.3654950E+07   1.8732163E+07   1.8732107E+07   8.6071221E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0697945E-05   1.8731975E+07   1.8731975E+07   2.4940305E+07   1.8270927E+06   1.3653806E+07   1.8732030E+07   1.8731975E+07   8.6070535E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2242174E-05   1.8731823E+07   1.8731823E+07   2.4934587E+07   1.8269666E+06   1.3652485E+07   1.8731877E+07   1.8731823E+07   8.6069742E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3901614E-05   1.8731648E+07   1.8731648E+07   2.4927986E+07   1.8268210E+06   1.3650959E+07   1.8731700E+07   1.8731648E+07   8.6068827E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5684862E-05   1.8731445E+07   1.8731445E+07   2.4920365E+07   1.8266530E+06   1.3649198E+07   1.8731496E+07   1.8731445E+07   8.6067771E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7601153E-05   1.8731211E+07   1.8731211E+07   2.4911567E+07   1.8264589E+06   1.3647164E+07   1.8731260E+07   1.8731211E+07   8.6066551E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9660415E-05   1.8730940E+07   1.8730940E+07   2.4901412E+07   1.8262348E+06   1.3644816E+07   1.8730988E+07   1.8730940E+07   8.6065143E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1873315E-05   1.8730628E+07   1.8730628E+07   2.4889689E+07   1.8259761E+06   1.3642105E+07   1.8730674E+07   1.8730628E+07   8.6063517E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4251313E-05   1.8730268E+07   1.8730268E+07   2.4876159E+07   1.8256774E+06   1.3638976E+07   1.8730311E+07   1.8730268E+07   8.6061640E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6806729E-05   1.8729852E+07   1.8729852E+07   2.4860544E+07   1.8253326E+06   1.3635363E+07   1.8729892E+07   1.8729852E+07   8.6059473E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9552800E-05   1.8729372E+07   1.8729372E+07   2.4842524E+07   1.8249344E+06   1.3631192E+07   1.8729409E+07   1.8729372E+07   8.6056971E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2503748E-05   1.8728817E+07   1.8728817E+07   2.4821730E+07   1.8244749E+06   1.3626379E+07   1.8728850E+07   1.8728817E+07   8.6054083E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5674860E-05   1.8728177E+07   1.8728177E+07   2.4797739E+07   1.8239443E+06   1.3620822E+07   1.8728206E+07   1.8728177E+07   8.6050749E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9082563E-05   1.8727438E+07   1.8727438E+07   2.4770063E+07   1.8233320E+06   1.3614410E+07   1.8727461E+07   1.8727438E+07   8.6046901E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2744506E-05   1.8726585E+07   1.8726585E+07   2.4738141E+07   1.8226251E+06   1.3607010E+07   1.8726603E+07   1.8726585E+07   8.6042460E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6679659E-05   1.8725601E+07   1.8725601E+07   2.4701329E+07   1.8218094E+06   1.3598470E+07   1.8725611E+07   1.8725601E+07   8.6037334E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0908405E-05   1.8724465E+07   1.8724465E+07   2.4658885E+07   1.8208680E+06   1.3588618E+07   1.8724467E+07   1.8724465E+07   8.6031419E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
