#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0079227E-05   2.3316953E+07   2.3316953E+07   3.1076919E+07   3.3023808E+06   3.0317022E+07   2.3316984E+07   2.3316953E+07   7.7197374E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0831216E-05   2.3316879E+07   2.3316879E+07   3.1074910E+07   3.3023161E+06   3.0316196E+07   2.3316910E+07   2.3316879E+07   7.7197087E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1639310E-05   2.3316794E+07   2.3316794E+07   3.1072590E+07   3.3022415E+06   3.0315243E+07   2.3316824E+07   2.3316794E+07   7.7196754E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2507693E-05   2.3316696E+07   2.3316696E+07   3.1069911E+07   3.3021553E+06   3.0314142E+07   2.3316726E+07   2.3316696E+07   7.7196370E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3440865E-05   2.3316583E+07   2.3316583E+07   3.1066817E+07   3.3020558E+06   3.0312870E+07   2.3316612E+07   2.3316583E+07   7.7195927E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443659E-05   2.3316452E+07   2.3316452E+07   3.1063246E+07   3.3019409E+06   3.0311402E+07   2.3316481E+07   2.3316452E+07   7.7195415E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5521269E-05   2.3316301E+07   2.3316301E+07   3.1059121E+07   3.3018082E+06   3.0309707E+07   2.3316329E+07   2.3316301E+07   7.7194823E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6679277E-05   2.3316126E+07   2.3316126E+07   3.1054359E+07   3.3016550E+06   3.0307750E+07   2.3316154E+07   2.3316126E+07   7.7194141E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7923682E-05   2.3315925E+07   2.3315925E+07   3.1048861E+07   3.3014781E+06   3.0305490E+07   2.3315952E+07   2.3315925E+07   7.7193352E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9260929E-05   2.3315692E+07   2.3315692E+07   3.1042513E+07   3.3012738E+06   3.0302880E+07   2.3315719E+07   2.3315692E+07   7.7192442E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0697945E-05   2.3315424E+07   2.3315424E+07   3.1035185E+07   3.3010379E+06   3.0299867E+07   2.3315449E+07   2.3315424E+07   7.7191391E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2242174E-05   2.3315114E+07   2.3315114E+07   3.1026724E+07   3.3007655E+06   3.0296387E+07   2.3315138E+07   2.3315114E+07   7.7190178E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3901614E-05   2.3314756E+07   2.3314756E+07   3.1016956E+07   3.3004511E+06   3.0292370E+07   2.3314778E+07   2.3314756E+07   7.7188776E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5684862E-05   2.3314342E+07   2.3314342E+07   3.1005680E+07   3.3000879E+06   3.0287732E+07   2.3314363E+07   2.3314342E+07   7.7187158E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7601153E-05   2.3313865E+07   2.3313865E+07   3.0992664E+07   3.2996687E+06   3.0282377E+07   2.3313884E+07   2.3313865E+07   7.7185291E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9660415E-05   2.3313314E+07   2.3313314E+07   3.0977640E+07   3.2991846E+06   3.0276195E+07   2.3313331E+07   2.3313314E+07   7.7183134E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1873315E-05   2.3312677E+07   2.3312677E+07   3.0960299E+07   3.2986258E+06   3.0269058E+07   2.3312692E+07   2.3312677E+07   7.7180644E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4251313E-05   2.3311943E+07   2.3311943E+07   3.0940286E+07   3.2979806E+06   3.0260819E+07   2.3311955E+07   2.3311943E+07   7.7177770E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6806729E-05   2.3311094E+07   2.3311094E+07   3.0917192E+07   3.2972357E+06   3.0251309E+07   2.3311103E+07   2.3311094E+07   7.7174451E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9552800E-05   2.3310115E+07   2.3310115E+07   3.0890545E+07   3.2963758E+06   3.0240331E+07   2.3310121E+07   2.3310115E+07   7.7170621E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2503748E-05   2.3308985E+07   2.3308985E+07   3.0859801E+07   3.2953833E+06   3.0227660E+07   2.3308986E+07   2.3308985E+07   7.7166199E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5674860E-05   2.3307680E+07   2.3307680E+07   3.0824336E+07   3.2942376E+06   3.0213037E+07   2.3307676E+07   2.3307680E+07   7.7161096E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9082563E-05   2.3306174E+07   2.3306174E+07   3.0783433E+07   3.2929152E+06   3.0196161E+07   2.3306165E+07   2.3306174E+07   7.7155206E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2744506E-05   2.3304436E+07   2.3304436E+07   3.0736265E+07   3.2913891E+06   3.0176689E+07   2.3304420E+07   2.3304436E+07   7.7148408E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6679659E-05   2.3302429E+07   2.3302429E+07   3.0681886E+07   3.2896279E+06   3.0154223E+07   2.3302406E+07   2.3302429E+07   7.7140565E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0908405E-05   2.3300114E+07   2.3300114E+07   3.0619209E+07   3.2875957E+06   3.0128306E+07   2.3300083E+07   2.3300114E+07   7.7131515E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5452649E-05   2.3297443E+07   2.3297443E+07   3.0546989E+07   3.2852511E+06   3.0098414E+07   2.3297401E+07   2.3297443E+07   7.7121074E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0335929E-05   2.3294361E+07   2.3294361E+07   3.0463801E+07   3.2825465E+06   3.0063942E+07   2.3294308E+07   2.3294361E+07   7.7109032E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5583540E-05   2.3290807E+07   2.3290807E+07   3.0368016E+07   3.2794269E+06   3.0024198E+07   2.3290740E+07   2.3290807E+07   7.7095144E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1222664E-05   2.3286706E+07   2.3286706E+07   3.0257779E+07   3.2758296E+06   2.9978387E+07   2.3286624E+07   2.3286706E+07   7.7079131E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7282510E-05   2.3281979E+07   2.3281979E+07   3.0130973E+07   3.2716821E+06   2.9925598E+07   2.3281879E+07   2.3281979E+07   7.7060672E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3794469E-05   2.3276528E+07   2.3276528E+07   2.9985198E+07   3.2669015E+06   2.9864787E+07   2.3276407E+07   2.3276528E+07   7.7039400E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0079227E-04   2.3270245E+07   2.3270245E+07   2.9817732E+07   3.2613928E+06   2.9794762E+07   2.3270102E+07   2.3270245E+07   7.7014892E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0831216E-04   2.3263007E+07   2.3263007E+07   2.9625504E+07   3.2550472E+06   2.9714163E+07   2.3262836E+07   2.3263007E+07   7.6986669E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1639310E-04   2.3254669E+07   2.3254669E+07   2.9405059E+07   3.2477403E+06   2.9621439E+07   2.3254466E+07   2.3254669E+07   7.6954179E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2507693E-04   2.3245069E+07   2.3245069E+07   2.9152527E+07   3.2393302E+06   2.9514829E+07   2.3244830E+07   2.3245069E+07   7.6916796E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3440865E-04   2.3234020E+07   2.3234020E+07   2.8863599E+07   3.2296553E+06   2.9392335E+07   2.3233739E+07   2.3234020E+07   7.6873806E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
