#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0079227E-05   1.3624240E+07   1.3624240E+07   1.8160934E+07   7.3398622E+05   4.3315769E+06   1.3624351E+07   1.3624240E+07   8.7287223E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0831216E-05   1.3624227E+07   1.3624227E+07   1.8160187E+07   7.3397702E+05   4.3315006E+06   1.3624338E+07   1.3624227E+07   8.7287132E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1639310E-05   1.3624212E+07   1.3624212E+07   1.8159324E+07   7.3396640E+05   4.3314125E+06   1.3624323E+07   1.3624212E+07   8.7287026E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2507693E-05   1.3624195E+07   1.3624195E+07   1.8158327E+07   7.3395414E+05   4.3313107E+06   1.3624305E+07   1.3624195E+07   8.7286904E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3440865E-05   1.3624175E+07   1.3624175E+07   1.8157176E+07   7.3393997E+05   4.3311931E+06   1.3624285E+07   1.3624175E+07   8.7286764E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4443659E-05   1.3624152E+07   1.3624152E+07   1.8155847E+07   7.3392362E+05   4.3310574E+06   1.3624262E+07   1.3624152E+07   8.7286601E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5521269E-05   1.3624125E+07   1.3624125E+07   1.8154313E+07   7.3390473E+05   4.3309007E+06   1.3624235E+07   1.3624125E+07   8.7286414E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6679277E-05   1.3624095E+07   1.3624095E+07   1.8152541E+07   7.3388292E+05   4.3307197E+06   1.3624204E+07   1.3624095E+07   8.7286197E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7923682E-05   1.3624060E+07   1.3624060E+07   1.8150495E+07   7.3385774E+05   4.3305108E+06   1.3624168E+07   1.3624060E+07   8.7285947E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9260929E-05   1.3624019E+07   1.3624019E+07   1.8148133E+07   7.3382866E+05   4.3302695E+06   1.3624126E+07   1.3624019E+07   8.7285659E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
