#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.4628516E-06   1.6794300E+07   1.6794300E+07   2.2382541E+07   -1.0598532E+06   -2.8022721E+07   1.6794324E+07   1.6794300E+07   8.3036087E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0168854E-05   1.6794310E+07   1.6794310E+07   2.2381028E+07   -1.0598388E+06   -2.8022239E+07   1.6794333E+07   1.6794310E+07   8.3036114E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0927531E-05   1.6794321E+07   1.6794321E+07   2.2379281E+07   -1.0598221E+06   -2.8021683E+07   1.6794344E+07   1.6794321E+07   8.3036145E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1742810E-05   1.6794333E+07   1.6794333E+07   2.2377263E+07   -1.0598028E+06   -2.8021041E+07   1.6794356E+07   1.6794333E+07   8.3036181E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2618915E-05   1.6794348E+07   1.6794348E+07   2.2374934E+07   -1.0597805E+06   -2.8020299E+07   1.6794370E+07   1.6794348E+07   8.3036223E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3560385E-05   1.6794364E+07   1.6794364E+07   2.2372244E+07   -1.0597548E+06   -2.8019443E+07   1.6794387E+07   1.6794364E+07   8.3036271E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4572096E-05   1.6794384E+07   1.6794384E+07   2.2369138E+07   -1.0597251E+06   -2.8018454E+07   1.6794406E+07   1.6794384E+07   8.3036326E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5659289E-05   1.6794406E+07   1.6794406E+07   2.2365552E+07   -1.0596908E+06   -2.8017312E+07   1.6794427E+07   1.6794406E+07   8.3036391E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6827594E-05   1.6794432E+07   1.6794432E+07   2.2361411E+07   -1.0596512E+06   -2.8015993E+07   1.6794453E+07   1.6794432E+07   8.3036465E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8083064E-05   1.6794462E+07   1.6794462E+07   2.2356630E+07   -1.0596055E+06   -2.8014471E+07   1.6794482E+07   1.6794462E+07   8.3036550E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9432203E-05   1.6794496E+07   1.6794496E+07   2.2351111E+07   -1.0595527E+06   -2.8012713E+07   1.6794516E+07   1.6794496E+07   8.3036649E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0881997E-05   1.6794536E+07   1.6794536E+07   2.2344739E+07   -1.0594917E+06   -2.8010683E+07   1.6794555E+07   1.6794536E+07   8.3036763E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2439957E-05   1.6794582E+07   1.6794582E+07   2.2337382E+07   -1.0594213E+06   -2.8008339E+07   1.6794600E+07   1.6794582E+07   8.3036894E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4114154E-05   1.6794634E+07   1.6794634E+07   2.2328890E+07   -1.0593401E+06   -2.8005632E+07   1.6794652E+07   1.6794634E+07   8.3037046E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5913259E-05   1.6794696E+07   1.6794696E+07   2.2319087E+07   -1.0592462E+06   -2.8002507E+07   1.6794711E+07   1.6794696E+07   8.3037222E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7846591E-05   1.6794766E+07   1.6794766E+07   2.2307771E+07   -1.0591379E+06   -2.7998899E+07   1.6794781E+07   1.6794766E+07   8.3037424E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9924164E-05   1.6794848E+07   1.6794848E+07   2.2294711E+07   -1.0590128E+06   -2.7994734E+07   1.6794861E+07   1.6794848E+07   8.3037658E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2156741E-05   1.6794942E+07   1.6794942E+07   2.2279637E+07   -1.0588683E+06   -2.7989924E+07   1.6794953E+07   1.6794942E+07   8.3037928E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4555886E-05   1.6795050E+07   1.6795050E+07   2.2262242E+07   -1.0587015E+06   -2.7984372E+07   1.6795059E+07   1.6795050E+07   8.3038240E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7134025E-05   1.6795175E+07   1.6795175E+07   2.2242170E+07   -1.0585090E+06   -2.7977962E+07   1.6795182E+07   1.6795175E+07   8.3038599E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9904514E-05   1.6795320E+07   1.6795320E+07   2.2219011E+07   -1.0582867E+06   -2.7970563E+07   1.6795324E+07   1.6795320E+07   8.3039015E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2881703E-05   1.6795487E+07   1.6795487E+07   2.2192295E+07   -1.0580301E+06   -2.7962021E+07   1.6795488E+07   1.6795487E+07   8.3039494E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
