#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1284032E-05   3.1211670E+06   3.1211670E+06   4.1612442E+06   1.0380722E+04   3.0717887E+04   3.1213831E+06   3.1211670E+06   3.1128130E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2125909E-05   3.1211666E+06   3.1211666E+06   4.1611954E+06   1.0380646E+04   3.0717591E+04   3.1213827E+06   3.1211666E+06   3.1128126E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3030597E-05   3.1211661E+06   3.1211661E+06   4.1611391E+06   1.0380559E+04   3.0717250E+04   3.1213821E+06   3.1211661E+06   3.1128120E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4002782E-05   3.1211656E+06   3.1211656E+06   4.1610740E+06   1.0380458E+04   3.0716856E+04   3.1213815E+06   3.1211656E+06   3.1128114E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5047499E-05   3.1211649E+06   3.1211649E+06   4.1609988E+06   1.0380342E+04   3.0716401E+04   3.1213808E+06   3.1211649E+06   3.1128107E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6170160E-05   3.1211642E+06   3.1211642E+06   4.1609120E+06   1.0380208E+04   3.0715875E+04   3.1213800E+06   3.1211642E+06   3.1128099E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7376581E-05   3.1211633E+06   3.1211633E+06   4.1608117E+06   1.0380052E+04   3.0715268E+04   3.1213790E+06   3.1211633E+06   3.1128090E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8673010E-05   3.1211623E+06   3.1211623E+06   4.1606960E+06   1.0379873E+04   3.0714567E+04   3.1213780E+06   3.1211623E+06   3.1128079E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0066162E-05   3.1211612E+06   3.1211612E+06   4.1605623E+06   1.0379666E+04   3.0713758E+04   3.1213767E+06   3.1211612E+06   3.1128066E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1563255E-05   3.1211599E+06   3.1211599E+06   4.1604080E+06   1.0379427E+04   3.0712824E+04   3.1213752E+06   3.1211599E+06   3.1128052E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3172043E-05   3.1211584E+06   3.1211584E+06   4.1602298E+06   1.0379151E+04   3.0711744E+04   3.1213736E+06   3.1211584E+06   3.1128035E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4900858E-05   3.1211566E+06   3.1211566E+06   4.1600239E+06   1.0378833E+04   3.0710499E+04   3.1213716E+06   3.1211566E+06   3.1128016E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6758657E-05   3.1211546E+06   3.1211546E+06   4.1597863E+06   1.0378465E+04   3.0709060E+04   3.1213694E+06   3.1211546E+06   3.1127993E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8755063E-05   3.1211522E+06   3.1211522E+06   4.1595119E+06   1.0378040E+04   3.0707399E+04   3.1213668E+06   3.1211522E+06   3.1127968E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0900416E-05   3.1211495E+06   3.1211495E+06   4.1591950E+06   1.0377549E+04   3.0705481E+04   3.1213638E+06   3.1211495E+06   3.1127938E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3205828E-05   3.1211464E+06   3.1211464E+06   4.1588291E+06   1.0376983E+04   3.0703266E+04   3.1213604E+06   3.1211464E+06   3.1127903E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5683243E-05   3.1211428E+06   3.1211428E+06   4.1584066E+06   1.0376329E+04   3.0700709E+04   3.1213564E+06   3.1211428E+06   3.1127864E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8345492E-05   3.1211386E+06   3.1211386E+06   4.1579188E+06   1.0375573E+04   3.0697757E+04   3.1213518E+06   3.1211386E+06   3.1127818E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1206366E-05   3.1211338E+06   3.1211338E+06   4.1573555E+06   1.0374701E+04   3.0694349E+04   3.1213465E+06   3.1211338E+06   3.1127765E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4280684E-05   3.1211282E+06   3.1211282E+06   4.1567052E+06   1.0373694E+04   3.0690414E+04   3.1213403E+06   3.1211282E+06   3.1127704E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7584370E-05   3.1211218E+06   3.1211218E+06   4.1559542E+06   1.0372531E+04   3.0685871E+04   3.1213333E+06   3.1211218E+06   3.1127633E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1134536E-05   3.1211143E+06   3.1211143E+06   4.1550873E+06   1.0371188E+04   3.0680628E+04   3.1213251E+06   3.1211143E+06   3.1127552E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4949573E-05   3.1211057E+06   3.1211057E+06   4.1540863E+06   1.0369638E+04   3.0674575E+04   3.1213157E+06   3.1211057E+06   3.1127458E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9049241E-05   3.1210958E+06   3.1210958E+06   4.1529307E+06   1.0367848E+04   3.0667588E+04   3.1213048E+06   3.1210958E+06   3.1127349E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3454777E-05   3.1210844E+06   3.1210844E+06   4.1515966E+06   1.0365782E+04   3.0659524E+04   3.1212922E+06   3.1210844E+06   3.1127223E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8189000E-05   3.1210712E+06   3.1210712E+06   4.1500565E+06   1.0363396E+04   3.0650218E+04   3.1212776E+06   3.1210712E+06   3.1127078E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3276433E-05   3.1210560E+06   3.1210560E+06   4.1482787E+06   1.0360642E+04   3.0639479E+04   3.1212608E+06   3.1210560E+06   3.1126911E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8743428E-05   3.1210384E+06   3.1210384E+06   4.1462266E+06   1.0357462E+04   3.0627088E+04   3.1212415E+06   3.1210384E+06   3.1126718E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4618305E-05   3.1210180E+06   3.1210180E+06   4.1438581E+06   1.0353792E+04   3.0612792E+04   3.1212191E+06   3.1210180E+06   3.1126495E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0931493E-05   3.1209946E+06   3.1209946E+06   4.1411245E+06   1.0349555E+04   3.0596302E+04   3.1211933E+06   3.1209946E+06   3.1126237E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7715694E-05   3.1209675E+06   3.1209675E+06   4.1379700E+06   1.0344665E+04   3.0577284E+04   3.1211634E+06   3.1209675E+06   3.1125940E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0500605E-04   3.1209362E+06   3.1209362E+06   4.1343300E+06   1.0339021E+04   3.0555353E+04   3.1211290E+06   3.1209362E+06   3.1125597E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1284032E-04   3.1209001E+06   3.1209001E+06   4.1301303E+06   1.0332508E+04   3.0530071E+04   3.1210893E+06   3.1209001E+06   3.1125200E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2125909E-04   3.1208584E+06   3.1208584E+06   4.1252856E+06   1.0324992E+04   3.0500933E+04   3.1210434E+06   3.1208584E+06   3.1124742E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3030597E-04   3.1208102E+06   3.1208102E+06   4.1196977E+06   1.0316320E+04   3.0467360E+04   3.1209904E+06   3.1208102E+06   3.1124214E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4002782E-04   3.1207547E+06   3.1207547E+06   4.1132538E+06   1.0306317E+04   3.0428692E+04   3.1209292E+06   3.1207547E+06   3.1123604E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5047499E-04   3.1206905E+06   3.1206905E+06   4.1058242E+06   1.0294778E+04   3.0384172E+04   3.1208586E+06   3.1206905E+06   3.1122900E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6170160E-04   3.1206165E+06   3.1206165E+06   4.0972604E+06   1.0281471E+04   3.0332939E+04   3.1207771E+06   3.1206165E+06   3.1122088E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7376581E-04   3.1205310E+06   3.1205310E+06   4.0873920E+06   1.0266128E+04   3.0274013E+04   3.1206831E+06   3.1205310E+06   3.1121150E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8673010E-04   3.1204324E+06   3.1204324E+06   4.0760240E+06   1.0248442E+04   3.0206282E+04   3.1205746E+06   3.1204324E+06   3.1120068E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
