#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1284032E-05   1.2813436E+07   1.2813436E+07   1.7079051E+07   -4.8249208E+04   -1.6468490E+06   1.2813473E+07   1.2813436E+07   1.0018861E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2125909E-05   1.2813434E+07   1.2813434E+07   1.7078193E+07   -4.8248851E+04   -1.6468231E+06   1.2813471E+07   1.2813434E+07   1.0018860E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3030597E-05   1.2813432E+07   1.2813432E+07   1.7077202E+07   -4.8248439E+04   -1.6467932E+06   1.2813469E+07   1.2813432E+07   1.0018858E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4002782E-05   1.2813430E+07   1.2813430E+07   1.7076058E+07   -4.8247963E+04   -1.6467587E+06   1.2813467E+07   1.2813430E+07   1.0018856E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5047499E-05   1.2813428E+07   1.2813428E+07   1.7074737E+07   -4.8247414E+04   -1.6467188E+06   1.2813464E+07   1.2813428E+07   1.0018854E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6170160E-05   1.2813425E+07   1.2813425E+07   1.7073212E+07   -4.8246780E+04   -1.6466728E+06   1.2813461E+07   1.2813425E+07   1.0018852E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7376581E-05   1.2813421E+07   1.2813421E+07   1.7071451E+07   -4.8246047E+04   -1.6466196E+06   1.2813457E+07   1.2813421E+07   1.0018849E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8673010E-05   1.2813417E+07   1.2813417E+07   1.7069417E+07   -4.8245201E+04   -1.6465583E+06   1.2813453E+07   1.2813417E+07   1.0018846E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0066162E-05   1.2813413E+07   1.2813413E+07   1.7067069E+07   -4.8244224E+04   -1.6464874E+06   1.2813448E+07   1.2813413E+07   1.0018842E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1563255E-05   1.2813408E+07   1.2813408E+07   1.7064358E+07   -4.8243096E+04   -1.6464055E+06   1.2813443E+07   1.2813408E+07   1.0018838E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3172043E-05   1.2813402E+07   1.2813402E+07   1.7061228E+07   -4.8241793E+04   -1.6463110E+06   1.2813436E+07   1.2813402E+07   1.0018833E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
