#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.7082613E-06   3.0801874E+06   3.0801874E+06   4.1066947E+06   3.0834958E+04   2.0814728E+04   3.0809993E+06   3.0801874E+06   3.0394797E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0432574E-05   3.0801868E+06   3.0801868E+06   4.1066596E+06   3.0834802E+04   2.0814594E+04   3.0809986E+06   3.0801868E+06   3.0394790E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1210925E-05   3.0801861E+06   3.0801861E+06   4.1066190E+06   3.0834623E+04   2.0814440E+04   3.0809978E+06   3.0801861E+06   3.0394782E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2047348E-05   3.0801853E+06   3.0801853E+06   4.1065721E+06   3.0834415E+04   2.0814263E+04   3.0809969E+06   3.0801853E+06   3.0394773E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2946174E-05   3.0801843E+06   3.0801843E+06   4.1065179E+06   3.0834175E+04   2.0814058E+04   3.0809958E+06   3.0801843E+06   3.0394762E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3912060E-05   3.0801832E+06   3.0801832E+06   4.1064554E+06   3.0833898E+04   2.0813821E+04   3.0809946E+06   3.0801832E+06   3.0394750E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4950009E-05   3.0801819E+06   3.0801819E+06   4.1063832E+06   3.0833579E+04   2.0813547E+04   3.0809931E+06   3.0801819E+06   3.0394736E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6065397E-05   3.0801804E+06   3.0801804E+06   4.1062998E+06   3.0833209E+04   2.0813231E+04   3.0809914E+06   3.0801804E+06   3.0394719E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7264001E-05   3.0801787E+06   3.0801787E+06   4.1062035E+06   3.0832783E+04   2.0812866E+04   3.0809895E+06   3.0801787E+06   3.0394700E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8552031E-05   3.0801767E+06   3.0801767E+06   4.1060923E+06   3.0832291E+04   2.0812445E+04   3.0809873E+06   3.0801767E+06   3.0394678E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9936158E-05   3.0801745E+06   3.0801745E+06   4.1059639E+06   3.0831722E+04   2.0811959E+04   3.0809847E+06   3.0801745E+06   3.0394653E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1423551E-05   3.0801718E+06   3.0801718E+06   4.1058156E+06   3.0831066E+04   2.0811397E+04   3.0809818E+06   3.0801718E+06   3.0394624E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3021916E-05   3.0801688E+06   3.0801688E+06   4.1056444E+06   3.0830307E+04   2.0810748E+04   3.0809784E+06   3.0801688E+06   3.0394590E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4739531E-05   3.0801653E+06   3.0801653E+06   4.1054467E+06   3.0829432E+04   2.0809999E+04   3.0809744E+06   3.0801653E+06   3.0394551E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6585293E-05   3.0801612E+06   3.0801612E+06   4.1052184E+06   3.0828421E+04   2.0809134E+04   3.0809699E+06   3.0801612E+06   3.0394506E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8568764E-05   3.0801566E+06   3.0801566E+06   4.1049548E+06   3.0827254E+04   2.0808136E+04   3.0809646E+06   3.0801566E+06   3.0394454E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0700218E-05   3.0801511E+06   3.0801511E+06   4.1046504E+06   3.0825906E+04   2.0806983E+04   3.0809585E+06   3.0801511E+06   3.0394393E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2990694E-05   3.0801449E+06   3.0801449E+06   4.1042989E+06   3.0824349E+04   2.0805651E+04   3.0809515E+06   3.0801449E+06   3.0394324E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5452058E-05   3.0801377E+06   3.0801377E+06   4.1038930E+06   3.0822552E+04   2.0804114E+04   3.0809434E+06   3.0801377E+06   3.0394244E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8097060E-05   3.0801294E+06   3.0801294E+06   4.1034244E+06   3.0820477E+04   2.0802339E+04   3.0809340E+06   3.0801294E+06   3.0394151E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0939398E-05   3.0801198E+06   3.0801198E+06   4.1028833E+06   3.0818080E+04   2.0800289E+04   3.0809232E+06   3.0801198E+06   3.0394044E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3993798E-05   3.0801087E+06   3.0801087E+06   4.1022585E+06   3.0815313E+04   2.0797923E+04   3.0809107E+06   3.0801087E+06   3.0393921E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7276080E-05   3.0800959E+06   3.0800959E+06   4.1015371E+06   3.0812118E+04   2.0795191E+04   3.0808963E+06   3.0800959E+06   3.0393779E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0803245E-05   3.0800811E+06   3.0800811E+06   4.1007042E+06   3.0808429E+04   2.0792037E+04   3.0808797E+06   3.0800811E+06   3.0393614E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4593565E-05   3.0800640E+06   3.0800640E+06   4.0997426E+06   3.0804170E+04   2.0788395E+04   3.0808604E+06   3.0800640E+06   3.0393424E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8666673E-05   3.0800443E+06   3.0800443E+06   4.0986323E+06   3.0799252E+04   2.0784192E+04   3.0808383E+06   3.0800443E+06   3.0393205E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3043666E-05   3.0800215E+06   3.0800215E+06   4.0973506E+06   3.0793574E+04   2.0779339E+04   3.0808126E+06   3.0800215E+06   3.0392951E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7747217E-05   3.0799952E+06   3.0799952E+06   4.0958710E+06   3.0787018E+04   2.0773738E+04   3.0807830E+06   3.0799952E+06   3.0392659E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2801689E-05   3.0799648E+06   3.0799648E+06   4.0941630E+06   3.0779450E+04   2.0767274E+04   3.0807489E+06   3.0799648E+06   3.0392321E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8233265E-05   3.0799298E+06   3.0799298E+06   4.0921914E+06   3.0770713E+04   2.0759813E+04   3.0807094E+06   3.0799298E+06   3.0391931E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4070079E-05   3.0798893E+06   3.0798893E+06   4.0899158E+06   3.0760627E+04   2.0751203E+04   3.0806639E+06   3.0798893E+06   3.0391481E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0342365E-05   3.0798426E+06   3.0798426E+06   4.0872893E+06   3.0748984E+04   2.0741268E+04   3.0806113E+06   3.0798426E+06   3.0390961E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7082613E-05   3.0797886E+06   3.0797886E+06   4.0842583E+06   3.0735546E+04   2.0729805E+04   3.0805506E+06   3.0797886E+06   3.0390361E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0432574E-04   3.0797263E+06   3.0797263E+06   4.0807607E+06   3.0720035E+04   2.0716581E+04   3.0804805E+06   3.0797263E+06   3.0389668E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1210925E-04   3.0796544E+06   3.0796544E+06   4.0767252E+06   3.0702135E+04   2.0701329E+04   3.0803996E+06   3.0796544E+06   3.0388868E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2047348E-04   3.0795713E+06   3.0795713E+06   4.0720696E+06   3.0681478E+04   2.0683741E+04   3.0803062E+06   3.0795713E+06   3.0387944E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2946174E-04   3.0794755E+06   3.0794755E+06   4.0666996E+06   3.0657643E+04   2.0663462E+04   3.0801983E+06   3.0794755E+06   3.0386878E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3912060E-04   3.0793648E+06   3.0793648E+06   4.0605065E+06   3.0630145E+04   2.0640087E+04   3.0800739E+06   3.0793648E+06   3.0385647E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4950009E-04   3.0792371E+06   3.0792371E+06   4.0533656E+06   3.0598424E+04   2.0613150E+04   3.0799302E+06   3.0792371E+06   3.0384227E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6065397E-04   3.0790897E+06   3.0790897E+06   4.0451340E+06   3.0561838E+04   2.0582120E+04   3.0797644E+06   3.0790897E+06   3.0382588E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7264001E-04   3.0789196E+06   3.0789196E+06   4.0356474E+06   3.0519651E+04   2.0546388E+04   3.0795731E+06   3.0789196E+06   3.0380696E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8552031E-04   3.0787232E+06   3.0787232E+06   4.0247180E+06   3.0471013E+04   2.0505260E+04   3.0793523E+06   3.0787232E+06   3.0378514E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9936158E-04   3.0784967E+06   3.0784967E+06   4.0121310E+06   3.0414955E+04   2.0457943E+04   3.0790975E+06   3.0784967E+06   3.0375995E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1423551E-04   3.0782353E+06   3.0782353E+06   3.9976410E+06   3.0350361E+04   2.0403539E+04   3.0788037E+06   3.0782353E+06   3.0373090E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3021916E-04   3.0779338E+06   3.0779338E+06   3.9809683E+06   3.0275960E+04   2.0341028E+04   3.0784648E+06   3.0779338E+06   3.0369740E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4739531E-04   3.0775861E+06   3.0775861E+06   3.9617950E+06   3.0190294E+04   2.0269259E+04   3.0780739E+06   3.0775861E+06   3.0365876E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6585293E-04   3.0771851E+06   3.0771851E+06   3.9397603E+06   3.0091704E+04   2.0186935E+04   3.0776232E+06   3.0771851E+06   3.0361421E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8568764E-04   3.0767227E+06   3.0767227E+06   3.9144561E+06   2.9978299E+04   2.0092601E+04   3.0771038E+06   3.0767227E+06   3.0356285E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0700218E-04   3.0761898E+06   3.0761898E+06   3.8854223E+06   2.9847933E+04   1.9984635E+04   3.0765052E+06   3.0761898E+06   3.0350368E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2990694E-04   3.0755757E+06   3.0755757E+06   3.8521426E+06   2.9698173E+04   1.9861241E+04   3.0758156E+06   3.0755757E+06   3.0343551E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5452058E-04   3.0748683E+06   3.0748683E+06   3.8140404E+06   2.9526273E+04   1.9720441E+04   3.0750216E+06   3.0748683E+06   3.0335701E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8097060E-04   3.0740538E+06   3.0740538E+06   3.7704751E+06   2.9329147E+04   1.9560080E+04   3.0741075E+06   3.0740538E+06   3.0326666E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0939398E-04   3.0731162E+06   3.0731162E+06   3.7207410E+06   2.9103336E+04   1.9377837E+04   3.0730559E+06   3.0731162E+06   3.0316271E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
