#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0106205E-05   1.2900254E+07   1.2900254E+07   1.7194960E+07   -8.5530910E+04   -2.2835767E+06   1.2900302E+07   1.2900254E+07   9.7594667E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0860207E-05   1.2900252E+07   1.2900252E+07   1.7194125E+07   -8.5530188E+04   -2.2835428E+06   1.2900300E+07   1.2900252E+07   9.7594654E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1670464E-05   1.2900250E+07   1.2900250E+07   1.7193162E+07   -8.5529354E+04   -2.2835036E+06   1.2900298E+07   1.2900250E+07   9.7594640E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2541171E-05   1.2900248E+07   1.2900248E+07   1.7192049E+07   -8.5528391E+04   -2.2834583E+06   1.2900296E+07   1.2900248E+07   9.7594623E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3476841E-05   1.2900246E+07   1.2900246E+07   1.7190765E+07   -8.5527279E+04   -2.2834060E+06   1.2900293E+07   1.2900246E+07   9.7594604E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4482319E-05   1.2900243E+07   1.2900243E+07   1.7189282E+07   -8.5525994E+04   -2.2833457E+06   1.2900291E+07   1.2900243E+07   9.7594582E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5562813E-05   1.2900240E+07   1.2900240E+07   1.7187569E+07   -8.5524511E+04   -2.2832760E+06   1.2900287E+07   1.2900240E+07   9.7594556E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6723921E-05   1.2900237E+07   1.2900237E+07   1.7185591E+07   -8.5522799E+04   -2.2831955E+06   1.2900283E+07   1.2900237E+07   9.7594527E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7971656E-05   1.2900232E+07   1.2900232E+07   1.7183308E+07   -8.5520821E+04   -2.2831026E+06   1.2900279E+07   1.2900232E+07   9.7594493E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9312483E-05   1.2900228E+07   1.2900228E+07   1.7180671E+07   -8.5518537E+04   -2.2829952E+06   1.2900274E+07   1.2900228E+07   9.7594454E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0753345E-05   1.2900222E+07   1.2900222E+07   1.7177627E+07   -8.5515900E+04   -2.2828713E+06   1.2900268E+07   1.2900222E+07   9.7594408E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2301707E-05   1.2900216E+07   1.2900216E+07   1.7174112E+07   -8.5512855E+04   -2.2827282E+06   1.2900261E+07   1.2900216E+07   9.7594356E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3965589E-05   1.2900209E+07   1.2900209E+07   1.7170054E+07   -8.5509338E+04   -2.2825630E+06   1.2900253E+07   1.2900209E+07   9.7594295E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5753609E-05   1.2900200E+07   1.2900200E+07   1.7165369E+07   -8.5505277E+04   -2.2823722E+06   1.2900243E+07   1.2900200E+07   9.7594225E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7675030E-05   1.2900190E+07   1.2900190E+07   1.7159961E+07   -8.5500588E+04   -2.2821519E+06   1.2900233E+07   1.2900190E+07   9.7594145E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9739804E-05   1.2900179E+07   1.2900179E+07   1.7153717E+07   -8.5495173E+04   -2.2818976E+06   1.2900220E+07   1.2900179E+07   9.7594051E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1958626E-05   1.2900166E+07   1.2900166E+07   1.7146510E+07   -8.5488921E+04   -2.2816039E+06   1.2900206E+07   1.2900166E+07   9.7593944E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4342990E-05   1.2900151E+07   1.2900151E+07   1.7138191E+07   -8.5481701E+04   -2.2812649E+06   1.2900190E+07   1.2900151E+07   9.7593819E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6905246E-05   1.2900133E+07   1.2900133E+07   1.7128588E+07   -8.5473364E+04   -2.2808734E+06   1.2900171E+07   1.2900133E+07   9.7593676E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9658666E-05   1.2900113E+07   1.2900113E+07   1.7117506E+07   -8.5463738E+04   -2.2804214E+06   1.2900149E+07   1.2900113E+07   9.7593510E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2617513E-05   1.2900090E+07   1.2900090E+07   1.7104717E+07   -8.5452622E+04   -2.2798997E+06   1.2900124E+07   1.2900090E+07   9.7593319E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5797113E-05   1.2900063E+07   1.2900063E+07   1.7089960E+07   -8.5439787E+04   -2.2792973E+06   1.2900094E+07   1.2900063E+07   9.7593098E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9213937E-05   1.2900032E+07   1.2900032E+07   1.7072934E+07   -8.5424967E+04   -2.2786020E+06   1.2900061E+07   1.2900032E+07   9.7592842E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2885682E-05   1.2899997E+07   1.2899997E+07   1.7053292E+07   -8.5407856E+04   -2.2777994E+06   1.2900022E+07   1.2899997E+07   9.7592547E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6831367E-05   1.2899955E+07   1.2899955E+07   1.7030636E+07   -8.5388099E+04   -2.2768729E+06   1.2899977E+07   1.2899955E+07   9.7592207E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1071432E-05   1.2899908E+07   1.2899908E+07   1.7004510E+07   -8.5365287E+04   -2.2758037E+06   1.2899925E+07   1.2899908E+07   9.7591814E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5627839E-05   1.2899853E+07   1.2899853E+07   1.6974387E+07   -8.5338950E+04   -2.2745698E+06   1.2899865E+07   1.2899853E+07   9.7591360E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
