#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5993667E-06   2.4926245E+07   2.4926245E+07   3.3216870E+07   -3.1016128E+06   -9.2940784E+07   2.4926258E+07   2.4926245E+07   8.2609953E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0315555E-05   2.4926281E+07   2.4926281E+07   3.3214112E+07   -3.1015628E+06   -9.2938996E+07   2.4926293E+07   2.4926281E+07   8.2610001E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1085176E-05   2.4926321E+07   2.4926321E+07   3.3210928E+07   -3.1015052E+06   -9.2936930E+07   2.4926334E+07   2.4926321E+07   8.2610056E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1912217E-05   2.4926368E+07   2.4926368E+07   3.3207251E+07   -3.1014386E+06   -9.2934545E+07   2.4926380E+07   2.4926368E+07   8.2610120E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2800961E-05   2.4926422E+07   2.4926422E+07   3.3203005E+07   -3.1013617E+06   -9.2931791E+07   2.4926434E+07   2.4926422E+07   8.2610194E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3756013E-05   2.4926485E+07   2.4926485E+07   3.3198103E+07   -3.1012729E+06   -9.2928611E+07   2.4926495E+07   2.4926485E+07   8.2610279E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4782319E-05   2.4926557E+07   2.4926557E+07   3.3192444E+07   -3.1011703E+06   -9.2924939E+07   2.4926567E+07   2.4926557E+07   8.2610378E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5885196E-05   2.4926640E+07   2.4926640E+07   3.3185909E+07   -3.1010519E+06   -9.2920698E+07   2.4926649E+07   2.4926640E+07   8.2610491E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7070356E-05   2.4926737E+07   2.4926737E+07   3.3178363E+07   -3.1009152E+06   -9.2915802E+07   2.4926745E+07   2.4926737E+07   8.2610622E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8343938E-05   2.4926848E+07   2.4926848E+07   3.3169652E+07   -3.1007573E+06   -9.2910148E+07   2.4926855E+07   2.4926848E+07   8.2610774E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9712540E-05   2.4926976E+07   2.4926976E+07   3.3159595E+07   -3.1005750E+06   -9.2903619E+07   2.4926982E+07   2.4926976E+07   8.2610949E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1183250E-05   2.4927124E+07   2.4927124E+07   3.3147985E+07   -3.1003645E+06   -9.2896081E+07   2.4927129E+07   2.4927124E+07   8.2611151E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2763686E-05   2.4927296E+07   2.4927296E+07   3.3134582E+07   -3.1001215E+06   -9.2887377E+07   2.4927298E+07   2.4927296E+07   8.2611384E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4462035E-05   2.4927493E+07   2.4927493E+07   3.3119110E+07   -3.0998408E+06   -9.2877328E+07   2.4927494E+07   2.4927493E+07   8.2611653E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6287094E-05   2.4927721E+07   2.4927721E+07   3.3101252E+07   -3.0995168E+06   -9.2865725E+07   2.4927720E+07   2.4927721E+07   8.2611964E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8248317E-05   2.4927985E+07   2.4927985E+07   3.3080639E+07   -3.0991427E+06   -9.2852328E+07   2.4927980E+07   2.4927985E+07   8.2612322E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
