#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5047796E-06   1.7732900E+06   1.7732900E+06   2.3642977E+06   1.4574584E+04   5.0734505E+03   1.7737881E+06   1.7732900E+06   1.7736053E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0213911E-05   1.7732898E+06   1.7732898E+06   2.3642837E+06   1.4574528E+04   5.0733945E+03   1.7737879E+06   1.7732898E+06   1.7736050E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0975948E-05   1.7732895E+06   1.7732895E+06   2.3642674E+06   1.4574464E+04   5.0733298E+03   1.7737876E+06   1.7732895E+06   1.7736047E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1794840E-05   1.7732892E+06   1.7732892E+06   2.3642486E+06   1.4574391E+04   5.0732551E+03   1.7737872E+06   1.7732892E+06   1.7736044E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2674827E-05   1.7732889E+06   1.7732889E+06   2.3642270E+06   1.4574306E+04   5.0731688E+03   1.7737868E+06   1.7732889E+06   1.7736040E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3620469E-05   1.7732885E+06   1.7732885E+06   2.3642019E+06   1.4574207E+04   5.0730692E+03   1.7737864E+06   1.7732885E+06   1.7736035E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4636662E-05   1.7732880E+06   1.7732880E+06   2.3641730E+06   1.4574094E+04   5.0729541E+03   1.7737859E+06   1.7732880E+06   1.7736030E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5728672E-05   1.7732875E+06   1.7732875E+06   2.3641397E+06   1.4573963E+04   5.0728213E+03   1.7737853E+06   1.7732875E+06   1.7736024E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6902154E-05   1.7732868E+06   1.7732868E+06   2.3641011E+06   1.4573812E+04   5.0726678E+03   1.7737846E+06   1.7732868E+06   1.7736017E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8163187E-05   1.7732861E+06   1.7732861E+06   2.3640566E+06   1.4573637E+04   5.0724907E+03   1.7737837E+06   1.7732861E+06   1.7736009E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9518303E-05   1.7732853E+06   1.7732853E+06   2.3640053E+06   1.4573435E+04   5.0722861E+03   1.7737828E+06   1.7732853E+06   1.7736000E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0974521E-05   1.7732843E+06   1.7732843E+06   2.3639459E+06   1.4573202E+04   5.0720499E+03   1.7737817E+06   1.7732843E+06   1.7735989E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2539385E-05   1.7732832E+06   1.7732832E+06   2.3638774E+06   1.4572933E+04   5.0717771E+03   1.7737805E+06   1.7732832E+06   1.7735976E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4220999E-05   1.7732819E+06   1.7732819E+06   2.3637983E+06   1.4572623E+04   5.0714621E+03   1.7737790E+06   1.7732819E+06   1.7735962E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6028075E-05   1.7732804E+06   1.7732804E+06   2.3637069E+06   1.4572264E+04   5.0710984E+03   1.7737774E+06   1.7732804E+06   1.7735945E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7969973E-05   1.7732787E+06   1.7732787E+06   2.3636014E+06   1.4571850E+04   5.0706784E+03   1.7737754E+06   1.7732787E+06   1.7735926E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0056752E-05   1.7732768E+06   1.7732768E+06   2.3634796E+06   1.4571371E+04   5.0701935E+03   1.7737732E+06   1.7732768E+06   1.7735904E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2299221E-05   1.7732745E+06   1.7732745E+06   2.3633389E+06   1.4570819E+04   5.0696336E+03   1.7737706E+06   1.7732745E+06   1.7735878E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4708996E-05   1.7732718E+06   1.7732718E+06   2.3631764E+06   1.4570181E+04   5.0689870E+03   1.7737677E+06   1.7732718E+06   1.7735848E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7298559E-05   1.7732688E+06   1.7732688E+06   2.3629889E+06   1.4569444E+04   5.0682405E+03   1.7737643E+06   1.7732688E+06   1.7735814E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0081323E-05   1.7732653E+06   1.7732653E+06   2.3627723E+06   1.4568594E+04   5.0673786E+03   1.7737603E+06   1.7732653E+06   1.7735775E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3071704E-05   1.7732612E+06   1.7732612E+06   2.3625222E+06   1.4567612E+04   5.0663835E+03   1.7737557E+06   1.7732612E+06   1.7735729E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6285190E-05   1.7732565E+06   1.7732565E+06   2.3622334E+06   1.4566478E+04   5.0652346E+03   1.7737505E+06   1.7732565E+06   1.7735676E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9738428E-05   1.7732511E+06   1.7732511E+06   2.3619000E+06   1.4565168E+04   5.0639081E+03   1.7737444E+06   1.7732511E+06   1.7735615E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3449304E-05   1.7732449E+06   1.7732449E+06   2.3615150E+06   1.4563656E+04   5.0623767E+03   1.7737374E+06   1.7732449E+06   1.7735545E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7437040E-05   1.7732377E+06   1.7732377E+06   2.3610705E+06   1.4561911E+04   5.0606089E+03   1.7737292E+06   1.7732377E+06   1.7735464E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1722293E-05   1.7732293E+06   1.7732293E+06   2.3605573E+06   1.4559895E+04   5.0585682E+03   1.7737199E+06   1.7732293E+06   1.7735370E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6327259E-05   1.7732197E+06   1.7732197E+06   2.3599648E+06   1.4557568E+04   5.0562127E+03   1.7737090E+06   1.7732197E+06   1.7735262E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1275792E-05   1.7732086E+06   1.7732086E+06   2.3592807E+06   1.4554881E+04   5.0534938E+03   1.7736966E+06   1.7732086E+06   1.7735137E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6593524E-05   1.7731958E+06   1.7731958E+06   2.3584910E+06   1.4551778E+04   5.0503559E+03   1.7736821E+06   1.7731958E+06   1.7734993E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2308001E-05   1.7731810E+06   1.7731810E+06   2.3575793E+06   1.4548197E+04   5.0467347E+03   1.7736655E+06   1.7731810E+06   1.7734826E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8448822E-05   1.7731639E+06   1.7731639E+06   2.3565270E+06   1.4544062E+04   5.0425561E+03   1.7736462E+06   1.7731639E+06   1.7734634E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5047796E-05   1.7731442E+06   1.7731442E+06   2.3553123E+06   1.4539289E+04   5.0377350E+03   1.7736240E+06   1.7731442E+06   1.7734412E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0213911E-04   1.7731214E+06   1.7731214E+06   2.3539103E+06   1.4533778E+04   5.0321732E+03   1.7735984E+06   1.7731214E+06   1.7734156E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0975948E-04   1.7730950E+06   1.7730950E+06   2.3522923E+06   1.4527418E+04   5.0257579E+03   1.7735688E+06   1.7730950E+06   1.7733860E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1794840E-04   1.7730647E+06   1.7730647E+06   2.3504251E+06   1.4520077E+04   5.0183597E+03   1.7735346E+06   1.7730647E+06   1.7733518E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
