#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5047796E-06   1.3532370E+07   1.3532370E+07   1.8037477E+07   -2.5928971E+05   -9.3680386E+06   1.3532422E+07   1.3532370E+07   1.0683452E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0213911E-05   1.3532369E+07   1.3532369E+07   1.8036597E+07   -2.5928730E+05   -9.3679133E+06   1.3532422E+07   1.3532369E+07   1.0683451E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0975948E-05   1.3532369E+07   1.3532369E+07   1.8035582E+07   -2.5928451E+05   -9.3677687E+06   1.3532422E+07   1.3532369E+07   1.0683451E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1794840E-05   1.3532369E+07   1.3532369E+07   1.8034409E+07   -2.5928129E+05   -9.3676017E+06   1.3532421E+07   1.3532369E+07   1.0683450E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2674827E-05   1.3532369E+07   1.3532369E+07   1.8033054E+07   -2.5927758E+05   -9.3674088E+06   1.3532421E+07   1.3532369E+07   1.0683450E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3620469E-05   1.3532369E+07   1.3532369E+07   1.8031491E+07   -2.5927329E+05   -9.3671861E+06   1.3532420E+07   1.3532369E+07   1.0683449E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4636662E-05   1.3532368E+07   1.3532368E+07   1.8029685E+07   -2.5926834E+05   -9.3669289E+06   1.3532420E+07   1.3532368E+07   1.0683449E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5728672E-05   1.3532368E+07   1.3532368E+07   1.8027600E+07   -2.5926262E+05   -9.3666319E+06   1.3532419E+07   1.3532368E+07   1.0683448E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6902154E-05   1.3532367E+07   1.3532367E+07   1.8025192E+07   -2.5925601E+05   -9.3662890E+06   1.3532418E+07   1.3532367E+07   1.0683447E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8163187E-05   1.3532367E+07   1.3532367E+07   1.8022413E+07   -2.5924839E+05   -9.3658930E+06   1.3532417E+07   1.3532367E+07   1.0683446E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
