#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9377453E-06   2.5864326E+07   2.5864326E+07   3.4471050E+07   3.3913682E+06   3.7776458E+07   2.5864352E+07   2.5864326E+07   7.8231575E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0679179E-05   2.5864253E+07   2.5864253E+07   3.4468675E+07   3.3913017E+06   3.7775460E+07   2.5864279E+07   2.5864253E+07   7.8231329E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1475929E-05   2.5864168E+07   2.5864168E+07   3.4465932E+07   3.3912249E+06   3.7774307E+07   2.5864194E+07   2.5864168E+07   7.8231044E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2332123E-05   2.5864071E+07   2.5864071E+07   3.4462766E+07   3.3911362E+06   3.7772977E+07   2.5864096E+07   2.5864071E+07   7.8230715E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3252196E-05   2.5863958E+07   2.5863958E+07   3.4459109E+07   3.3910338E+06   3.7771440E+07   2.5863983E+07   2.5863958E+07   7.8230336E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4240914E-05   2.5863828E+07   2.5863828E+07   3.4454887E+07   3.3909156E+06   3.7769666E+07   2.5863852E+07   2.5863828E+07   7.8229898E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5303398E-05   2.5863677E+07   2.5863677E+07   3.4450012E+07   3.3907790E+06   3.7767617E+07   2.5863701E+07   2.5863677E+07   7.8229391E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6445151E-05   2.5863504E+07   2.5863504E+07   3.4444383E+07   3.3906214E+06   3.7765251E+07   2.5863526E+07   2.5863504E+07   7.8228807E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7672088E-05   2.5863303E+07   2.5863303E+07   3.4437884E+07   3.3904393E+06   3.7762519E+07   2.5863325E+07   2.5863303E+07   7.8228132E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8990564E-05   2.5863072E+07   2.5863072E+07   3.4430381E+07   3.3902291E+06   3.7759365E+07   2.5863093E+07   2.5863072E+07   7.8227353E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0407409E-05   2.5862804E+07   2.5862804E+07   3.4421719E+07   3.3899864E+06   3.7755723E+07   2.5862824E+07   2.5862804E+07   7.8226454E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1929961E-05   2.5862496E+07   2.5862496E+07   3.4411718E+07   3.3897061E+06   3.7751518E+07   2.5862514E+07   2.5862496E+07   7.8225415E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3566108E-05   2.5862139E+07   2.5862139E+07   3.4400173E+07   3.3893825E+06   3.7746662E+07   2.5862156E+07   2.5862139E+07   7.8224215E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5324324E-05   2.5861728E+07   2.5861728E+07   3.4386846E+07   3.3890089E+06   3.7741057E+07   2.5861743E+07   2.5861728E+07   7.8222831E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7213717E-05   2.5861253E+07   2.5861253E+07   3.4371462E+07   3.3885775E+06   3.7734585E+07   2.5861266E+07   2.5861253E+07   7.8221232E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9244073E-05   2.5860704E+07   2.5860704E+07   3.4353705E+07   3.3880794E+06   3.7727113E+07   2.5860715E+07   2.5860704E+07   7.8219386E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1425910E-05   2.5860071E+07   2.5860071E+07   3.4333211E+07   3.3875044E+06   3.7718486E+07   2.5860079E+07   2.5860071E+07   7.8217255E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3770529E-05   2.5859340E+07   2.5859340E+07   3.4309561E+07   3.3868405E+06   3.7708528E+07   2.5859345E+07   2.5859340E+07   7.8214794E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
