#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9377453E-06   2.6716685E+07   2.6716685E+07   3.5606713E+07   3.7302836E+06   4.2867336E+07   2.6716707E+07   2.6716685E+07   7.5458393E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0679179E-05   2.6716603E+07   2.6716603E+07   3.5604200E+07   3.7302086E+06   4.2866177E+07   2.6716625E+07   2.6716603E+07   7.5458134E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1475929E-05   2.6716509E+07   2.6716509E+07   3.5601299E+07   3.7301220E+06   4.2864838E+07   2.6716530E+07   2.6716509E+07   7.5457835E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2332123E-05   2.6716400E+07   2.6716400E+07   3.5597948E+07   3.7300220E+06   4.2863291E+07   2.6716420E+07   2.6716400E+07   7.5457490E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3252196E-05   2.6716273E+07   2.6716273E+07   3.5594080E+07   3.7299065E+06   4.2861506E+07   2.6716294E+07   2.6716273E+07   7.5457091E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4240914E-05   2.6716128E+07   2.6716128E+07   3.5589613E+07   3.7297732E+06   4.2859444E+07   2.6716148E+07   2.6716128E+07   7.5456630E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5303398E-05   2.6715960E+07   2.6715960E+07   3.5584455E+07   3.7296192E+06   4.2857064E+07   2.6715979E+07   2.6715960E+07   7.5456098E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6445151E-05   2.6715766E+07   2.6715766E+07   3.5578500E+07   3.7294413E+06   4.2854315E+07   2.6715784E+07   2.6715766E+07   7.5455483E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7672088E-05   2.6715542E+07   2.6715542E+07   3.5571625E+07   3.7292360E+06   4.2851141E+07   2.6715559E+07   2.6715542E+07   7.5454774E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8990564E-05   2.6715283E+07   2.6715283E+07   3.5563687E+07   3.7289989E+06   4.2847476E+07   2.6715299E+07   2.6715283E+07   7.5453955E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
